Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class
3.8604202270507812	0	537	241	82	67	['Lie']
3.8604202270507812	15	116	31	143	385	['Walk']
3.910961627960205	0	537	241	82	67	['Lie']
3.910961627960205	15	116	31	143	385	['Walk']
3.9630327224731445	0	537	241	82	67	['Lie']
3.9630327224731445	15	121	34	151	387	['Walk']
4.003023147583008	0	537	241	82	67	['Lie']
4.003023147583008	15	143	33	151	387	['Walk']
4.033708810806274	0	537	241	82	67	['Lie']
4.033708810806274	15	143	33	151	387	['Walk']
4.077811002731323	0	537	241	82	67	['Lie']
4.077811002731323	15	149	27	154	395	['Walk']
4.147096872329712	0	537	241	82	67	['Lie']
4.147096872329712	15	154	26	154	395	['Walk']
4.21104621887207	0	537	241	82	67	['Lie']
4.21104621887207	15	154	26	154	395	['Walk']
4.445355653762817	0	537	241	82	67	['Lie']
4.445355653762817	15	175	18	123	408	['Walk']
4.479214429855347	0	537	241	82	67	['Lie']
4.479214429855347	15	206	22	137	400	['Walk']
4.513936519622803	0	537	241	82	67	['Lie']
4.513936519622803	15	206	22	137	400	['Walk']
4.549959182739258	0	537	241	82	67	['Lie']
4.549959182739258	15	216	23	137	400	['Walk']
4.581764459609985	0	537	241	82	67	['Lie']
4.581764459609985	15	216	23	137	400	['Walk']
4.617417335510254	0	537	241	82	67	['Lie']
4.617417335510254	15	216	23	137	400	['Walk']
4.651646137237549	0	537	241	82	67	['Lie']
4.651646137237549	15	216	23	137	400	['Walk']
4.684959411621094	0	537	241	82	67	['Lie']
4.684959411621094	15	216	23	137	400	['Walk']
4.719741582870483	0	537	241	82	67	['Lie']
4.719741582870483	15	216	23	137	400	['Walk']
4.754023551940918	0	537	241	82	67	['Lie']
4.754023551940918	15	226	26	124	397	['Walk']
4.7893922328948975	0	537	241	82	67	['Lie']
4.7893922328948975	15	226	26	124	397	['Walk']
4.825743198394775	0	537	241	82	67	['Lie']
4.825743198394775	15	230	26	124	397	['Walk']
4.857772350311279	0	537	241	82	67	['Lie']
4.857772350311279	15	246	25	110	398	['Walk']
4.891372203826904	0	537	241	82	67	['Lie']
4.891372203826904	15	246	25	110	398	['Walk']
4.926881313323975	0	537	241	82	67	['Lie']
4.926881313323975	15	255	28	110	398	['Walk']
4.962183475494385	0	537	241	82	67	['Lie']
4.962183475494385	15	255	28	110	398	['Walk']
4.9965739250183105	0	537	241	82	67	['Lie']
4.9965739250183105	15	256	23	104	405	['Walk']
5.030021905899048	0	537	241	82	67	['Lie']
5.030021905899048	15	265	26	104	405	['Walk']
5.065686464309692	0	537	241	82	67	['Lie']
5.065686464309692	15	265	26	104	405	['Walk']
5.099961757659912	0	537	241	82	67	['Lie']
5.099961757659912	15	269	28	117	405	['Walk']
5.134008407592773	0	537	241	82	67	['Lie']
5.134008407592773	15	273	17	121	416	['Walk']
5.17055606842041	0	537	241	82	67	['Lie']
5.17055606842041	15	273	17	121	416	['Walk']
5.202993154525757	0	537	241	82	67	['Lie']
5.202993154525757	15	273	17	121	416	['Walk']
5.237398624420166	0	537	241	82	67	['Lie']
5.237398624420166	15	273	17	121	416	['Walk']
5.271982669830322	0	537	241	82	67	['Lie']
5.271982669830322	15	273	17	121	416	['Walk']
5.3062989711761475	0	537	241	82	67	['Lie']
5.3062989711761475	15	284	20	110	416	['Walk']
5.341914415359497	0	537	241	82	67	['Lie']
5.341914415359497	15	284	20	110	416	['Walk']
5.380102634429932	0	537	241	82	67	['Lie']
5.380102634429932	15	284	20	110	416	['Walk']
5.413355112075806	0	537	241	82	67	['Lie']
5.413355112075806	15	284	20	110	416	['Walk']
5.44358229637146	0	537	241	82	67	['Lie']
5.44358229637146	15	284	20	110	416	['Walk']
5.480027914047241	0	537	241	82	67	['Lie']
5.480027914047241	15	284	20	110	416	['Walk']
5.5146324634552	0	537	241	82	67	['Lie']
5.5146324634552	15	284	20	110	416	['Walk']
5.553433895111084	0	537	241	82	67	['Lie']
5.553433895111084	15	284	20	110	416	['Walk']
5.579254150390625	0	537	241	82	67	['Lie']
5.579254150390625	15	292	16	106	419	['Walk']
5.625073671340942	0	537	241	82	67	['Lie']
5.625073671340942	15	295	14	106	419	['Walk']
5.652085542678833	0	537	241	82	67	['Lie']
5.652085542678833	15	295	14	106	419	['Walk']
5.689646005630493	0	515	240	103	98	['Lie']
5.689646005630493	15	298	15	107	420	['Walk']
5.720608472824097	0	515	240	103	98	['Lie']
5.720608472824097	15	298	15	107	420	['Walk']
5.755298376083374	0	515	240	103	98	['Lie']
5.755298376083374	15	298	15	107	420	['Walk']
5.788053274154663	0	509	235	113	103	['Lie']
5.788053274154663	15	295	15	114	418	['Stand']
5.826733589172363	0	509	235	113	103	['Lie']
5.826733589172363	15	295	15	114	418	['Stand']
5.860879182815552	0	515	231	126	101	['Lie']
5.860879182815552	15	299	16	111	419	['Stand']
5.896867275238037	0	515	231	126	101	['Lie']
5.896867275238037	15	299	16	111	419	['Stand']
5.929234743118286	0	515	231	126	101	['Lie']
5.929234743118286	15	299	16	111	419	['Stand']
5.960981130599976	0	507	231	136	105	['Lie']
5.960981130599976	15	303	19	110	410	['Stand']
5.995766878128052	0	502	228	148	108	['Lie']
5.995766878128052	15	298	17	117	417	['Stand']
6.02971076965332	0	502	228	148	108	['Lie']
6.02971076965332	15	298	17	117	417	['Stand']
6.064536094665527	0	489	241	132	93	['Lie']
6.064536094665527	15	299	18	110	417	['Stand']
6.10024619102478	0	489	241	132	93	['Lie']
6.10024619102478	15	299	18	110	417	['Stand']
6.134693622589111	0	489	241	132	93	['Lie']
6.134693622589111	15	299	18	110	417	['Stand']
6.169346332550049	0	489	241	132	93	['Lie']
6.169346332550049	15	299	18	110	417	['Stand']
6.2025744915008545	0	489	241	132	93	['Lie']
6.2025744915008545	15	299	18	110	417	['Stand']
6.235639572143555	0	489	241	132	93	['Lie']
6.235639572143555	15	299	18	110	417	['Stand']
6.275036334991455	0	489	241	132	93	['Lie']
6.275036334991455	15	299	18	110	417	['Stand']
6.309677600860596	0	489	241	132	93	['Lie']
6.309677600860596	15	299	18	110	417	['Stand']
6.379330396652222	0	489	241	132	93	['Lie']
6.379330396652222	15	299	18	110	417	['Stand']
6.409797191619873	0	489	241	132	93	['Lie']
6.409797191619873	15	299	18	110	417	['Stand']
6.445026159286499	0	498	239	124	98	['Lie']
6.445026159286499	15	301	20	107	415	['Stand']
6.478605270385742	0	503	239	117	96	['Lie']
6.478605270385742	15	303	22	104	410	['Stand']
6.512294054031372	0	503	239	117	96	['Lie']
6.512294054031372	15	303	22	104	410	['Stand']
6.546480655670166	0	506	239	116	95	['Lie']
6.546480655670166	15	302	21	102	413	['Stand']
6.584055423736572	0	507	233	136	99	['Lie']
6.584055423736572	15	304	19	102	413	['Stand']
6.61554217338562	0	507	233	136	99	['Lie']
6.61554217338562	15	304	19	102	413	['Stand']
6.658202886581421	0	511	240	134	95	['Lie']
6.658202886581421	15	304	22	104	412	['Stand']
6.682998895645142	0	511	240	134	95	['Lie']
6.682998895645142	15	304	22	104	412	['Stand']
6.720384359359741	0	511	240	134	95	['Lie']
6.720384359359741	15	304	22	104	412	['Stand']
6.75448751449585	0	511	240	134	95	['Lie']
6.75448751449585	15	304	22	104	412	['Stand']
6.787363052368164	0	511	240	134	95	['Lie']
6.787363052368164	15	304	22	104	412	['Stand']
6.823045969009399	0	511	240	134	95	['Lie']
6.823045969009399	15	304	22	104	412	['Stand']
6.858574867248535	0	511	240	134	95	['Lie']
6.858574867248535	15	304	22	104	412	['Stand']
6.901719570159912	0	511	240	134	95	['Lie']
6.901719570159912	15	304	22	104	412	['Stand']
6.927178382873535	0	511	240	134	95	['Lie']
6.927178382873535	15	304	22	104	412	['Stand']
6.9605324268341064	0	511	240	134	95	['Lie']
6.9605324268341064	15	304	22	104	412	['Stand']
6.995772838592529	0	511	240	134	95	['Lie']
6.995772838592529	15	304	22	104	412	['Stand']
7.038875341415405	0	511	240	134	95	['Lie']
7.038875341415405	15	304	22	104	412	['Stand']
7.066245079040527	0	511	240	134	95	['Lie']
7.066245079040527	15	304	22	104	412	['Stand']
7.09954047203064	0	511	240	134	95	['Lie']
7.09954047203064	15	304	22	104	412	['Stand']
7.136526823043823	0	511	240	134	95	['Lie']
7.136526823043823	15	304	22	104	412	['Stand']
7.171797037124634	0	511	240	134	95	['Lie']
7.171797037124634	15	304	22	104	412	['Stand']
7.210042238235474	0	511	240	134	95	['Lie']
7.210042238235474	15	304	22	104	412	['Stand']
7.237177133560181	0	511	240	134	95	['Lie']
7.237177133560181	15	304	22	104	412	['Stand']
7.276157379150391	0	511	240	134	95	['Lie']
7.276157379150391	15	304	22	104	412	['Stand']
7.305179595947266	0	511	240	134	95	['Lie']
7.305179595947266	15	304	22	104	412	['Stand']
7.34090518951416	0	511	240	134	95	['Lie']
7.34090518951416	15	301	21	104	412	['Stand']
7.371789932250977	0	511	240	134	95	['Lie']
7.371789932250977	15	301	21	104	412	['Stand']
7.413561582565308	0	513	240	112	99	['Lie']
7.413561582565308	15	298	23	109	410	['Stand']
7.442530393600464	0	513	240	112	99	['Lie']
7.442530393600464	15	298	23	109	410	['Stand']
7.477025985717773	0	513	240	112	99	['Lie']
7.477025985717773	15	298	23	109	410	['Stand']
7.512702465057373	0	513	240	112	99	['Lie']
7.512702465057373	15	298	23	109	410	['Stand']
7.5463409423828125	0	513	240	112	99	['Lie']
7.5463409423828125	15	298	23	109	410	['Stand']
7.581749200820923	0	513	240	112	99	['Lie']
7.581749200820923	15	298	23	109	410	['Stand']
7.618720531463623	0	510	239	112	99	['Lie']
7.618720531463623	15	298	23	109	410	['Stand']
7.655309200286865	0	510	239	112	99	['Lie']
7.655309200286865	15	298	23	109	410	['Stand']
7.684304237365723	0	510	239	112	99	['Lie']
7.684304237365723	15	298	23	109	410	['Stand']
7.719783067703247	0	510	239	112	99	['Lie']
7.719783067703247	15	298	23	109	410	['Stand']
7.7542030811309814	0	510	239	112	99	['Lie']
7.7542030811309814	15	298	23	109	410	['Stand']
7.7904603481292725	0	510	239	112	99	['Lie']
7.7904603481292725	15	298	23	109	410	['Stand']
7.820568084716797	0	510	239	112	99	['Lie']
7.820568084716797	15	298	23	109	410	['Stand']
7.8569557666778564	0	510	239	112	99	['Lie']
7.8569557666778564	15	298	23	109	410	['Stand']
7.892707586288452	0	510	239	112	99	['Lie']
7.892707586288452	15	298	23	109	410	['Stand']
7.928593873977661	0	510	239	112	99	['Lie']
7.928593873977661	15	299	23	109	410	['Stand']
7.959533452987671	0	510	239	112	99	['Lie']
7.959533452987671	15	299	23	109	410	['Stand']
7.994123458862305	0	510	239	112	99	['Lie']
7.994123458862305	15	299	23	109	410	['Stand']
8.028804302215576	0	509	241	111	93	['Lie']
8.028804302215576	15	303	21	110	409	['Stand']
8.062443494796753	0	509	241	111	93	['Lie']
8.062443494796753	15	302	24	126	408	['Stand']
8.104698896408081	0	509	241	111	93	['Lie']
8.104698896408081	15	297	23	145	410	['Stand']
8.132610321044922	0	509	241	111	93	['Lie']
8.132610321044922	15	297	23	145	410	['Stand']
8.175157308578491	0	509	241	111	93	['Lie']
8.175157308578491	15	294	21	161	413	['Stand']
8.205424308776855	0	509	241	111	93	['Lie']
8.205424308776855	15	300	19	161	413	['Stand']
8.23637580871582	0	509	241	111	93	['Lie']
8.23637580871582	15	300	19	161	413	['Stand']
8.27685809135437	0	509	241	111	93	['Lie']
8.27685809135437	15	300	19	161	413	['Stand']
8.305432081222534	0	509	241	111	93	['Lie']
8.305432081222534	15	300	19	161	413	['Stand']
8.339442014694214	0	509	241	111	93	['Lie']
8.339442014694214	15	300	19	161	413	['Stand']
8.408111810684204	0	509	241	111	93	['Lie']
8.408111810684204	15	305	20	136	411	['Stand']
8.449575662612915	0	509	241	111	93	['Lie']
8.449575662612915	15	305	20	136	411	['Stand']
8.485090255737305	0	509	241	111	93	['Lie']
8.485090255737305	15	304	22	140	410	['Stand']
8.513694286346436	0	509	241	111	93	['Lie']
8.513694286346436	15	305	14	148	420	['Stand']
8.54901909828186	0	509	241	111	93	['Lie']
8.54901909828186	15	305	14	148	420	['Stand']
8.590174674987793	0	509	241	111	93	['Lie']
8.590174674987793	15	304	24	157	407	['Stand']
8.621181964874268	0	509	241	111	93	['Lie']
8.621181964874268	15	306	23	157	407	['Stand']
8.655267477035522	0	509	241	111	93	['Lie']
8.655267477035522	15	306	23	157	407	['Stand']
8.685155153274536	0	509	241	111	93	['Lie']
8.685155153274536	15	304	22	160	410	['Stand']
8.721577405929565	0	509	241	111	93	['Lie']
8.721577405929565	15	304	22	160	410	['Stand']
8.755084991455078	0	509	241	111	93	['Lie']
8.755084991455078	15	304	22	160	410	['Stand']
8.791420698165894	0	509	241	111	93	['Lie']
8.791420698165894	15	306	21	144	412	['Stand']
8.82267141342163	0	509	241	111	93	['Lie']
8.82267141342163	15	306	21	144	412	['Stand']
8.854746341705322	0	509	241	111	93	['Lie']
8.854746341705322	15	302	21	144	412	['Stand']
8.889435291290283	0	509	241	111	93	['Lie']
8.889435291290283	15	302	21	144	412	['Stand']
8.922701835632324	0	509	241	111	93	['Lie']
8.922701835632324	15	302	21	144	412	['Stand']
8.961935758590698	0	509	241	111	93	['Lie']
8.961935758590698	15	304	18	125	416	['Stand']
8.994393825531006	0	509	241	111	93	['Lie']
8.994393825531006	15	304	18	125	416	['Stand']
9.02954626083374	0	509	241	111	93	['Lie']
9.02954626083374	15	304	18	125	416	['Stand']
9.066526174545288	0	509	241	111	93	['Lie']
9.066526174545288	15	305	20	110	414	['Stand']
9.096071243286133	0	509	241	111	93	['Lie']
9.096071243286133	15	305	20	110	414	['Stand']
9.138030767440796	0	509	241	111	93	['Lie']
9.138030767440796	15	305	20	110	414	['Stand']
9.169047594070435	0	509	241	111	93	['Lie']
9.169047594070435	15	305	20	122	411	['Stand']
9.200989007949829	0	509	241	111	93	['Lie']
9.200989007949829	15	305	20	122	411	['Stand']
9.23497986793518	0	509	241	111	93	['Lie']
9.23497986793518	15	306	20	128	412	['Stand']
9.312098026275635	0	509	241	111	93	['Lie']
9.312098026275635	15	303	21	147	410	['Stand']
9.37823748588562	0	509	241	111	93	['Lie']
9.37823748588562	15	303	21	147	410	['Stand']
9.407550811767578	0	509	241	111	93	['Lie']
9.407550811767578	15	300	23	160	409	['Stand']
9.442403078079224	0	509	241	111	93	['Lie']
9.442403078079224	15	300	23	160	409	['Stand']
9.4757821559906	0	509	241	111	93	['Lie']
9.4757821559906	15	300	23	160	409	['Stand']
9.518625736236572	0	509	241	111	93	['Lie']
9.518625736236572	15	306	24	141	409	['Stand']
9.583262920379639	0	509	241	111	93	['Lie']
9.583262920379639	15	306	24	141	409	['Stand']
9.613646984100342	0	509	241	111	93	['Lie']
9.613646984100342	15	306	24	141	409	['Stand']
9.64715838432312	0	509	241	111	93	['Lie']
9.64715838432312	15	306	23	122	411	['Stand']
9.684880495071411	0	509	241	111	93	['Lie']
9.684880495071411	15	306	23	122	411	['Stand']
9.716989278793335	0	509	241	111	93	['Lie']
9.716989278793335	15	307	25	112	408	['Stand']
9.751887798309326	0	509	241	111	93	['Lie']
9.751887798309326	15	306	25	112	408	['Stand']
9.787208080291748	0	509	241	111	93	['Lie']
9.787208080291748	15	306	25	112	408	['Stand']
9.820060014724731	0	509	241	111	93	['Lie']
9.820060014724731	15	306	25	112	408	['Stand']
9.854328870773315	0	509	241	111	93	['Lie']
9.854328870773315	15	306	25	112	408	['Stand']
9.889428853988647	0	509	241	111	93	['Lie']
9.889428853988647	15	306	25	112	408	['Stand']
9.925933361053467	0	509	241	111	93	['Lie']
9.925933361053467	15	306	25	112	408	['Stand']
9.958444356918335	0	509	241	111	93	['Lie']
9.958444356918335	15	306	25	112	408	['Stand']
9.993726015090942	0	509	241	111	93	['Lie']
9.993726015090942	15	306	25	112	408	['Stand']
10.034555912017822	0	509	241	111	93	['Lie']
10.034555912017822	15	306	25	112	408	['Stand']
10.065909385681152	0	509	241	111	93	['Lie']
10.065909385681152	15	306	25	112	408	['Stand']
10.101606607437134	0	509	241	111	93	['Lie']
10.101606607437134	15	306	25	112	408	['Stand']
10.135432958602905	0	509	241	111	93	['Lie']
10.135432958602905	15	306	25	112	408	['Stand']
10.169303894042969	0	509	241	111	93	['Lie']
10.169303894042969	15	306	25	112	408	['Stand']
10.202669382095337	0	509	241	111	93	['Lie']
10.202669382095337	15	304	26	112	408	['Stand']
10.238160133361816	0	509	241	111	93	['Lie']
10.238160133361816	15	304	26	112	408	['Stand']
10.271232604980469	0	509	241	111	93	['Lie']
10.271232604980469	15	304	26	112	408	['Stand']
10.3443603515625	0	509	241	111	93	['Lie']
10.3443603515625	15	304	26	112	408	['Stand']
10.37320351600647	0	527	241	90	70	['Lie']
10.37320351600647	15	304	26	112	408	['Stand']
10.407638549804688	0	528	241	90	70	['Lie']
10.407638549804688	15	304	26	112	408	['Stand']
10.441994905471802	0	537	241	90	70	['Lie']
10.441994905471802	15	299	26	112	405	['Walk']
10.476024627685547	0	535	243	90	70	['Lie']
10.476024627685547	15	299	26	112	405	['Walk']
10.510476112365723	0	534	241	90	70	['Lie']
10.510476112365723	15	299	26	112	405	['Walk']
10.550768375396729	0	534	242	90	70	['Lie']
10.550768375396729	15	299	29	112	405	['Walk']
10.581850290298462	0	536	241	90	70	['Lie']
10.581850290298462	15	299	29	112	405	['Walk']
10.614818096160889	0	535	243	90	70	['Lie']
10.614818096160889	15	296	27	112	405	['Walk']
10.649032831192017	0	537	240	90	70	['Lie']
10.649032831192017	15	296	27	112	405	['Walk']
10.685741901397705	0	540	242	90	70	['Lie']
10.685741901397705	15	296	27	112	405	['Walk']
10.717418670654297	0	534	240	90	70	['Lie']
10.717418670654297	15	293	29	112	405	['Walk']
10.752182722091675	0	536	242	90	70	['Lie']
10.752182722091675	15	293	29	112	405	['Walk']
10.786376953125	0	535	244	90	70	['Lie']
10.786376953125	15	293	29	112	405	['Walk']
10.820517539978027	0	536	239	90	70	['Lie']
10.820517539978027	15	293	29	112	405	['Walk']
10.856894493103027	0	536	242	90	70	['Lie']
10.856894493103027	15	293	29	112	405	['Walk']
10.890158891677856	0	535	242	90	70	['Lie']
10.890158891677856	15	293	27	112	405	['Walk']
10.924444675445557	0	535	238	90	70	['Lie']
10.924444675445557	15	293	20	103	413	['Walk']
10.958248138427734	0	535	239	90	70	['Lie']
10.958248138427734	15	293	20	103	413	['Walk']
10.991617918014526	0	528	236	90	70	['Lie']
10.991617918014526	15	292	19	103	414	['Walk']
11.033320188522339	0	532	234	90	70	['Lie']
11.033320188522339	15	292	19	103	414	['Walk']
11.06205677986145	0	530	234	90	70	['Lie']
11.06205677986145	15	292	19	103	414	['Walk']
11.10055685043335	0	523	217	104	100	['Lie2Sit']
11.10055685043335	15	288	19	107	415	['Walk']
11.134205341339111	0	517	214	110	100	['Lie2Sit']
11.134205341339111	15	288	19	104	413	['Walk']
11.165777444839478	0	523	213	110	100	['Lie2Sit']
11.165777444839478	15	288	19	104	413	['Walk']
11.199820518493652	0	527	211	101	96	['Lie2Sit']
11.199820518493652	15	287	19	106	412	['Walk']
11.235811233520508	0	523	213	101	96	['Lie2Sit']
11.235811233520508	15	287	19	106	412	['Walk']
11.269373893737793	0	534	204	89	104	['Lie2Sit']
11.269373893737793	15	284	17	112	413	['Walk']
11.304551839828491	0	534	204	89	104	['Lie2Sit']
11.304551839828491	15	279	17	112	413	['Walk']
11.339517593383789	0	534	204	89	104	['Lie2Sit']
11.339517593383789	15	279	17	112	413	['Walk']
11.371789693832397	0	525	194	100	112	['Lie2Sit']
11.371789693832397	15	273	17	114	415	['Walk']
11.41076111793518	0	522	193	102	112	['Lie2Sit']
11.41076111793518	15	267	10	119	422	['Walk']
11.446334838867188	0	522	193	102	112	['Lie2Sit']
11.446334838867188	15	267	10	119	422	['Walk']
11.47304916381836	0	508	193	137	110	['Lie2Sit']
11.47304916381836	15	258	14	132	419	['Walk']
11.51011848449707	0	508	193	137	110	['Lie2Sit']
11.51011848449707	15	254	14	132	419	['Walk']
11.544938325881958	0	508	193	137	110	['Lie2Sit']
11.544938325881958	15	254	14	132	419	['Walk']
11.581989049911499	0	487	192	161	140	['Lie2Sit']
11.581989049911499	15	250	17	135	416	['Walk']
11.621545553207397	0	487	192	161	140	['Lie2Sit']
11.621545553207397	15	250	17	135	416	['Walk']
11.650344848632812	0	477	188	170	148	['Lie2Sit']
11.650344848632812	15	257	18	127	415	['Walk']
11.683904886245728	0	477	188	170	148	['Lie2Sit']
11.683904886245728	15	257	18	127	415	['Walk']
11.71906304359436	0	476	186	170	148	['Lie2Sit']
11.71906304359436	15	257	18	127	415	['Walk']
11.760382890701294	0	477	184	170	148	['Lie2Sit']
11.760382890701294	15	257	18	127	415	['Walk']
11.788911819458008	0	486	181	160	155	['Lie2Sit']
11.788911819458008	15	256	13	131	419	['Walk']
11.819948434829712	0	486	181	160	155	['Lie2Sit']
11.819948434829712	15	256	13	131	419	['Walk']
11.85738468170166	0	483	183	159	149	['Lie2Sit']
11.85738468170166	15	258	18	130	414	['Walk']
11.890087127685547	0	477	185	159	149	['Lie2Sit']
