Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class
4.859680891036987	13	12	13	165	461	['Walk']
4.892622947692871	6	471	246	171	86	['Lie']
4.892622947692871	13	12	13	165	461	['Walk']
4.927459478378296	6	471	246	171	86	['Lie']
4.927459478378296	13	44	13	144	463	['Walk']
4.960854530334473	6	471	246	171	86	['Lie']
4.960854530334473	13	63	12	130	462	['Walk']
4.995150566101074	6	471	246	171	86	['Lie']
4.995150566101074	13	63	12	130	462	['Walk']
5.032037973403931	6	471	246	171	86	['Lie']
5.032037973403931	13	71	12	130	462	['Walk']
5.06634259223938	6	471	246	171	86	['Lie']
5.06634259223938	13	86	10	139	457	['Walk']
5.109418630599976	6	471	246	171	86	['Lie']
5.109418630599976	13	87	14	158	451	['Walk']
5.138782501220703	6	471	246	171	86	['Lie']
5.138782501220703	13	87	14	158	451	['Walk']
5.170639276504517	6	471	246	171	86	['Lie']
5.170639276504517	13	94	18	177	446	['Walk']
5.205062389373779	6	471	246	171	86	['Lie']
5.205062389373779	13	91	16	191	446	['Walk']
5.236234426498413	6	471	246	171	86	['Lie']
5.236234426498413	13	91	16	191	446	['Walk']
5.271506309509277	6	471	246	171	86	['Lie']
5.271506309509277	13	91	16	191	446	['Walk']
5.307773113250732	6	471	246	171	86	['Lie']
5.307773113250732	13	95	17	191	446	['Walk']
5.33843469619751	6	471	246	171	86	['Lie']
5.33843469619751	13	95	17	191	446	['Walk']
5.375101804733276	6	471	246	171	86	['Lie']
5.375101804733276	13	95	17	191	446	['Walk']
5.40805459022522	6	471	246	171	86	['Lie']
5.40805459022522	13	95	17	191	446	['Walk']
5.443251371383667	6	471	246	171	86	['Lie']
5.443251371383667	13	104	18	181	441	['Walk']
5.477635145187378	6	471	246	171	86	['Lie']
5.477635145187378	13	104	18	181	441	['Walk']
5.512610912322998	6	471	246	171	86	['Lie']
5.512610912322998	13	104	18	181	441	['Walk']
5.5461790561676025	6	471	246	171	86	['Lie']
5.5461790561676025	13	104	18	181	441	['Walk']
5.581639051437378	6	471	246	171	86	['Lie']
5.581639051437378	13	104	18	181	441	['Walk']
5.615652799606323	6	471	246	171	86	['Lie']
5.615652799606323	13	104	18	181	441	['Walk']
5.64943528175354	6	471	246	171	86	['Lie']
5.64943528175354	13	127	19	163	438	['Walk']
5.696868896484375	6	471	246	171	86	['Lie']
5.696868896484375	13	127	19	163	438	['Walk']
5.719592332839966	6	471	246	171	86	['Lie']
5.719592332839966	13	127	19	163	438	['Walk']
5.7590391635894775	6	471	246	171	86	['Lie']
5.7590391635894775	13	147	18	138	441	['Walk']
5.793789386749268	6	471	246	171	86	['Lie']
5.793789386749268	13	178	17	109	442	['Walk']
5.825867176055908	6	471	246	171	86	['Lie']
5.825867176055908	13	178	17	109	442	['Walk']
5.8594276905059814	6	471	246	171	86	['Lie']
5.8594276905059814	13	178	17	109	442	['Walk']
5.891748666763306	6	471	246	171	86	['Lie']
5.891748666763306	13	189	17	109	442	['Walk']
5.92547345161438	6	471	246	171	86	['Lie']
5.92547345161438	13	191	19	121	440	['Walk']
5.959837198257446	6	471	246	171	86	['Lie']
5.959837198257446	13	191	19	121	440	['Walk']
5.995335817337036	6	471	246	171	86	['Lie']
5.995335817337036	13	197	19	121	440	['Walk']
6.0276384353637695	6	471	246	171	86	['Lie']
6.0276384353637695	13	202	20	121	440	['Walk']
6.065100193023682	6	471	246	171	86	['Lie']
6.065100193023682	13	202	20	121	440	['Walk']
6.099040746688843	6	471	246	171	86	['Lie']
6.099040746688843	13	202	20	121	440	['Walk']
6.1345133781433105	6	471	246	171	86	['Lie']
6.1345133781433105	13	202	20	121	440	['Walk']
6.169722080230713	6	471	246	171	86	['Lie']
6.169722080230713	13	204	18	121	440	['Walk']
6.200997591018677	6	471	246	171	86	['Lie']
6.200997591018677	13	204	18	121	440	['Walk']
6.235074043273926	6	471	246	171	86	['Lie']
6.235074043273926	13	204	18	121	440	['Walk']
6.269770860671997	6	471	246	171	86	['Lie']
6.269770860671997	13	204	18	121	440	['Walk']
6.317381143569946	6	471	246	171	86	['Lie']
6.317381143569946	13	204	18	121	440	['Walk']
6.376693964004517	6	471	246	171	86	['Lie']
6.376693964004517	13	204	18	121	440	['Walk']
6.408749580383301	6	471	246	171	86	['Lie']
6.408749580383301	13	204	18	121	440	['Walk']
6.444164276123047	6	471	246	171	86	['Lie']
6.444164276123047	13	204	18	121	440	['Walk']
6.47754979133606	6	471	246	171	86	['Lie']
6.47754979133606	13	204	18	121	440	['Walk']
6.5116798877716064	6	471	246	171	86	['Lie']
6.5116798877716064	13	224	29	101	428	['Walk']
6.545954704284668	6	471	246	171	86	['Lie']
6.545954704284668	13	224	29	101	428	['Walk']
6.580214738845825	6	471	246	171	86	['Lie']
6.580214738845825	13	240	33	86	419	['Walk']
6.614757776260376	6	471	246	171	86	['Lie']
6.614757776260376	13	240	33	86	419	['Walk']
6.647736310958862	6	471	246	171	86	['Lie']
6.647736310958862	13	240	32	98	416	['Walk']
6.6850574016571045	6	471	246	171	86	['Lie']
6.6850574016571045	13	239	35	104	417	['Walk']
6.721017122268677	6	471	246	171	86	['Lie']
6.721017122268677	13	239	35	104	417	['Walk']
6.752054929733276	6	471	246	171	86	['Lie']
6.752054929733276	13	245	33	104	417	['Walk']
6.787919282913208	6	471	246	171	86	['Lie']
6.787919282913208	13	245	36	111	409	['Walk']
6.821533918380737	6	471	246	171	86	['Lie']
6.821533918380737	13	243	39	110	407	['Stand']
6.856628894805908	6	471	246	171	86	['Lie']
6.856628894805908	13	243	39	110	407	['Stand']
6.891069173812866	6	471	246	171	86	['Lie']
6.891069173812866	13	243	39	110	407	['Stand']
6.921924114227295	6	471	246	171	86	['Lie']
6.921924114227295	13	243	39	110	407	['Stand']
6.963278770446777	6	471	246	171	86	['Lie']
6.963278770446777	13	243	39	110	407	['Stand']
6.998703956604004	6	471	246	171	86	['Lie']
6.998703956604004	13	243	39	110	407	['Stand']
7.0309898853302	6	471	246	171	86	['Lie']
7.0309898853302	13	243	39	110	407	['Stand']
7.061528205871582	6	471	246	171	86	['Lie']
7.061528205871582	13	243	39	110	407	['Stand']
7.099673509597778	6	471	246	171	86	['Lie']
7.099673509597778	13	248	37	110	407	['Stand']
7.131871938705444	6	471	246	171	86	['Lie']
7.131871938705444	13	248	37	110	407	['Stand']
7.169521808624268	6	471	246	171	86	['Lie']
7.169521808624268	13	248	37	110	407	['Stand']
7.200173854827881	6	471	246	171	86	['Lie']
7.200173854827881	13	254	40	99	402	['Stand']
7.23746657371521	6	471	246	171	86	['Lie']
7.23746657371521	13	254	40	99	402	['Stand']
7.273388147354126	6	471	246	171	86	['Lie']
7.273388147354126	13	254	40	99	402	['Stand']
7.3087546825408936	6	471	246	171	86	['Lie']
7.3087546825408936	13	254	40	99	402	['Stand']
7.3427979946136475	6	471	246	171	86	['Lie']
7.3427979946136475	13	254	40	99	402	['Stand']
7.373210668563843	6	471	246	171	86	['Lie']
7.373210668563843	13	256	39	99	402	['Stand']
7.409611940383911	6	471	246	171	86	['Lie']
7.409611940383911	13	256	39	99	402	['Stand']
7.445388078689575	6	471	246	171	86	['Lie']
7.445388078689575	13	256	39	99	402	['Stand']
7.481198072433472	6	471	246	171	86	['Lie']
7.481198072433472	13	256	39	99	402	['Stand']
7.517396688461304	6	471	246	171	86	['Lie']
7.517396688461304	13	256	39	99	402	['Stand']
7.5476601123809814	6	471	246	171	86	['Lie']
7.5476601123809814	13	256	39	99	402	['Stand']
7.5814831256866455	6	471	246	171	86	['Lie']
7.5814831256866455	13	256	39	99	402	['Stand']
7.61611533164978	6	471	246	171	86	['Lie']
7.61611533164978	13	256	39	99	402	['Stand']
7.650614976882935	6	471	246	171	86	['Lie']
7.650614976882935	13	256	39	99	402	['Stand']
7.68389105796814	6	471	246	171	86	['Lie']
7.68389105796814	13	256	39	99	402	['Stand']
7.718724727630615	6	471	246	171	86	['Lie']
7.718724727630615	13	256	39	99	402	['Stand']
7.7518627643585205	6	471	246	171	86	['Lie']
7.7518627643585205	13	256	39	99	402	['Stand']
7.786346197128296	6	471	246	171	86	['Lie']
7.786346197128296	13	259	34	97	411	['Stand']
7.820322513580322	6	471	246	171	86	['Lie']
7.820322513580322	13	259	34	97	411	['Stand']
7.85610818862915	6	471	246	171	86	['Lie']
7.85610818862915	13	259	34	97	411	['Stand']
7.889743804931641	6	471	246	171	86	['Lie']
7.889743804931641	13	259	34	97	411	['Stand']
7.925426483154297	6	471	246	171	86	['Lie']
7.925426483154297	13	259	34	97	411	['Stand']
7.958863973617554	6	471	246	171	86	['Lie']
7.958863973617554	13	259	34	97	411	['Stand']
7.99547553062439	6	471	246	171	86	['Lie']
7.99547553062439	13	259	34	97	411	['Stand']
8.027577877044678	6	471	246	171	86	['Lie']
8.027577877044678	13	259	34	97	411	['Stand']
8.060263872146606	6	471	246	171	86	['Lie']
8.060263872146606	13	259	34	97	411	['Stand']
8.100181341171265	6	471	246	171	86	['Lie']
8.100181341171265	13	259	34	97	411	['Stand']
8.131651639938354	6	471	246	171	86	['Lie']
8.131651639938354	13	259	34	97	411	['Stand']
8.168401956558228	6	471	246	171	86	['Lie']
8.168401956558228	13	259	32	97	411	['Stand']
8.201366901397705	6	471	246	171	86	['Lie']
8.201366901397705	13	259	32	97	411	['Stand']
8.235024452209473	6	471	246	171	86	['Lie']
8.235024452209473	13	259	32	97	411	['Stand']
8.269227504730225	6	471	246	171	86	['Lie']
8.269227504730225	13	259	32	97	411	['Stand']
8.300772905349731	6	471	246	171	86	['Lie']
8.300772905349731	13	259	32	97	411	['Stand']
8.337318658828735	6	471	246	171	86	['Lie']
8.337318658828735	13	259	32	97	411	['Stand']
8.375178813934326	6	471	246	171	86	['Lie']
8.375178813934326	13	259	32	97	411	['Stand']
8.406111001968384	6	471	246	171	86	['Lie']
8.406111001968384	13	259	32	97	411	['Stand']
8.443283319473267	6	471	246	171	86	['Lie']
8.443283319473267	13	259	32	97	411	['Stand']
8.474571704864502	6	471	246	171	86	['Lie']
8.474571704864502	13	259	32	97	411	['Stand']
8.510217905044556	6	471	246	171	86	['Lie']
8.510217905044556	13	259	32	97	411	['Stand']
8.545241832733154	6	471	246	171	86	['Lie']
8.545241832733154	13	259	32	97	411	['Stand']
8.58248496055603	6	471	246	171	86	['Lie']
8.58248496055603	13	259	32	97	411	['Stand']
8.617453575134277	6	471	246	171	86	['Lie']
8.617453575134277	13	259	32	97	411	['Stand']
8.648825407028198	6	471	246	171	86	['Lie']
8.648825407028198	13	259	32	97	411	['Stand']
8.6846284866333	6	471	246	171	86	['Lie']
8.6846284866333	13	259	32	97	411	['Stand']
8.718298435211182	6	471	246	171	86	['Lie']
8.718298435211182	13	259	32	97	411	['Stand']
8.751927614212036	6	471	246	171	86	['Lie']
8.751927614212036	13	257	33	97	411	['Stand']
8.788587093353271	6	471	246	171	86	['Lie']
8.788587093353271	13	257	33	97	411	['Stand']
8.824982166290283	6	471	246	171	86	['Lie']
8.824982166290283	13	257	33	97	411	['Stand']
8.856319665908813	6	471	246	171	86	['Lie']
8.856319665908813	13	257	33	97	411	['Stand']
8.890036821365356	6	471	246	171	86	['Lie']
8.890036821365356	13	257	33	97	411	['Stand']
8.936394214630127	6	471	246	171	86	['Lie']
8.936394214630127	13	257	33	97	411	['Stand']
8.960878372192383	6	471	246	171	86	['Lie']
8.960878372192383	13	257	33	97	411	['Stand']
8.99451994895935	6	471	246	171	86	['Lie']
8.99451994895935	13	257	33	97	411	['Stand']
9.029687404632568	6	471	246	171	86	['Lie']
9.029687404632568	13	257	33	97	411	['Stand']
9.069286823272705	6	471	246	171	86	['Lie']
9.069286823272705	13	257	33	97	411	['Stand']
9.096707820892334	6	471	246	171	86	['Lie']
9.096707820892334	13	257	33	97	411	['Stand']
9.130502700805664	6	471	246	171	86	['Lie']
9.130502700805664	13	257	33	97	411	['Stand']
9.172876358032227	6	471	246	171	86	['Lie']
9.172876358032227	13	257	33	97	411	['Stand']
9.198716163635254	6	471	246	171	86	['Lie']
9.198716163635254	13	257	33	97	411	['Stand']
9.235179901123047	6	471	246	171	86	['Lie']
9.235179901123047	13	258	33	97	411	['Stand']
9.268852710723877	6	471	246	171	86	['Lie']
9.268852710723877	13	258	33	97	411	['Stand']
9.307497262954712	6	471	246	171	86	['Lie']
9.307497262954712	13	252	31	106	414	['Stand']
9.341739177703857	6	471	246	171	86	['Lie']
9.341739177703857	13	252	31	106	414	['Stand']
9.371702194213867	6	471	246	171	86	['Lie']
9.371702194213867	13	252	31	106	414	['Stand']
9.409130334854126	6	471	246	171	86	['Lie']
9.409130334854126	13	252	31	106	414	['Stand']
9.441006660461426	6	471	246	171	86	['Lie']
9.441006660461426	13	252	31	106	414	['Stand']
9.475249767303467	6	471	246	171	86	['Lie']
9.475249767303467	13	252	31	106	414	['Stand']
9.510786533355713	6	471	246	171	86	['Lie']
9.510786533355713	13	252	31	106	414	['Stand']
9.554176807403564	6	471	246	171	86	['Lie']
9.554176807403564	13	247	35	120	413	['Stand']
9.580566883087158	6	471	246	171	86	['Lie']
9.580566883087158	13	247	35	120	413	['Stand']
9.61564826965332	6	471	246	171	86	['Lie']
9.61564826965332	13	247	35	120	413	['Stand']
9.647061347961426	6	471	246	171	86	['Lie']
9.647061347961426	13	247	35	120	413	['Stand']
9.68059253692627	6	471	246	171	86	['Lie']
9.68059253692627	13	243	43	133	399	['Stand']
9.716540336608887	6	471	246	171	86	['Lie']
9.716540336608887	13	243	43	133	399	['Stand']
9.750332117080688	6	471	246	171	86	['Lie']
9.750332117080688	13	243	43	133	399	['Stand']
9.786657094955444	6	471	246	171	86	['Lie']
9.786657094955444	13	240	48	148	396	['Stand']
9.821054220199585	6	471	246	171	86	['Lie']
9.821054220199585	13	240	48	148	396	['Stand']
9.85487413406372	6	471	246	171	86	['Lie']
9.85487413406372	13	240	48	148	396	['Stand']
9.889094829559326	6	471	246	171	86	['Lie']
9.889094829559326	13	242	47	148	396	['Stand']
9.923973798751831	6	471	246	171	86	['Lie']
9.923973798751831	13	243	53	158	390	['Stand']
9.956544637680054	6	471	246	171	86	['Lie']
9.956544637680054	13	242	56	165	389	['Stand']
9.992088317871094	6	471	246	171	86	['Lie']
9.992088317871094	13	242	56	165	389	['Stand']
10.026365041732788	6	471	246	171	86	['Lie']
10.026365041732788	13	242	64	185	382	['Stand']
10.061964988708496	6	471	246	171	86	['Lie']
10.061964988708496	13	247	64	185	382	['Stand']
10.102356910705566	6	471	246	171	86	['Lie']
10.102356910705566	13	247	64	185	382	['Stand']
10.12968373298645	6	471	246	171	86	['Lie']
10.12968373298645	13	247	66	193	378	['Stand']
10.16839599609375	6	471	246	171	86	['Lie']
10.16839599609375	13	250	71	208	375	['Stand']
10.203334093093872	6	471	246	171	86	['Lie']
10.203334093093872	13	256	69	208	375	['Stand']
10.240110158920288	6	471	246	171	86	['Lie']
10.240110158920288	13	256	69	208	375	['Stand']
10.281635761260986	6	471	246	171	86	['Lie']
10.281635761260986	13	252	81	231	366	['Stand']
10.30197262763977	6	471	246	171	86	['Lie']
10.30197262763977	13	259	78	231	366	['Stand']
10.340893745422363	6	471	246	171	86	['Lie']
10.340893745422363	13	259	78	231	366	['Stand']
10.372862815856934	6	471	246	171	86	['Lie']
10.372862815856934	13	261	87	238	358	['Stand']
10.407394170761108	6	471	246	171	86	['Lie']
10.407394170761108	13	261	92	245	355	['Stand']
10.445768594741821	6	471	246	171	86	['Lie']
10.445768594741821	13	261	92	245	355	['Stand']
10.479743003845215	6	471	246	171	86	['Lie']
10.479743003845215	13	261	92	245	355	['Stand']
10.50907588005066	6	471	246	171	86	['Lie']
10.50907588005066	13	261	92	245	355	['Stand']
10.546759366989136	6	471	246	171	86	['Lie']
10.546759366989136	13	261	92	245	355	['Stand']
10.579110145568848	6	471	246	171	86	['Lie']
10.579110145568848	13	261	92	245	355	['Stand']
10.613650560379028	6	471	246	171	86	['Lie']
10.613650560379028	13	263	98	241	349	['Stand']
10.649147987365723	6	471	246	171	86	['Lie']
10.649147987365723	13	263	98	241	349	['Stand']
10.68258547782898	6	471	246	171	86	['Lie']
10.68258547782898	13	262	97	241	349	['Stand']
10.719831228256226	6	471	246	171	86	['Lie']
10.719831228256226	13	262	97	241	349	['Stand']
10.749698877334595	6	471	246	171	86	['Lie']
10.749698877334595	13	262	97	241	349	['Stand']
10.786543369293213	6	471	246	171	86	['Lie']
10.786543369293213	13	262	97	241	349	['Stand']
10.819679737091064	6	471	246	171	86	['Lie']
10.819679737091064	13	262	97	241	349	['Stand']
10.854334115982056	6	471	246	171	86	['Lie']
10.854334115982056	13	262	97	241	349	['Stand']
10.889108419418335	6	471	246	171	86	['Lie']
10.889108419418335	13	260	95	241	349	['Stand']
10.923341512680054	6	471	246	171	86	['Lie']
10.923341512680054	13	265	88	235	358	['Stand']
10.956679105758667	6	471	246	171	86	['Lie']
10.956679105758667	13	265	88	235	358	['Stand']
10.991273164749146	6	471	246	171	86	['Lie']
10.991273164749146	13	265	85	235	358	['Stand']
11.025816202163696	6	471	246	171	86	['Lie']
11.025816202163696	13	268	78	234	366	['Stand']
11.058346033096313	6	471	246	171	86	['Lie']
11.058346033096313	13	268	78	234	366	['Stand']
11.09654188156128	6	471	246	171	86	['Lie']
11.09654188156128	13	271	76	221	373	['Stand']
11.129626750946045	6	471	246	171	86	['Lie']
11.129626750946045	13	280	62	194	381	['Stand']
11.164895296096802	6	471	246	171	86	['Lie']
11.164895296096802	13	285	58	180	386	['Stand']
11.199320316314697	6	471	246	171	86	['Lie']
11.199320316314697	13	285	58	180	386	['Stand']
11.232925415039062	6	471	246	171	86	['Lie']
11.232925415039062	13	291	51	156	399	['Stand']
11.26802396774292	6	471	246	171	86	['Lie']
11.26802396774292	13	290	46	156	399	['Stand']
11.305690288543701	6	471	246	171	86	['Lie']
11.305690288543701	13	290	46	156	399	['Stand']
11.337816953659058	6	471	246	171	86	['Lie']
11.337816953659058	13	293	41	136	404	['Stand']
11.38308048248291	6	471	246	171	86	['Lie']
11.38308048248291	13	294	39	136	404	['Stand']
11.415510177612305	6	471	246	171	86	['Lie']
11.415510177612305	13	292	36	118	410	['Stand']
11.444020509719849	6	471	246	171	86	['Lie']
11.444020509719849	13	292	36	118	410	['Stand']
11.490169763565063	6	471	246	171	86	['Lie']
11.490169763565063	13	291	35	118	410	['Stand']
11.519330739974976	6	471	246	171	86	['Lie']
11.519330739974976	13	291	35	118	410	['Stand']
11.552983045578003	6	471	246	171	86	['Lie']
11.552983045578003	13	291	35	118	410	['Stand']
11.583546161651611	6	471	246	171	86	['Lie']
11.583546161651611	13	289	34	104	412	['Stand']
11.615952491760254	6	471	246	171	86	['Lie']
11.615952491760254	13	289	34	104	412	['Stand']
11.648305416107178	6	471	246	171	86	['Lie']
11.648305416107178	13	289	34	104	412	['Stand']
11.683926820755005	6	471	246	171	86	['Lie']
11.683926820755005	13	289	34	104	412	['Stand']
11.718919277191162	6	471	246	171	86	['Lie']
11.718919277191162	13	284	34	104	412	['Stand']
11.756500720977783	6	471	246	171	86	['Lie']
11.756500720977783	13	281	36	104	412	['Stand']
