Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class
4.823658227920532	15	499	52	133	355	['Walk']
4.857752799987793	0	433	240	207	61	['Lie']
4.857752799987793	15	497	51	133	355	['Walk']
4.890957593917847	0	433	240	207	61	['Lie']
4.890957593917847	15	493	62	131	343	['Walk']
4.932249069213867	0	433	240	207	61	['Lie']
4.932249069213867	15	492	61	131	343	['Walk']
4.9617369174957275	0	433	240	207	61	['Lie']
4.9617369174957275	15	492	61	131	343	['Walk']
4.997291326522827	0	433	240	207	61	['Lie']
4.997291326522827	15	487	62	131	343	['Walk']
5.031959295272827	0	433	240	207	61	['Lie']
5.031959295272827	15	487	62	131	343	['Walk']
5.064194440841675	0	433	240	207	61	['Lie']
5.064194440841675	15	487	62	131	343	['Walk']
5.105875730514526	0	433	240	207	61	['Lie']
5.105875730514526	15	485	65	134	339	['Walk']
5.1328346729278564	0	433	240	207	61	['Lie']
5.1328346729278564	15	475	67	151	324	['Walk']
5.175750732421875	0	433	240	207	61	['Lie']
5.175750732421875	15	470	71	151	324	['Walk']
5.2030322551727295	0	433	240	207	61	['Lie']
5.2030322551727295	15	470	71	151	324	['Walk']
5.23676872253418	0	433	240	207	61	['Lie']
5.23676872253418	15	464	72	158	325	['Walk']
5.270256519317627	0	433	240	207	61	['Lie']
5.270256519317627	15	461	72	158	325	['Walk']
5.306724309921265	0	433	240	207	61	['Lie']
5.306724309921265	15	461	72	158	325	['Walk']
5.341795921325684	0	433	240	207	61	['Lie']
5.341795921325684	15	460	75	158	325	['Walk']
5.374048233032227	0	433	240	207	61	['Lie']
5.374048233032227	15	459	75	158	325	['Walk']
5.408843517303467	0	433	240	207	61	['Lie']
5.408843517303467	15	459	75	158	325	['Walk']
5.443123817443848	0	433	240	207	61	['Lie']
5.443123817443848	15	459	75	158	325	['Walk']
5.47863245010376	0	433	240	207	61	['Lie']
5.47863245010376	15	467	73	140	321	['Walk']
5.512799501419067	0	433	240	207	61	['Lie']
5.512799501419067	15	467	73	140	321	['Stand']
5.545987844467163	0	433	240	207	61	['Lie']
5.545987844467163	15	467	73	140	321	['Stand']
5.583070755004883	0	433	240	207	61	['Lie']
5.583070755004883	15	467	73	140	321	['Stand']
5.616610288619995	0	433	240	207	61	['Lie']
5.616610288619995	15	485	76	123	316	['Stand']
5.656641483306885	0	433	240	207	61	['Lie']
5.656641483306885	15	485	76	123	316	['Stand']
5.691020488739014	0	433	240	207	61	['Lie']
5.691020488739014	15	485	76	123	316	['Stand']
5.719393253326416	0	433	240	207	61	['Lie']
5.719393253326416	15	497	71	113	324	['Stand']
5.754367351531982	0	433	240	207	61	['Lie']
5.754367351531982	15	498	71	113	324	['Stand']
5.788221120834351	0	433	240	207	61	['Lie']
5.788221120834351	15	498	71	113	324	['Stand']
5.819955348968506	0	433	240	207	61	['Lie']
5.819955348968506	15	498	71	113	324	['Stand']
5.857579708099365	0	433	240	207	61	['Lie']
5.857579708099365	15	504	73	113	324	['Stand']
5.89805793762207	0	433	240	207	61	['Lie']
5.89805793762207	15	505	74	113	324	['Stand']
5.930880308151245	0	433	240	207	61	['Lie']
5.930880308151245	15	505	74	113	324	['Stand']
5.962701797485352	0	433	240	207	61	['Lie']
5.962701797485352	15	510	77	114	317	['Stand']
5.996690034866333	0	433	240	207	61	['Lie']
5.996690034866333	15	510	77	114	317	['Stand']
6.032183647155762	0	433	240	207	61	['Lie']
6.032183647155762	15	510	77	114	317	['Stand']
6.073788404464722	0	433	240	207	61	['Lie']
6.073788404464722	15	510	77	119	318	['Stand']
6.099747180938721	0	433	240	207	61	['Lie']
6.099747180938721	15	511	77	119	318	['Stand']
6.1336352825164795	0	433	240	207	61	['Lie']
6.1336352825164795	15	505	76	133	330	['Stand']
6.166033029556274	0	433	240	207	61	['Lie']
6.166033029556274	15	505	76	133	330	['Stand']
6.201262712478638	0	433	240	207	61	['Lie']
6.201262712478638	15	504	75	133	330	['Stand']
6.236378192901611	0	433	240	207	61	['Lie']
6.236378192901611	15	504	75	133	330	['Stand']
6.273125886917114	0	433	240	207	61	['Lie']
6.273125886917114	15	504	75	133	330	['Stand']
6.308738708496094	0	433	240	207	61	['Lie']
6.308738708496094	15	504	75	133	330	['Stand']
6.340933799743652	0	433	240	207	61	['Lie']
6.340933799743652	15	505	74	133	330	['Stand']
6.379448413848877	0	433	240	207	61	['Lie']
6.379448413848877	15	509	72	133	330	['Stand']
6.413908958435059	0	433	240	207	61	['Lie']
6.413908958435059	15	509	72	133	330	['Stand']
6.44430136680603	0	433	240	207	61	['Lie']
6.44430136680603	15	509	72	133	330	['Stand']
6.485524415969849	0	433	240	207	61	['Lie']
6.485524415969849	15	509	72	133	330	['Stand']
6.511846542358398	0	433	240	207	61	['Lie']
6.511846542358398	15	509	72	133	330	['Stand']
6.547637462615967	0	433	240	207	61	['Lie']
6.547637462615967	15	509	72	133	330	['Stand']
6.583786725997925	0	433	240	207	61	['Lie']
6.583786725997925	15	509	72	133	330	['Stand']
6.615519046783447	0	433	240	207	61	['Lie']
6.615519046783447	15	506	72	133	330	['Stand']
6.648930549621582	0	433	240	207	61	['Lie']
6.648930549621582	15	506	72	133	330	['Stand']
6.690925598144531	0	433	240	207	61	['Lie']
6.690925598144531	15	506	72	133	330	['Stand']
6.718406915664673	0	433	240	207	61	['Lie']
6.718406915664673	15	504	66	141	336	['Stand']
6.753257513046265	0	433	240	207	61	['Lie']
6.753257513046265	15	504	66	141	336	['Stand']
6.790270566940308	0	433	240	207	61	['Lie']
6.790270566940308	15	500	66	141	336	['Stand']
6.821601629257202	0	433	240	207	61	['Lie']
6.821601629257202	15	498	67	141	336	['Stand']
6.858492136001587	0	433	240	207	61	['Lie']
6.858492136001587	15	497	67	141	336	['Stand']
6.891333103179932	0	433	240	207	61	['Lie']
6.891333103179932	15	497	67	141	336	['Stand']
6.924067497253418	0	433	240	207	61	['Lie']
6.924067497253418	15	497	67	141	336	['Stand']
6.960723400115967	0	433	240	207	61	['Lie']
6.960723400115967	15	497	67	141	336	['Stand']
6.997442722320557	0	433	240	207	61	['Lie']
6.997442722320557	15	497	67	141	336	['Stand']
7.036441802978516	0	433	240	207	61	['Lie']
7.036441802978516	15	497	67	141	336	['Stand']
7.064932823181152	0	433	240	207	61	['Lie']
7.064932823181152	15	497	67	141	336	['Stand']
7.097991466522217	0	433	240	207	61	['Lie']
7.097991466522217	15	494	64	141	336	['Stand']
7.133113145828247	0	433	240	207	61	['Lie']
7.133113145828247	15	496	66	141	336	['Stand']
7.172374725341797	0	433	240	207	61	['Lie']
7.172374725341797	15	496	66	141	336	['Stand']
7.200708389282227	0	433	240	207	61	['Lie']
7.200708389282227	15	496	66	141	336	['Stand']
7.236532211303711	0	433	240	207	61	['Lie']
7.236532211303711	15	496	66	141	336	['Stand']
7.28188943862915	0	433	240	207	61	['Lie']
7.28188943862915	15	496	66	141	336	['Stand']
7.309776544570923	0	433	240	207	61	['Lie']
7.309776544570923	15	496	66	141	336	['Stand']
7.338602781295776	0	433	240	207	61	['Lie']
7.338602781295776	15	496	66	141	336	['Stand']
7.375842094421387	0	433	240	207	61	['Lie']
7.375842094421387	15	494	66	141	336	['Stand']
7.409551620483398	0	433	240	207	61	['Lie']
7.409551620483398	15	494	66	141	336	['Stand']
7.447371959686279	0	433	240	207	61	['Lie']
7.447371959686279	15	494	64	141	336	['Stand']
7.479069232940674	0	433	240	207	61	['Lie']
7.479069232940674	15	494	64	141	336	['Stand']
7.51598334312439	0	433	240	207	61	['Lie']
7.51598334312439	15	494	64	141	336	['Stand']
7.5493690967559814	0	433	240	207	61	['Lie']
7.5493690967559814	15	494	64	141	336	['Stand']
7.586231708526611	0	433	240	207	61	['Lie']
7.586231708526611	15	494	64	141	336	['Stand']
7.616631746292114	0	433	240	207	61	['Lie']
7.616631746292114	15	494	64	141	336	['Stand']
7.656769037246704	0	433	240	207	61	['Lie']
7.656769037246704	15	494	64	141	336	['Stand']
7.695523262023926	0	433	240	207	61	['Lie']
7.695523262023926	15	496	61	141	343	['Stand']
7.718936204910278	0	433	240	207	61	['Lie']
7.718936204910278	15	496	61	141	343	['Stand']
7.755345582962036	0	433	240	207	61	['Lie']
7.755345582962036	15	496	61	141	343	['Stand']
7.789067268371582	0	433	240	207	61	['Lie']
7.789067268371582	15	496	61	141	343	['Stand']
7.826169967651367	0	433	240	207	61	['Lie']
7.826169967651367	15	496	61	141	343	['Stand']
7.859627962112427	0	433	240	207	61	['Lie']
7.859627962112427	15	496	61	141	343	['Stand']
7.896543264389038	0	433	240	207	61	['Lie']
7.896543264389038	15	494	60	141	343	['Stand']
7.926826238632202	0	433	240	207	61	['Lie']
7.926826238632202	15	494	60	141	343	['Stand']
7.961595296859741	0	433	240	207	61	['Lie']
7.961595296859741	15	494	60	141	343	['Stand']
7.994739532470703	0	433	240	207	61	['Lie']
7.994739532470703	15	494	60	141	343	['Stand']
8.030463933944702	0	433	240	207	61	['Lie']
8.030463933944702	15	497	59	141	343	['Stand']
8.06240177154541	0	433	240	207	61	['Lie']
8.06240177154541	15	497	59	141	343	['Stand']
8.097618579864502	0	433	240	207	61	['Lie']
8.097618579864502	15	497	59	141	343	['Stand']
8.132128953933716	0	433	240	207	61	['Lie']
8.132128953933716	15	497	59	141	343	['Stand']
8.172629117965698	0	433	240	207	61	['Lie']
8.172629117965698	15	498	58	141	343	['Stand']
8.20032787322998	0	433	240	207	61	['Lie']
8.20032787322998	15	498	58	141	343	['Stand']
8.237001895904541	0	433	240	207	61	['Lie']
8.237001895904541	15	498	58	141	343	['Stand']
8.269210577011108	0	433	240	207	61	['Lie']
8.269210577011108	15	498	58	141	343	['Stand']
8.303736448287964	0	433	240	207	61	['Lie']
8.303736448287964	15	509	60	130	343	['Stand']
8.338118314743042	0	433	240	207	61	['Lie']
8.338118314743042	15	509	60	130	343	['Stand']
8.381797075271606	0	433	240	207	61	['Lie']
8.381797075271606	15	509	60	130	343	['Stand']
8.441263914108276	0	433	240	207	61	['Lie']
8.441263914108276	15	509	60	130	343	['Stand']
8.47616696357727	0	433	240	207	61	['Lie']
8.47616696357727	15	509	60	130	343	['Stand']
8.510648250579834	0	433	240	207	61	['Lie']
8.510648250579834	15	509	60	130	343	['Stand']
8.54378867149353	0	433	240	207	61	['Lie']
8.54378867149353	15	509	60	130	343	['Stand']
8.5856192111969	0	433	240	207	61	['Lie']
8.5856192111969	15	509	60	130	343	['Stand']
8.617081642150879	0	433	240	207	61	['Lie']
8.617081642150879	15	509	60	130	343	['Stand']
8.64833688735962	0	433	240	207	61	['Lie']
8.64833688735962	15	509	60	130	343	['Stand']
8.690280675888062	0	433	240	207	61	['Lie']
8.690280675888062	15	518	60	120	348	['Stand']
8.717756986618042	0	433	240	207	61	['Lie']
8.717756986618042	15	518	60	120	348	['Stand']
8.751201868057251	0	433	240	207	61	['Lie']
8.751201868057251	15	518	60	120	348	['Stand']
8.789204120635986	0	433	240	207	61	['Lie']
8.789204120635986	15	518	60	120	348	['Stand']
8.822449684143066	0	433	240	207	61	['Lie']
8.822449684143066	15	517	60	120	348	['Stand']
8.856369495391846	0	433	240	207	61	['Lie']
8.856369495391846	15	517	60	120	348	['Stand']
8.890736818313599	0	433	240	207	61	['Lie']
8.890736818313599	15	517	60	120	348	['Stand']
8.924649000167847	0	433	240	207	61	['Lie']
8.924649000167847	15	517	60	120	348	['Stand']
8.960220098495483	0	433	240	207	61	['Lie']
8.960220098495483	15	517	60	120	348	['Stand']
8.993788242340088	0	433	240	207	61	['Lie']
8.993788242340088	15	517	60	120	348	['Stand']
9.02745008468628	0	433	240	207	61	['Lie']
9.02745008468628	15	509	59	131	341	['Stand']
9.066101551055908	0	433	240	207	61	['Lie']
9.066101551055908	15	509	59	131	341	['Stand']
9.101006269454956	0	433	240	207	61	['Lie']
9.101006269454956	15	509	59	131	341	['Stand']
9.134399652481079	0	433	240	207	61	['Lie']
9.134399652481079	15	509	59	131	341	['Stand']
9.166695356369019	0	433	240	207	61	['Lie']
9.166695356369019	15	508	60	131	341	['Stand']
9.200847387313843	0	433	240	207	61	['Lie']
9.200847387313843	15	508	60	131	341	['Stand']
9.23804259300232	0	433	240	207	61	['Lie']
9.23804259300232	15	501	61	139	341	['Stand']
9.27229905128479	0	433	240	207	61	['Lie']
9.27229905128479	15	501	61	139	341	['Stand']
9.308290004730225	0	433	240	207	61	['Lie']
9.308290004730225	15	501	61	139	341	['Stand']
9.339103698730469	0	433	240	207	61	['Lie']
9.339103698730469	15	501	61	139	341	['Stand']
9.381750106811523	0	433	240	207	61	['Lie']
9.381750106811523	15	497	58	144	349	['Stand']
9.44619607925415	0	433	240	207	61	['Lie']
9.44619607925415	15	497	59	144	349	['Stand']
9.476809978485107	0	433	240	207	61	['Lie']
9.476809978485107	15	497	59	144	349	['Stand']
9.512337923049927	0	433	240	207	61	['Lie']
9.512337923049927	15	491	58	149	346	['Stand']
9.551393985748291	0	433	240	207	61	['Lie']
9.551393985748291	15	491	58	149	346	['Stand']
9.580723524093628	0	433	240	207	61	['Lie']
9.580723524093628	15	491	58	149	346	['Stand']
9.61141848564148	0	433	240	207	61	['Lie']
9.61141848564148	15	491	58	149	346	['Stand']
9.65161418914795	0	435	237	204	77	['Lie']
9.65161418914795	15	491	62	150	337	['Stand']
9.68963360786438	0	435	237	204	77	['Lie']
9.68963360786438	15	491	62	150	337	['Stand']
9.720471382141113	0	435	237	204	77	['Lie']
9.720471382141113	15	491	62	150	337	['Stand']
9.751200914382935	0	435	237	204	77	['Lie']
9.751200914382935	15	491	62	150	337	['Stand']
9.787703275680542	0	433	224	208	78	['Lie']
9.787703275680542	15	490	62	151	343	['Stand']
9.82085394859314	0	433	224	208	78	['Lie']
9.82085394859314	15	490	62	151	343	['Stand']
9.854263544082642	0	433	224	208	78	['Lie']
9.854263544082642	15	490	62	151	343	['Stand']
9.890980958938599	0	433	224	208	78	['Lie']
9.890980958938599	15	490	62	151	343	['Stand']
9.923396825790405	0	433	224	208	78	['Lie']
9.923396825790405	15	490	62	151	343	['Stand']
9.960553646087646	0	433	224	208	78	['Lie']
9.960553646087646	15	490	62	151	343	['Stand']
9.992866277694702	0	433	224	208	78	['Lie']
9.992866277694702	15	490	62	151	343	['Stand']
10.026498317718506	0	433	224	208	78	['Lie']
10.026498317718506	15	490	62	151	343	['Stand']
10.06123423576355	0	433	224	208	78	['Lie']
10.06123423576355	15	490	62	151	343	['Stand']
10.096679925918579	0	433	224	208	78	['Lie']
10.096679925918579	15	490	62	151	343	['Stand']
10.132177352905273	0	433	224	208	78	['Lie']
10.132177352905273	15	490	62	151	343	['Stand']
10.164974927902222	0	433	224	208	78	['Lie']
10.164974927902222	15	490	62	151	343	['Stand']
10.20203447341919	0	433	224	208	78	['Lie']
10.20203447341919	15	490	62	151	343	['Stand']
10.237156629562378	0	433	224	208	78	['Lie']
10.237156629562378	15	490	62	151	343	['Stand']
10.268721342086792	0	438	207	203	125	['Lie']
10.268721342086792	15	489	62	153	341	['Stand']
10.302162408828735	0	439	206	203	125	['Lie']
10.302162408828735	15	489	62	153	341	['Stand']
10.340217113494873	0	439	206	203	125	['Lie']
10.340217113494873	15	489	62	153	341	['Stand']
10.372865200042725	0	454	200	187	159	['Lie2Sit']
10.372865200042725	15	497	64	145	335	['Stand']
10.419514656066895	0	454	200	187	159	['Lie2Sit']
10.419514656066895	15	497	64	145	335	['Stand']
10.443341493606567	0	454	200	187	159	['Lie2Sit']
10.443341493606567	15	497	64	145	335	['Stand']
10.476623773574829	0	454	200	187	159	['Lie2Sit']
10.476623773574829	15	497	64	145	335	['Stand']
10.511918783187866	0	454	200	187	159	['Lie2Sit']
10.511918783187866	15	497	64	145	335	['Stand']
10.550715208053589	0	454	200	187	159	['Lie2Sit']
10.550715208053589	15	497	64	145	335	['Stand']
10.582430601119995	0	454	200	187	159	['Lie2Sit']
10.582430601119995	15	497	64	145	335	['Stand']
10.616944074630737	0	466	208	175	165	['Lie2Sit']
10.616944074630737	15	492	62	149	339	['Stand']
10.649258136749268	0	466	208	175	165	['Lie2Sit']
10.649258136749268	15	492	62	149	339	['Stand']
10.684424638748169	0	466	208	175	165	['Lie2Sit']
10.684424638748169	15	492	62	149	339	['Stand']
10.719064950942993	0	472	208	168	152	['Lie2Sit']
10.719064950942993	15	490	63	152	339	['Stand']
10.75663447380066	0	472	208	168	152	['Lie2Sit']
10.75663447380066	15	490	63	152	339	['Stand']
10.79299283027649	0	475	202	151	148	['Lie2Sit']
10.79299283027649	15	490	62	152	338	['Stand']
10.823395729064941	0	475	202	151	148	['Lie2Sit']
10.823395729064941	15	490	62	152	338	['Stand']
10.855611085891724	0	484	197	130	167	['Lie2Sit']
10.855611085891724	15	488	63	154	338	['Stand']
10.893699407577515	0	484	197	130	167	['Lie2Sit']
10.893699407577515	15	488	63	154	338	['Stand']
10.923038959503174	0	484	197	130	167	['Lie2Sit']
10.923038959503174	15	488	63	154	338	['Stand']
10.959506511688232	0	487	194	121	172	['Lie2Sit']
10.959506511688232	15	486	64	156	339	['Stand']
10.992983341217041	0	491	195	121	172	['Lie2Sit']
