Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class
4.477875709533691	14	547	243	90	101	['Lie']
4.477875709533691	2	281	66	237	361	['Stand']
4.51975417137146	14	548	243	90	101	['Lie']
4.51975417137146	2	286	66	247	363	['Stand']
4.548888206481934	14	549	241	90	101	['Lie']
4.548888206481934	2	286	66	247	363	['Stand']
4.59037971496582	14	549	241	90	101	['Lie']
4.59037971496582	2	282	62	273	368	['Stand']
4.630175828933716	14	542	235	100	112	['Lie']
4.630175828933716	2	276	68	278	363	['Stand']
4.686456680297852	14	542	235	100	112	['Lie']
4.686456680297852	2	276	68	278	363	['Stand']
4.7210853099823	14	542	235	100	112	['Lie']
4.7210853099823	2	276	68	278	363	['Stand']
4.762432813644409	14	542	235	100	112	['Lie']
4.762432813644409	2	276	68	278	363	['Stand']
4.794576168060303	14	542	235	100	112	['Lie']
4.794576168060303	2	276	68	278	363	['Stand']
4.831806421279907	14	542	235	100	112	['Lie']
4.831806421279907	2	276	68	278	363	['Stand']
4.863227367401123	14	535	229	104	117	['Lie']
4.863227367401123	2	283	71	273	358	['Stand']
4.902245283126831	14	535	229	104	117	['Lie']
4.902245283126831	2	283	71	273	358	['Stand']
4.9361252784729	14	535	229	104	117	['Lie']
4.9361252784729	2	283	71	273	358	['Stand']
4.967507600784302	14	535	229	104	117	['Lie']
4.967507600784302	2	283	71	273	358	['Stand']
4.9946372509002686	14	535	229	104	117	['Lie']
4.9946372509002686	2	283	71	273	358	['Stand']
5.032896995544434	14	519	227	118	119	['Lie']
5.032896995544434	2	288	74	266	356	['Stand']
5.07239031791687	14	519	227	118	119	['Lie']
5.07239031791687	2	283	72	266	356	['Stand']
5.105876684188843	14	511	233	127	116	['Lie']
5.105876684188843	2	288	70	251	360	['Stand']
5.1435136795043945	14	511	233	127	116	['Lie']
5.1435136795043945	2	288	70	251	360	['Stand']
5.177658557891846	14	504	232	134	116	['Lie']
5.177658557891846	2	284	65	226	371	['Stand']
5.234544038772583	14	512	230	125	115	['Lie']
5.234544038772583	2	287	65	224	362	['Stand']
5.3059046268463135	14	512	230	125	115	['Lie']
5.3059046268463135	2	287	65	224	362	['Stand']
5.349319934844971	14	516	229	119	115	['Lie']
5.349319934844971	2	287	64	220	366	['Stand']
5.380086183547974	14	516	229	119	115	['Lie']
5.380086183547974	2	287	64	220	366	['Stand']
5.41011381149292	14	516	229	119	115	['Lie']
5.41011381149292	2	287	64	220	366	['Stand']
5.4482033252716064	14	518	229	119	115	['Lie']
5.4482033252716064	2	287	64	220	366	['Stand']
5.518170356750488	14	518	229	119	115	['Lie']
5.518170356750488	2	287	64	220	366	['Stand']
5.547503709793091	14	518	229	119	115	['Lie']
5.547503709793091	2	287	64	220	366	['Stand']
5.591587543487549	14	514	223	125	125	['Lie2Sit']
5.591587543487549	2	286	63	215	369	['Stand']
5.631739377975464	14	514	223	125	125	['Lie2Sit']
5.631739377975464	2	286	58	215	369	['Stand']
5.661765813827515	14	514	223	125	125	['Lie2Sit']
5.661765813827515	2	286	58	215	369	['Stand']
5.732000827789307	14	514	223	125	125	['Lie2Sit']
5.732000827789307	2	286	58	215	369	['Stand']
5.796895742416382	14	518	221	125	125	['Lie2Sit']
5.796895742416382	2	282	59	215	369	['Stand']
5.831008195877075	14	518	221	125	125	['Lie2Sit']
5.831008195877075	2	282	59	215	369	['Stand']
5.868607044219971	14	536	215	106	127	['Lie2Sit']
5.868607044219971	2	290	58	195	373	['Stand']
5.891281843185425	14	534	209	112	136	['Lie2Sit']
5.891281843185425	2	287	57	192	380	['Stand']
5.936604738235474	14	534	209	112	136	['Lie2Sit']
5.936604738235474	2	287	57	192	380	['Stand']
6.001228332519531	14	534	209	112	136	['Lie2Sit']
6.001228332519531	2	287	57	192	380	['Stand']
6.0296876430511475	14	534	209	112	136	['Lie2Sit']
6.0296876430511475	2	285	57	178	369	['Stand']
6.068257570266724	14	532	206	112	136	['Lie2Sit']
6.068257570266724	2	279	58	178	369	['Stand']
6.105707406997681	14	532	206	112	136	['Lie2Sit']
6.105707406997681	2	279	58	178	369	['Stand']
6.137508153915405	14	531	205	112	130	['Lie2Sit']
6.137508153915405	2	288	54	158	373	['Stand']
6.1741461753845215	14	526	206	112	130	['Lie2Sit']
6.1741461753845215	2	288	54	158	373	['Stand']
6.2067131996154785	14	526	206	112	130	['Lie2Sit']
6.2067131996154785	2	288	54	158	373	['Stand']
6.239866256713867	14	517	201	127	143	['Lie2Sit']
6.239866256713867	2	285	51	153	380	['Stand']
6.275639057159424	14	502	203	144	137	['Lie2Sit']
6.275639057159424	2	286	45	144	384	['Stand']
6.312378168106079	14	502	203	144	137	['Lie2Sit']
6.312378168106079	2	286	45	144	384	['Stand']
6.34821891784668	14	486	202	164	141	['Lie2Sit']
6.34821891784668	2	287	42	141	385	['Stand']
6.382441520690918	14	474	201	175	142	['Lie2Sit']
6.382441520690918	2	282	41	140	391	['Stand']
6.430833101272583	14	474	201	175	142	['Lie2Sit']
6.430833101272583	2	282	41	140	391	['Stand']
6.484082221984863	14	475	197	167	140	['Lie2Sit']
6.484082221984863	2	284	40	128	388	['Stand']
6.556760549545288	14	460	194	203	146	['Lie2Sit']
6.556760549545288	2	282	33	123	407	['Stand']
6.588328838348389	14	445	189	201	152	['Lie2Sit']
6.588328838348389	2	278	36	123	395	['Stand']
6.619685411453247	14	445	189	201	152	['Lie2Sit']
6.619685411453247	2	278	36	123	395	['Stand']
6.662327289581299	14	444	192	201	172	['Lie2Sit']
6.662327289581299	2	280	35	120	398	['Stand']
6.688169717788696	14	444	192	201	172	['Lie2Sit']
6.688169717788696	2	280	35	120	398	['Stand']
6.718324184417725	14	444	192	201	172	['Lie2Sit']
6.718324184417725	2	280	35	120	398	['Stand']
6.756470680236816	14	443	185	206	184	['Lie2Sit']
6.756470680236816	2	280	33	113	398	['Stand']
6.7984302043914795	14	443	185	206	184	['Lie2Sit']
6.7984302043914795	2	280	33	113	398	['Stand']
6.822065591812134	14	443	185	206	184	['Lie2Sit']
6.822065591812134	2	280	33	113	398	['Stand']
6.859654664993286	14	442	183	206	184	['Lie2Sit']
6.859654664993286	2	280	33	113	398	['Stand']
6.894534111022949	14	442	183	206	184	['Lie2Sit']
6.894534111022949	2	280	33	113	398	['Stand']
6.931629657745361	14	442	183	206	184	['Lie2Sit']
6.931629657745361	2	280	33	113	398	['Stand']
6.970500946044922	14	446	173	196	200	['Lie2Sit']
6.970500946044922	2	274	34	119	403	['Stand']
6.998111724853516	14	446	173	196	200	['Lie2Sit']
6.998111724853516	2	274	34	119	403	['Stand']
7.030166387557983	14	446	173	196	200	['Lie2Sit']
7.030166387557983	2	274	34	119	403	['Stand']
7.064464330673218	14	443	176	196	200	['Lie2Sit']
7.064464330673218	2	274	34	119	403	['Stand']
7.112282991409302	14	443	176	196	200	['Lie2Sit']
7.112282991409302	2	274	34	119	403	['Stand']
7.139012813568115	14	442	174	213	212	['Lie2Sit']
7.139012813568115	2	272	24	120	404	['Stand']
7.171960115432739	14	442	174	213	212	['Lie2Sit']
7.171960115432739	2	272	24	120	404	['Stand']
7.213034152984619	14	440	175	206	217	['Lie2Sit']
7.213034152984619	2	273	28	115	408	['Stand']
7.2426910400390625	14	440	175	206	217	['Lie2Sit']
7.2426910400390625	2	273	28	115	408	['Stand']
7.2789528369903564	14	440	175	206	217	['Lie2Sit']
7.2789528369903564	2	273	28	115	408	['Stand']
7.310628652572632	14	443	176	208	219	['Lie2Sit']
7.310628652572632	2	275	27	113	403	['Stand']
7.343963623046875	14	441	173	208	219	['Lie2Sit']
7.343963623046875	2	275	27	113	403	['Stand']
7.384503126144409	14	441	173	208	219	['Lie2Sit']
7.384503126144409	2	275	27	113	403	['Stand']
7.41326117515564	14	441	173	208	219	['Lie2Sit']
7.41326117515564	2	275	27	113	403	['Stand']
7.4506213665008545	14	463	173	191	225	['Lie2Sit']
7.4506213665008545	2	274	24	114	408	['Stand']
7.485489368438721	14	463	173	191	225	['Lie2Sit']
7.485489368438721	2	274	24	114	408	['Stand']
7.518584728240967	14	460	173	192	233	['Lie2Sit']
7.518584728240967	2	274	28	115	404	['Stand']
7.553123712539673	14	460	173	192	233	['Lie2Sit']
7.553123712539673	2	274	28	115	404	['Stand']
7.590133190155029	14	460	173	192	233	['Lie2Sit']
7.590133190155029	2	274	28	115	404	['Stand']
7.634741544723511	14	456	174	193	239	['Lie2Sit']
7.634741544723511	2	273	28	117	400	['Stand']
7.699309349060059	14	456	174	193	239	['Lie2Sit']
7.699309349060059	2	273	28	117	400	['Stand']
7.716308116912842	14	460	187	184	217	['Lie2Sit']
7.716308116912842	2	275	22	110	407	['Stand']
7.750675678253174	14	460	187	184	217	['Lie2Sit']
7.750675678253174	2	275	22	110	407	['Stand']
7.789024114608765	14	460	187	184	217	['Lie2Sit']
7.789024114608765	2	275	22	110	407	['Stand']
7.8294665813446045	14	460	187	184	217	['Lie2Sit']
7.8294665813446045	2	275	22	110	407	['Stand']
7.889256477355957	14	460	187	184	217	['Lie2Sit']
7.889256477355957	2	275	22	110	407	['Stand']
7.925188779830933	14	458	195	155	210	['Lie2Sit']
7.925188779830933	2	279	19	104	427	['Stand']
7.958209991455078	14	454	196	158	207	['Lie2Sit']
7.958209991455078	2	269	25	119	409	['Stand']
7.99163556098938	14	454	196	158	207	['Lie2Sit']
7.99163556098938	2	269	25	119	409	['Stand']
8.030678510665894	14	459	189	150	218	['Lie2Sit']
8.030678510665894	2	275	25	114	404	['Stand']
8.072243928909302	14	456	189	150	218	['Sit2Stand']
8.072243928909302	2	275	25	114	404	['Stand']
8.132863998413086	14	456	189	150	218	['Sit2Stand']
8.132863998413086	2	275	25	114	404	['Stand']
8.16633653640747	14	456	189	150	218	['Sit2Stand']
8.16633653640747	2	275	25	114	404	['Stand']
8.210322141647339	14	446	196	157	209	['Sit2Stand']
8.210322141647339	2	273	24	110	408	['Stand']
8.246288061141968	14	446	196	157	209	['Sit2Stand']
8.246288061141968	2	273	24	110	408	['Stand']
8.275747299194336	14	441	197	163	214	['Sit2Stand']
8.275747299194336	2	272	26	118	400	['Stand']
8.309086322784424	14	436	188	167	216	['Sit2Stand']
8.309086322784424	2	279	25	111	404	['Stand']
8.342296123504639	14	436	188	167	216	['Sit2Stand']
8.342296123504639	2	279	25	111	404	['Stand']
8.377002000808716	14	436	188	167	216	['Sit2Stand']
8.377002000808716	2	279	25	111	404	['Stand']
8.414371967315674	14	427	183	178	221	['Sit2Stand']
8.414371967315674	2	280	26	113	406	['Stand']
8.446337938308716	14	427	183	178	221	['Sit2Stand']
8.446337938308716	2	280	26	113	406	['Stand']
8.480408668518066	14	427	183	178	221	['Sit2Stand']
8.480408668518066	2	280	26	113	406	['Stand']
8.528860092163086	14	423	172	182	237	['Sit2Stand']
8.528860092163086	2	276	23	112	417	['Stand']
8.560525894165039	14	421	168	182	237	['Sit2Stand']
8.560525894165039	2	276	23	112	417	['Stand']
8.633931398391724	14	421	168	182	237	['Sit2Stand']
8.633931398391724	2	276	23	112	417	['Stand']
8.695595741271973	14	414	151	188	260	['Sit2Stand']
8.695595741271973	2	274	27	119	402	['Walk']
8.724968194961548	14	415	135	177	268	['Sit2Stand']
8.724968194961548	2	276	29	118	403	['Walk']
8.754677534103394	14	415	135	177	268	['Sit2Stand']
8.754677534103394	2	276	29	118	403	['Walk']
8.786059856414795	14	420	125	169	280	['Sit2Stand']
8.786059856414795	2	273	30	118	399	['Walk']
8.836930274963379	14	425	108	163	296	['Sit2Stand']
8.836930274963379	2	275	26	116	408	['Walk']
8.855470657348633	14	425	108	163	296	['Sit2Stand']
8.855470657348633	2	275	26	116	408	['Walk']
8.893677473068237	14	427	101	153	309	['Sit2Stand']
8.893677473068237	2	278	26	114	410	['Walk']
8.92561960220337	14	432	86	140	319	['Sit2Stand']
8.92561960220337	2	274	23	118	422	['Walk']
8.963337898254395	14	432	86	140	319	['Sit2Stand']
8.963337898254395	2	274	23	118	422	['Walk']
8.997271060943604	14	434	79	132	327	['Sit2Stand']
8.997271060943604	2	279	19	109	422	['Walk']
9.030985593795776	14	438	65	128	339	['Sit2Stand']
9.030985593795776	2	272	16	112	433	['Walk']
9.069279193878174	14	438	65	128	339	['Sit2Stand']
9.069279193878174	2	272	16	112	433	['Walk']
9.09852409362793	14	438	65	128	339	['Sit2Stand']
9.09852409362793	2	272	16	112	433	['Walk']
9.136133432388306	14	443	54	113	352	['Sit2Stand']
9.136133432388306	2	269	13	116	438	['Walk']
9.166379690170288	14	442	52	113	352	['Sit2Stand']
9.166379690170288	2	274	9	116	438	['Walk']
9.206097602844238	14	442	52	113	352	['Sit2Stand']
9.206097602844238	2	274	9	116	438	['Walk']
9.235349655151367	14	445	44	110	359	['Sit2Stand']
9.235349655151367	2	257	3	126	445	['Walk']
9.269479036331177	14	445	44	110	359	['Sit2Stand']
9.269479036331177	2	257	3	126	445	['Walk']
9.30281662940979	14	445	44	110	359	['Walk']
9.30281662940979	2	257	3	126	445	['Walk']
9.337343215942383	14	450	40	107	372	['Walk']
9.337343215942383	2	253	1	136	453	['Walk']
9.372142791748047	14	447	36	110	380	['Walk']
9.372142791748047	2	241	0	154	457	['Walk']
9.407685041427612	14	447	36	110	380	['Walk']
9.407685041427612	2	241	0	154	457	['Walk']
9.439179182052612	14	447	36	110	380	['Walk']
9.439179182052612	2	229	0	166	453	['Walk']
9.484699964523315	14	433	34	119	386	['Walk']
9.484699964523315	2	205	0	189	452	['Walk']
9.51015567779541	14	433	34	119	386	['Walk']
9.51015567779541	2	204	1	189	452	['Walk']
9.543954610824585	14	433	34	119	386	['Walk']
9.543954610824585	2	198	1	193	452	['Walk']
9.578571081161499	14	427	29	122	400	['Walk']
9.578571081161499	2	171	0	215	451	['Walk']
9.614624261856079	14	427	29	122	400	['Walk']
9.614624261856079	2	166	1	215	451	['Walk']
9.646313667297363	14	427	29	122	400	['Walk']
9.646313667297363	2	166	1	215	451	['Walk']
9.684316158294678	14	427	25	121	406	['Walk']
9.684316158294678	2	137	1	241	465	['Walk']
9.716524839401245	14	427	25	121	406	['Walk']
9.716524839401245	2	142	0	227	469	['Walk']
9.750970125198364	14	427	25	121	406	['Walk']
9.750970125198364	2	142	0	227	469	['Walk']
9.788209199905396	14	422	16	122	416	['Walk']
9.788209199905396	2	142	0	210	482	['Walk']
9.823059320449829	14	419	15	122	416	['Walk']
9.823059320449829	2	142	0	210	482	['Walk']
9.856907606124878	14	419	15	122	416	['Walk']
9.856907606124878	2	142	0	210	482	['Walk']
9.893316984176636	14	418	13	122	416	['Walk']
9.893316984176636	2	142	0	210	482	['Walk']
9.925287961959839	14	411	5	120	428	['Walk']
9.925287961959839	2	142	1	202	479	['Walk']
9.95895504951477	14	411	5	120	428	['Walk']
9.95895504951477	2	142	1	202	479	['Walk']
9.991471767425537	14	408	5	120	428	['Walk']
9.991471767425537	2	137	0	202	479	['Walk']
10.034372091293335	14	396	3	120	428	['Walk']
10.034372091293335	2	115	0	202	479	['Walk']
10.066126823425293	14	396	3	120	428	['Walk']
10.066126823425293	2	115	0	202	479	['Walk']
10.101918458938599	14	387	2	120	428	['Walk']
10.101918458938599	2	100	0	202	479	['Walk']
10.139829158782959	14	389	0	118	435	['Walk']
10.139829158782959	2	62	0	220	482	['Walk']
10.175762176513672	14	389	0	118	435	['Walk']
10.175762176513672	2	56	0	220	482	['Walk']
10.204977035522461	14	389	0	118	435	['Walk']
10.204977035522461	2	56	0	220	482	['Walk']
10.235323190689087	14	367	0	132	436	['Walk']
10.235323190689087	2	36	1	234	475	['Walk']
10.269662380218506	14	351	0	146	434	['Walk']
10.269662380218506	2	31	0	239	478	['Walk']
10.30779242515564	14	351	0	146	434	['Walk']
10.30779242515564	2	31	0	239	478	['Walk']
10.374450445175171	14	316	0	185	438	['Walk']
10.374450445175171	2	25	1	235	484	['Walk']
10.41103219985962	14	295	4	207	428	['Walk']
10.41103219985962	2	40	0	216	476	['Walk']
10.444254398345947	14	295	4	207	428	['Walk']
10.444254398345947	2	40	0	216	476	['Walk']
10.480117797851562	14	292	2	196	432	['Walk']
10.480117797851562	2	46	0	210	479	['Walk']
10.517391443252563	14	292	2	196	432	['Walk']
10.517391443252563	2	46	0	210	479	['Walk']
10.546147346496582	14	292	2	196	432	['Walk']
10.546147346496582	2	46	0	210	479	['Walk']
10.585594415664673	14	292	2	196	432	['Walk']
10.585594415664673	2	46	0	210	479	['Walk']
10.617790460586548	14	292	2	196	432	['Walk']
10.617790460586548	2	46	0	210	479	['Walk']
10.655313730239868	14	292	2	196	432	['Walk']
10.655313730239868	2	46	0	210	479	['Walk']
10.692396879196167	14	292	2	196	432	['Walk']
10.692396879196167	2	46	0	210	479	['Walk']
10.716450691223145	14	288	0	191	440	['Walk']
10.716450691223145	2	62	1	182	472	['Walk']
10.750755548477173	14	288	0	191	440	['Walk']
10.750755548477173	2	62	1	182	472	['Walk']
10.79201602935791	14	291	0	182	440	['Walk']
10.79201602935791	2	63	0	177	475	['Walk']
10.825806140899658	14	286	1	166	442	['Walk']
10.825806140899658	2	58	0	172	471	['Walk']
10.859642028808594	14	279	1	166	442	['Walk']
10.859642028808594	2	58	0	172	471	['Walk']
10.895968198776245	14	279	1	166	442	['Walk']
10.895968198776245	2	58	0	172	471	['Walk']
10.957872152328491	14	272	0	123	453	['Walk']
10.957872152328491	2	49	0	162	450	['Walk']
10.995420694351196	14	240	0	133	447	['Walk']
10.995420694351196	2	42	2	163	443	['Walk']
11.029793500900269	14	240	0	133	447	['Walk']
11.029793500900269	2	42	2	163	443	['Walk']
11.065913200378418	14	203	0	167	447	['Walk']
11.065913200378418	2	27	8	174	432	['Walk']
11.094441175460815	14	190	0	185	448	['Walk']
11.094441175460815	2	26	7	171	438	['Walk']
11.13065505027771	14	190	0	185	448	['Walk']
11.13065505027771	2	26	7	171	438	['Walk']
11.169612884521484	14	185	0	185	448	['Walk']
11.169612884521484	2	23	8	171	438	['Walk']
11.234573602676392	14	172	0	196	446	['Walk']
11.234573602676392	2	17	20	173	423	['Walk']
11.273058414459229	14	172	0	196	446	['Walk']
11.273058414459229	2	17	20	173	423	['Walk']
11.307902812957764	14	171	0	198	439	['Walk']
11.307902812957764	2	19	26	164	419	['Walk']
11.374952793121338	14	171	0	198	439	['Walk']
11.374952793121338	2	10	30	164	419	['Walk']
11.418605089187622	14	171	0	198	439	['Walk']
11.418605089187622	2	10	30	164	419	['Walk']
11.442134857177734	14	171	0	181	441	['Walk']
11.442134857177734	2	8	35	167	398	['Walk']
11.47900652885437	14	146	0	179	442	['Walk']
11.47900652885437	2	2	33	161	393	['Walk']
11.508654356002808	14	138	0	179	442	['Walk']
11.508654356002808	2	0	34	161	393	['Walk']
11.549307823181152	14	138	0	179	442	['Walk']
11.549307823181152	2	0	34	161	393	['Walk']
