Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class
1.3453869819641113	14	459	248	184	49	['Lie']
1.3453869819641113	2	116	1	232	478	['Walk']
1.3830652236938477	14	459	248	184	49	['Lie']
1.3830652236938477	2	118	0	227	479	['Walk']
1.4128453731536865	14	459	248	184	49	['Lie']
1.4128453731536865	2	122	0	208	482	['Walk']
1.4485838413238525	14	459	248	184	49	['Lie']
1.4485838413238525	2	122	0	207	480	['Walk']
1.4837992191314697	14	459	248	184	49	['Lie']
1.4837992191314697	2	122	0	207	480	['Walk']
1.523620367050171	14	459	248	184	49	['Lie']
1.523620367050171	2	125	0	188	479	['Walk']
1.5524194240570068	14	459	248	184	49	['Lie']
1.5524194240570068	2	123	1	188	479	['Walk']
1.5955681800842285	14	459	248	184	49	['Lie']
1.5955681800842285	2	123	1	188	479	['Walk']
1.6200981140136719	14	459	248	184	49	['Lie']
1.6200981140136719	2	123	1	188	479	['Walk']
1.6562037467956543	14	459	248	184	49	['Lie']
1.6562037467956543	2	133	0	172	471	['Walk']
1.6902780532836914	14	459	248	184	49	['Lie']
1.6902780532836914	2	129	1	179	465	['Walk']
1.7260313034057617	14	459	248	184	49	['Lie']
1.7260313034057617	2	129	1	179	465	['Walk']
1.760725975036621	14	459	248	184	49	['Lie']
1.760725975036621	2	129	1	179	465	['Walk']
1.791445016860962	14	459	248	184	49	['Lie']
1.791445016860962	2	138	0	168	458	['Walk']
1.8268928527832031	14	459	248	184	49	['Lie']
1.8268928527832031	2	138	0	168	458	['Walk']
1.8612134456634521	14	459	248	184	49	['Lie']
1.8612134456634521	2	140	1	164	464	['Walk']
1.897794246673584	14	459	248	184	49	['Lie']
1.897794246673584	2	142	1	155	472	['Walk']
1.9314584732055664	14	459	248	184	49	['Lie']
1.9314584732055664	2	138	5	168	458	['Walk']
1.967193841934204	14	459	248	184	49	['Lie']
1.967193841934204	2	136	7	168	458	['Walk']
2.001504898071289	14	459	248	184	49	['Lie']
2.001504898071289	2	138	13	168	458	['Walk']
2.038769245147705	14	459	248	184	49	['Lie']
2.038769245147705	2	146	18	141	444	['Walk']
2.0725796222686768	14	459	248	184	49	['Lie']
2.0725796222686768	2	146	18	141	444	['Walk']
2.109184503555298	14	459	248	184	49	['Lie']
2.109184503555298	2	146	18	141	444	['Walk']
2.1414103507995605	14	459	248	184	49	['Lie']
2.1414103507995605	2	152	25	130	421	['Walk']
2.1775903701782227	14	459	248	184	49	['Lie']
2.1775903701782227	2	152	25	130	421	['Walk']
2.210435152053833	14	459	248	184	49	['Lie']
2.210435152053833	2	152	25	130	421	['Walk']
2.2418582439422607	14	459	248	184	49	['Lie']
2.2418582439422607	2	153	33	130	382	['Walk']
2.275665283203125	14	459	248	184	49	['Lie']
2.275665283203125	2	153	33	130	382	['Walk']
2.3192851543426514	14	459	248	184	49	['Lie']
2.3192851543426514	2	153	33	130	382	['Walk']
2.3464672565460205	14	459	248	184	49	['Lie']
2.3464672565460205	2	150	39	133	375	['Walk']
2.379747152328491	14	459	248	184	49	['Lie']
2.379747152328491	2	149	43	133	375	['Walk']
2.414005756378174	14	459	248	184	49	['Lie']
2.414005756378174	2	149	43	133	375	['Walk']
2.446817398071289	14	459	248	184	49	['Lie']
2.446817398071289	2	149	43	133	375	['Walk']
2.481588363647461	14	459	248	184	49	['Lie']
2.481588363647461	2	148	51	141	362	['Walk']
2.524765968322754	14	459	248	184	49	['Lie']
2.524765968322754	2	148	51	141	362	['Walk']
2.584853172302246	14	459	248	184	49	['Lie']
2.584853172302246	2	148	51	141	362	['Walk']
2.6186413764953613	14	459	248	184	49	['Lie']
2.6186413764953613	2	148	51	141	362	['Walk']
2.6542956829071045	14	459	248	184	49	['Lie']
2.6542956829071045	2	152	68	137	338	['Walk']
2.688990831375122	14	459	248	184	49	['Lie']
2.688990831375122	2	154	68	137	338	['Walk']
2.734992504119873	14	459	248	184	49	['Lie']
2.734992504119873	2	154	68	137	338	['Walk']
2.7584874629974365	14	459	248	184	49	['Lie']
2.7584874629974365	2	158	74	132	328	['Walk']
2.792900323867798	14	459	248	184	49	['Lie']
2.792900323867798	2	158	74	132	328	['Walk']
2.826979875564575	14	459	248	184	49	['Lie']
2.826979875564575	2	158	74	132	328	['Walk']
2.8648784160614014	14	459	248	184	49	['Lie']
2.8648784160614014	2	166	78	116	308	['Walk']
2.8969974517822266	14	459	248	184	49	['Lie']
2.8969974517822266	2	166	78	116	308	['Walk']
2.935335159301758	14	459	248	184	49	['Lie']
2.935335159301758	2	177	81	98	297	['Walk']
2.9647815227508545	14	459	248	184	49	['Lie']
2.9647815227508545	2	177	81	98	297	['Walk']
2.999239206314087	14	459	248	184	49	['Lie']
2.999239206314087	2	178	86	98	297	['Walk']
3.034780263900757	14	459	248	184	49	['Lie']
3.034780263900757	2	178	86	98	297	['Walk']
3.068276882171631	14	459	248	184	49	['Lie']
3.068276882171631	2	178	86	98	297	['Walk']
3.101360559463501	14	459	248	184	49	['Lie']
3.101360559463501	2	181	86	98	297	['Walk']
3.1445131301879883	14	459	248	184	49	['Lie']
3.1445131301879883	2	192	86	98	297	['Walk']
3.171816825866699	14	459	248	184	49	['Lie']
3.171816825866699	2	200	92	88	282	['Walk']
3.2073209285736084	14	459	248	184	49	['Lie']
3.2073209285736084	2	200	92	88	282	['Walk']
3.24163818359375	14	459	248	184	49	['Lie']
3.24163818359375	2	200	92	88	282	['Walk']
3.2753794193267822	14	459	248	184	49	['Lie']
3.2753794193267822	2	200	92	88	282	['Walk']
3.315490245819092	14	459	248	184	49	['Lie']
3.315490245819092	2	200	92	88	282	['Walk']
3.343871593475342	14	459	248	184	49	['Lie']
3.343871593475342	2	200	92	88	282	['Walk']
3.3807334899902344	14	459	248	184	49	['Lie']
3.3807334899902344	2	208	95	88	282	['Walk']
3.4132461547851562	14	459	248	184	49	['Lie']
3.4132461547851562	2	211	95	88	282	['Walk']
3.448193311691284	14	459	248	184	49	['Lie']
3.448193311691284	2	211	95	88	282	['Walk']
3.482191324234009	14	459	248	184	49	['Lie']
3.482191324234009	2	215	102	84	255	['Walk']
3.5203773975372314	14	459	248	184	49	['Lie']
3.5203773975372314	2	215	102	84	255	['Walk']
3.554980993270874	14	459	248	184	49	['Lie']
3.554980993270874	2	215	102	84	255	['Walk']
3.5894172191619873	14	459	248	184	49	['Lie']
3.5894172191619873	2	222	104	84	255	['Walk']
3.6238021850585938	14	459	248	184	49	['Lie']
3.6238021850585938	2	218	103	95	252	['Walk']
3.656266450881958	14	459	248	184	49	['Lie']
3.656266450881958	2	222	105	95	252	['Walk']
3.689012289047241	14	459	248	184	49	['Lie']
3.689012289047241	2	222	105	95	252	['Walk']
3.7290687561035156	14	459	248	184	49	['Lie']
3.7290687561035156	2	224	107	95	252	['Walk']
3.757453441619873	14	459	248	184	49	['Lie']
3.757453441619873	2	227	107	95	252	['Walk']
3.795851945877075	14	459	248	184	49	['Lie']
3.795851945877075	2	227	107	95	252	['Walk']
3.827423334121704	14	459	248	184	49	['Lie']
3.827423334121704	2	224	108	103	248	['Walk']
3.8608710765838623	14	459	248	184	49	['Lie']
3.8608710765838623	2	233	112	103	248	['Walk']
3.902047872543335	14	459	248	184	49	['Lie']
3.902047872543335	2	233	112	103	248	['Walk']
3.931089401245117	14	459	248	184	49	['Lie']
3.931089401245117	2	233	112	103	248	['Walk']
3.967100143432617	14	460	246	185	52	['Lie']
3.967100143432617	2	245	116	91	241	['Walk']
3.9995901584625244	14	460	246	185	52	['Lie']
3.9995901584625244	2	245	116	91	241	['Walk']
4.032447338104248	14	460	246	185	52	['Lie']
4.032447338104248	2	245	116	91	241	['Walk']
4.0701165199279785	14	460	246	185	52	['Lie']
4.0701165199279785	2	245	116	91	241	['Walk']
4.1007349491119385	14	460	246	185	52	['Lie']
4.1007349491119385	2	254	116	91	241	['Walk']
4.138017416000366	14	460	246	185	52	['Lie']
4.138017416000366	2	262	121	81	235	['Walk']
4.170955419540405	14	460	246	185	52	['Lie']
4.170955419540405	2	262	121	81	235	['Walk']
4.209965705871582	14	460	246	185	52	['Lie']
4.209965705871582	2	270	121	81	235	['Walk']
4.240162134170532	14	460	246	185	52	['Lie']
4.240162134170532	2	270	121	81	235	['Walk']
4.274671792984009	14	460	246	185	52	['Lie']
4.274671792984009	2	273	118	81	235	['Walk']
4.30945611000061	14	460	246	185	52	['Lie']
4.30945611000061	2	276	118	81	235	['Walk']
4.342154502868652	14	460	246	185	52	['Lie']
4.342154502868652	2	282	117	81	235	['Walk']
4.377861022949219	14	455	245	187	49	['Lie']
4.377861022949219	2	289	124	76	224	['Walk']
4.411739826202393	14	455	245	187	49	['Lie']
4.411739826202393	2	289	124	76	224	['Walk']
4.4580419063568115	14	455	245	187	49	['Lie']
4.4580419063568115	2	291	124	86	228	['Walk']
4.522599220275879	14	454	248	186	44	['Lie']
4.522599220275879	2	293	128	91	213	['Walk']
4.55002498626709	14	454	248	186	44	['Lie']
4.55002498626709	2	293	128	91	213	['Walk']
4.5835630893707275	14	454	248	186	44	['Lie']
4.5835630893707275	2	298	130	91	213	['Walk']
4.618487358093262	14	454	248	186	44	['Lie']
4.618487358093262	2	299	130	91	213	['Walk']
4.654709815979004	14	454	248	186	44	['Lie']
4.654709815979004	2	299	130	91	213	['Walk']
4.687914848327637	14	454	248	186	44	['Lie']
4.687914848327637	2	299	130	91	213	['Walk']
4.726438999176025	14	454	248	186	44	['Lie']
4.726438999176025	2	307	134	91	213	['Walk']
4.761167287826538	14	454	248	186	44	['Lie']
4.761167287826538	2	299	138	105	212	['Walk']
4.795875072479248	14	454	248	186	44	['Lie']
4.795875072479248	2	299	138	105	212	['Walk']
4.826104640960693	14	454	248	186	44	['Lie']
4.826104640960693	2	306	141	98	207	['Walk']
4.86527419090271	14	454	248	186	44	['Lie']
4.86527419090271	2	319	143	95	201	['Walk']
4.896785736083984	14	454	248	186	44	['Lie']
4.896785736083984	2	319	150	96	197	['Walk']
4.926139831542969	14	454	248	186	44	['Lie']
4.926139831542969	2	319	150	96	197	['Walk']
4.966303110122681	14	454	248	186	44	['Lie']
4.966303110122681	2	322	154	96	197	['Walk']
5.006325721740723	14	454	248	186	44	['Lie']
5.006325721740723	2	320	154	102	189	['Walk']
5.037105321884155	14	454	248	186	44	['Lie']
5.037105321884155	2	320	154	102	189	['Stand']
5.073217153549194	14	454	248	186	44	['Lie']
5.073217153549194	2	324	157	102	189	['Stand']
5.103808879852295	14	454	248	186	44	['Lie']
5.103808879852295	2	324	157	102	189	['Stand']
5.143363952636719	14	454	248	186	44	['Lie']
5.143363952636719	2	324	161	106	180	['Stand']
5.173149347305298	14	454	248	186	44	['Lie']
5.173149347305298	2	324	161	106	180	['Stand']
5.2050182819366455	14	454	248	186	44	['Lie']
5.2050182819366455	2	326	168	111	182	['Stand']
5.241256952285767	14	454	248	186	44	['Lie']
5.241256952285767	2	326	168	119	181	['Stand']
5.274883985519409	14	454	248	186	44	['Lie']
5.274883985519409	2	326	168	119	181	['Stand']
5.310339689254761	14	454	248	186	44	['Lie']
5.310339689254761	2	326	172	127	177	['Stand']
5.343145132064819	14	454	248	186	44	['Lie']
5.343145132064819	2	328	175	132	172	['Stand']
5.378955125808716	14	454	248	186	44	['Lie']
5.378955125808716	2	329	173	133	175	['Stand']
5.41693115234375	14	454	248	186	44	['Lie']
5.41693115234375	2	329	173	133	175	['Stand']
5.453577756881714	14	454	248	186	44	['Lie']
5.453577756881714	2	330	175	137	168	['Stand']
5.480170249938965	14	454	248	186	44	['Lie']
5.480170249938965	2	329	174	137	168	['Stand']
5.51382851600647	14	454	248	186	44	['Lie']
5.51382851600647	2	329	174	137	168	['Stand']
5.549443006515503	14	454	248	186	44	['Lie']
5.549443006515503	2	329	176	137	168	['Stand']
5.582934617996216	14	454	248	186	44	['Lie']
5.582934617996216	2	330	178	137	168	['Stand']
5.6171629428863525	14	454	241	185	54	['Lie']
5.6171629428863525	2	329	175	141	169	['Stand']
5.652632474899292	14	454	241	185	54	['Lie']
5.652632474899292	2	329	175	141	169	['Stand']
5.694147109985352	14	454	241	185	54	['Lie']
5.694147109985352	2	329	175	141	169	['Stand']
5.733312606811523	14	454	241	185	54	['Lie']
5.733312606811523	2	330	180	134	162	['Stand']
5.790554761886597	14	454	241	185	54	['Lie']
5.790554761886597	2	330	180	134	162	['Stand']
5.825775861740112	14	454	241	185	54	['Lie']
5.825775861740112	2	330	180	134	162	['Stand']
5.860560178756714	14	454	241	185	54	['Lie']
5.860560178756714	2	334	175	112	165	['Stand']
5.895060300827026	14	454	241	185	54	['Lie']
5.895060300827026	2	334	176	112	165	['Stand']
5.934028625488281	14	454	241	185	54	['Lie']
5.934028625488281	2	334	176	112	165	['Stand']
5.964167356491089	14	459	239	181	56	['Lie']
5.964167356491089	2	333	171	116	181	['Stand']
5.99690580368042	14	459	239	181	56	['Lie']
5.99690580368042	2	335	167	116	181	['Stand']
6.032618284225464	14	459	239	181	56	['Lie']
6.032618284225464	2	335	167	116	181	['Stand']
6.065422773361206	14	459	239	181	56	['Lie']
6.065422773361206	2	335	167	116	181	['Stand']
6.106107950210571	14	459	239	181	56	['Lie']
6.106107950210571	2	335	167	116	181	['Stand']
6.136690855026245	14	459	239	181	56	['Lie']
6.136690855026245	2	335	167	116	181	['Stand']
6.1700756549835205	14	459	239	181	56	['Lie']
6.1700756549835205	2	335	167	116	181	['Stand']
6.207381248474121	14	459	237	180	57	['Lie']
6.207381248474121	2	334	168	117	176	['Stand']
6.237913608551025	14	459	237	180	57	['Lie']
6.237913608551025	2	334	168	117	176	['Stand']
6.282328128814697	14	459	237	180	57	['Lie']
6.282328128814697	2	334	168	117	176	['Stand']
6.305657148361206	14	458	236	189	56	['Lie']
6.305657148361206	2	332	166	120	179	['Stand']
6.345316410064697	14	458	236	189	56	['Lie']
6.345316410064697	2	335	164	120	179	['Stand']
6.378544330596924	14	461	233	179	65	['Lie']
6.378544330596924	2	335	162	117	180	['Stand']
6.4108076095581055	14	461	233	179	65	['Lie']
6.4108076095581055	2	335	162	117	180	['Stand']
6.446014881134033	14	464	231	180	67	['Lie']
6.446014881134033	2	333	162	118	183	['Stand']
6.48030948638916	14	464	231	180	67	['Lie']
6.48030948638916	2	333	160	118	183	['Stand']
6.522869110107422	14	464	231	180	67	['Lie']
6.522869110107422	2	333	160	118	183	['Stand']
6.55672812461853	14	466	229	180	67	['Lie']
6.55672812461853	2	333	160	118	183	['Stand']
6.588772296905518	14	464	227	180	67	['Lie']
6.588772296905518	2	336	152	111	186	['Stand']
6.626008033752441	14	468	225	173	72	['Lie']
6.626008033752441	2	335	156	114	192	['Stand']
6.65731143951416	14	468	225	173	72	['Lie2Sit']
6.65731143951416	2	335	156	114	192	['Stand']
6.691981554031372	14	468	223	173	72	['Lie2Sit']
6.691981554031372	2	334	152	114	192	['Stand']
6.724801540374756	14	468	224	176	74	['Lie2Sit']
6.724801540374756	2	333	144	110	205	['Stand']
6.755229949951172	14	468	224	176	74	['Lie2Sit']
6.755229949951172	2	333	144	110	205	['Stand']
6.793477535247803	14	467	223	176	74	['Lie2Sit']
6.793477535247803	2	333	142	110	205	['Stand']
6.831184148788452	14	467	221	176	74	['Lie2Sit']
6.831184148788452	2	337	137	102	210	['Stand']
6.859532833099365	14	474	220	167	75	['Lie2Sit']
6.859532833099365	2	339	136	96	207	['Stand']
6.893316268920898	14	474	220	167	75	['Lie2Sit']
6.893316268920898	2	339	136	96	207	['Stand']
6.938953399658203	14	472	219	170	71	['Lie2Sit']
6.938953399658203	2	339	129	93	217	['Stand']
6.963566780090332	14	467	219	172	74	['Lie2Sit']
6.963566780090332	2	339	129	93	216	['Stand']
7.0136919021606445	14	467	219	172	74	['Lie2Sit']
7.0136919021606445	2	339	129	93	216	['Stand']
7.032253742218018	14	467	220	173	77	['Lie2Sit']
7.032253742218018	2	341	125	92	220	['Stand']
7.065344333648682	14	467	217	173	77	['Lie2Sit']
7.065344333648682	2	344	122	82	225	['Stand']
7.101536273956299	14	462	219	179	77	['Lie2Sit']
7.101536273956299	2	343	119	82	224	['Stand']
7.136009216308594	14	462	219	179	77	['Lie2Sit']
7.136009216308594	2	343	119	82	224	['Stand']
7.173324108123779	14	462	219	179	77	['Lie2Sit']
7.173324108123779	2	343	119	82	224	['Stand']
7.2118144035339355	14	462	219	179	77	['Lie2Sit']
7.2118144035339355	2	345	117	76	229	['Stand']
7.238181114196777	14	462	219	179	77	['Lie2Sit']
7.238181114196777	2	345	117	76	229	['Stand']
7.275123834609985	14	462	219	179	77	['Lie2Sit']
7.275123834609985	2	345	117	76	229	['Stand']
7.3075432777404785	14	462	219	179	77	['Lie2Sit']
7.3075432777404785	2	345	117	76	229	['Stand']
7.342554807662964	14	462	219	179	77	['Lie2Sit']
7.342554807662964	2	342	115	77	227	['Stand']
7.376164674758911	14	462	219	179	77	['Lie2Sit']
7.376164674758911	2	342	115	77	227	['Stand']
7.410945177078247	14	462	219	179	77	['Lie2Sit']
7.410945177078247	2	342	115	77	227	['Stand']
7.4443933963775635	14	462	219	179	77	['Lie2Sit']
7.4443933963775635	2	342	115	77	227	['Stand']
7.479395151138306	14	462	219	179	77	['Lie2Sit']
7.479395151138306	2	342	115	77	227	['Stand']
7.519265413284302	14	462	219	179	77	['Lie2Sit']
7.519265413284302	2	342	115	77	227	['Stand']
7.582440614700317	14	462	219	179	77	['Lie2Sit']
7.582440614700317	2	342	115	77	227	['Stand']
7.61664342880249	14	462	219	179	77	['Lie2Sit']
7.61664342880249	2	342	115	77	227	['Stand']
7.6515586376190186	14	462	219	179	77	['Lie2Sit']
7.6515586376190186	2	342	115	77	227	['Stand']
7.684600353240967	14	462	219	179	77	['Lie2Sit']
7.684600353240967	2	342	115	77	227	['Stand']
7.724750757217407	14	462	219	179	77	['Lie2Sit']
7.724750757217407	2	342	115	77	227	['Stand']
7.75592827796936	14	462	219	179	77	['Lie2Sit']
7.75592827796936	2	342	115	77	227	['Stand']
7.790610313415527	14	462	219	179	77	['Lie2Sit']
7.790610313415527	2	342	115	77	227	['Stand']
7.825802564620972	14	462	219	179	77	['Lie2Sit']
7.825802564620972	2	342	115	77	227	['Stand']
7.862949371337891	14	462	219	179	77	['Lie2Sit']
7.862949371337891	2	342	115	77	227	['Stand']
7.8959527015686035	14	462	219	179	77	['Lie2Sit']
7.8959527015686035	2	342	115	77	227	['Stand']
7.931472063064575	14	461	216	169	82	['Lie2Sit']
7.931472063064575	2	352	114	66	230	['Stand']
7.9673285484313965	14	461	216	169	82	['Lie2Sit']
7.9673285484313965	2	352	114	66	230	['Stand']
7.999680042266846	14	461	216	169	82	['Lie2Sit']
7.999680042266846	2	352	114	66	230	['Stand']
8.03334927558899	14	460	215	154	86	['Lie2Sit']
8.03334927558899	2	351	114	68	230	['Stand']
8.073568344116211	14	464	215	138	89	['Lie2Sit']
8.073568344116211	2	352	115	68	230	['Stand']
8.101234674453735	14	466	215	129	96	['Lie2Sit']
8.101234674453735	2	349	116	72	231	['Stand']
8.143573999404907	14	466	215	129	96	['Lie2Sit']
8.143573999404907	2	349	116	72	231	['Stand']
8.176924705505371	14	466	215	129	96	['Lie2Sit']
8.176924705505371	2	349	116	72	231	['Stand']
8.206741571426392	14	466	215	129	96	['Lie2Sit']
8.206741571426392	2	349	116	72	231	['Stand']
8.244173049926758	14	466	215	129	96	['Lie2Sit']
8.244173049926758	2	349	116	72	231	['Stand']
8.274392127990723	14	466	215	129	96	['Lie2Sit']
8.274392127990723	2	349	116	72	231	['Stand']
8.314197778701782	14	471	212	124	111	['Lie2Sit']
8.314197778701782	2	351	116	75	228	['Stand']
8.34052062034607	14	471	212	124	111	['Lie2Sit']
8.34052062034607	2	351	116	75	228	['Stand']
8.377975940704346	14	471	212	124	111	['Lie2Sit']
8.377975940704346	2	351	116	75	228	['Stand']
8.411218881607056	14	470	209	117	121	['Lie2Sit']
8.411218881607056	2	352	116	73	233	['Stand']
8.44416356086731	14	470	209	117	121	['Lie2Sit']
8.44416356086731	2	352	116	73	233	['Stand']
8.480983257293701	14	470	209	117	121	['Lie2Sit']
8.480983257293701	2	352	116	73	233	['Stand']
8.51271653175354	14	474	207	111	126	['Lie2Sit']
8.51271653175354	2	349	118	79	224	['Stand']
8.546305894851685	14	477	205	108	136	['Lie2Sit']
8.546305894851685	2	348	116	83	227	['Stand']
8.582031965255737	14	477	205	108	136	['Lie2Sit']
8.582031965255737	2	348	116	83	227	['Stand']
8.625282764434814	14	477	205	108	136	['Lie2Sit']
8.625282764434814	2	348	116	83	227	['Stand']
8.651145696640015	14	478	205	108	136	['Lie2Sit']
8.651145696640015	2	348	116	83	227	['Stand']
8.68679404258728	14	480	203	108	136	['Lie2Sit']
8.68679404258728	2	348	116	83	227	['Stand']
8.737919330596924	14	480	203	108	136	['Lie2Sit']
8.737919330596924	2	348	116	83	227	['Stand']
8.756606101989746	14	480	203	108	136	['Lie2Sit']
8.756606101989746	2	348	116	83	227	['Stand']
8.792497158050537	14	483	200	109	145	['Lie2Sit']
8.792497158050537	2	352	120	82	229	['Stand']
8.823156833648682	14	479	202	109	145	['Lie2Sit']
8.823156833648682	2	352	120	82	229	['Stand']
8.858768463134766	14	479	202	109	145	['Lie2Sit']
8.858768463134766	2	352	120	82	229	['Stand']
8.895793199539185	14	485	199	105	152	['Lie2Sit']
8.895793199539185	2	347	120	92	230	['Stand']
8.933397054672241	14	485	199	105	152	['Lie2Sit']
8.933397054672241	2	347	120	92	230	['Stand']
8.961044788360596	14	485	199	105	152	['Lie2Sit']
8.961044788360596	2	347	120	92	230	['Stand']
8.996489763259888	14	484	195	106	157	['Lie2Sit']
8.996489763259888	2	349	119	92	229	['Stand']
9.028963088989258	14	484	196	108	161	['Lie2Sit']
9.028963088989258	2	349	121	98	228	['Stand']
9.062463760375977	14	484	196	108	161	['Lie2Sit']
9.062463760375977	2	352	121	98	228	['Stand']
9.099350690841675	14	484	196	108	161	['Lie2Sit']
9.099350690841675	2	352	121	98	228	['Stand']
9.138652563095093	14	485	195	108	164	['Lie2Sit']
9.138652563095093	2	348	120	107	231	['Stand']
9.170730113983154	14	484	195	108	164	['Lie2Sit']
9.170730113983154	2	352	119	107	231	['Stand']
9.204244136810303	14	484	195	108	164	['Lie2Sit']
9.204244136810303	2	352	119	107	231	['Stand']
9.238590240478516	14	484	195	108	164	['Lie2Sit']
9.238590240478516	2	352	119	107	231	['Stand']
9.27534818649292	14	484	195	108	164	['Lie2Sit']
9.27534818649292	2	352	119	107	231	['Stand']
9.306443691253662	14	484	195	108	164	['Lie2Sit']
9.306443691253662	2	357	117	107	231	['Stand']
9.357090711593628	14	484	195	108	164	['Sit']
9.357090711593628	2	357	117	107	231	['Stand']
9.409707069396973	14	483	194	110	169	['Sit']
9.409707069396973	2	362	121	104	235	['Stand']
9.461559057235718	14	483	194	110	169	['Sit']
9.461559057235718	2	364	119	104	235	['Stand']
9.51003098487854	14	483	194	110	169	['Sit']
9.51003098487854	2	364	119	104	235	['Stand']
9.555476427078247	14	483	194	110	169	['Sit']
9.555476427078247	2	369	118	104	235	['Stand']
9.586987495422363	14	483	194	110	169	['Sit']
9.586987495422363	2	369	118	104	235	['Stand']
9.625806331634521	14	483	194	110	169	['Sit']
9.625806331634521	2	369	118	104	235	['Stand']
9.686726570129395	14	483	194	110	169	['Sit']
9.686726570129395	2	369	118	104	235	['Stand']
9.721000671386719	14	478	193	116	168	['Sit']
9.721000671386719	2	384	121	90	245	['Stand']
9.753731966018677	14	478	193	116	168	['Sit']
9.753731966018677	2	384	121	90	245	['Stand']
9.789600849151611	14	478	193	116	168	['Sit']
9.789600849151611	2	384	121	90	245	['Stand']
9.826791286468506	14	483	191	109	162	['Sit']
9.826791286468506	2	387	122	89	222	['Stand']
9.869280815124512	14	483	191	109	162	['Sit']
9.869280815124512	2	387	122	89	222	['Stand']
9.892411708831787	14	483	191	109	162	['Sit']
9.892411708831787	2	387	122	89	222	['Stand']
9.92622423171997	14	483	191	109	162	['Sit']
9.92622423171997	2	387	122	89	222	['Stand']
9.961140871047974	14	487	191	114	166	['Sit']
9.961140871047974	2	387	117	85	230	['Stand']
10.003283977508545	14	487	191	114	166	['Sit']
10.003283977508545	2	387	117	85	230	['Stand']
10.030931234359741	14	487	191	114	166	['Sit']
10.030931234359741	2	387	117	85	230	['Stand']
