Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class
5.414917230606079	18	445	53	109	368	['Walk']
5.449917554855347	1	417	246	220	50	['Lie']
5.449917554855347	18	445	53	109	368	['Walk']
5.486093997955322	1	417	246	220	50	['Lie']
5.486093997955322	18	445	53	109	368	['Walk']
5.520562648773193	1	430	239	206	58	['Lie']
5.520562648773193	18	436	67	132	328	['Walk']
5.557980537414551	1	430	239	206	58	['Lie']
5.557980537414551	18	436	67	132	328	['Walk']
5.586237668991089	1	430	239	206	58	['Lie']
5.586237668991089	18	434	68	132	328	['Walk']
5.617573022842407	1	430	239	206	58	['Lie']
5.617573022842407	18	438	68	132	328	['Walk']
5.654187440872192	1	430	239	206	58	['Lie']
5.654187440872192	18	441	70	132	328	['Walk']
5.695795059204102	1	430	239	206	58	['Lie']
5.695795059204102	18	442	68	132	328	['Walk']
5.722585439682007	1	430	239	206	58	['Lie']
5.722585439682007	18	441	66	132	328	['Walk']
5.760087728500366	1	430	239	206	58	['Lie']
5.760087728500366	18	452	81	119	313	['Walk']
5.7954261302948	1	430	239	206	58	['Lie']
5.7954261302948	18	453	81	119	313	['Walk']
5.826196670532227	1	430	239	206	58	['Lie']
5.826196670532227	18	453	81	119	313	['Walk']
5.860139608383179	1	430	239	206	58	['Lie']
5.860139608383179	18	453	81	119	313	['Walk']
5.893125057220459	1	430	239	206	58	['Lie']
5.893125057220459	18	461	90	111	299	['Walk']
5.927555561065674	1	430	239	206	58	['Lie']
5.927555561065674	18	461	90	111	299	['Walk']
5.961909294128418	1	430	239	206	58	['Lie']
5.961909294128418	18	461	90	111	299	['Walk']
5.996836423873901	1	430	239	206	58	['Lie']
5.996836423873901	18	467	95	103	286	['Walk']
6.031728744506836	1	430	239	206	58	['Lie']
6.031728744506836	18	467	95	103	286	['Walk']
6.066522598266602	1	430	239	206	58	['Lie']
6.066522598266602	18	467	95	103	286	['Walk']
6.10003137588501	1	430	239	206	58	['Lie']
6.10003137588501	18	467	95	103	286	['Walk']
6.134225130081177	1	430	239	206	58	['Lie']
6.134225130081177	18	475	102	99	268	['Walk']
6.1684181690216064	1	430	239	206	58	['Lie']
6.1684181690216064	18	475	102	99	268	['Walk']
6.203928709030151	1	430	239	206	58	['Lie']
6.203928709030151	18	475	102	99	268	['Walk']
6.24006462097168	1	430	239	206	58	['Lie']
6.24006462097168	18	475	102	99	268	['Walk']
6.2777910232543945	1	430	239	206	58	['Lie']
6.2777910232543945	18	481	110	100	256	['Stand']
6.30783224105835	1	430	239	206	58	['Lie']
6.30783224105835	18	481	110	100	256	['Stand']
6.342165470123291	1	430	239	206	58	['Lie']
6.342165470123291	18	481	110	100	256	['Stand']
6.394905090332031	1	430	239	206	58	['Lie']
6.394905090332031	18	481	110	100	256	['Stand']
6.410930871963501	1	418	232	218	69	['Lie']
6.410930871963501	18	484	120	100	245	['Stand']
6.444415092468262	1	418	232	218	69	['Lie']
6.444415092468262	18	484	120	100	245	['Stand']
6.478125095367432	1	418	232	218	69	['Lie']
6.478125095367432	18	484	120	100	245	['Stand']
6.5159711837768555	1	418	232	218	69	['Lie']
6.5159711837768555	18	484	120	100	245	['Stand']
6.550644874572754	1	418	232	218	69	['Lie']
6.550644874572754	18	484	120	100	245	['Stand']
6.5879576206207275	1	428	234	211	67	['Lie']
6.5879576206207275	18	485	137	98	233	['Stand']
6.618651390075684	1	428	234	211	67	['Lie']
6.618651390075684	18	485	137	98	233	['Stand']
6.65297794342041	1	428	234	211	67	['Lie']
6.65297794342041	18	485	137	98	233	['Stand']
6.687121868133545	1	428	234	211	67	['Lie']
6.687121868133545	18	485	137	98	233	['Stand']
6.7201573848724365	1	428	234	211	67	['Lie']
6.7201573848724365	18	485	137	98	233	['Stand']
6.757686614990234	1	428	234	211	67	['Lie']
6.757686614990234	18	485	137	98	233	['Stand']
6.798046827316284	1	428	234	211	67	['Lie']
6.798046827316284	18	485	137	98	233	['Stand']
6.827091693878174	1	428	234	211	67	['Lie']
6.827091693878174	18	485	137	98	233	['Stand']
6.8630592823028564	1	428	234	211	67	['Lie']
6.8630592823028564	18	485	137	98	233	['Stand']
6.897630214691162	1	428	234	211	67	['Lie']
6.897630214691162	18	485	137	98	233	['Stand']
6.930573463439941	1	428	234	211	67	['Lie']
6.930573463439941	18	485	137	98	233	['Stand']
6.968191146850586	1	428	234	211	67	['Lie']
6.968191146850586	18	485	137	98	233	['Stand']
6.998049974441528	1	428	234	211	67	['Lie']
6.998049974441528	18	496	136	92	234	['Stand']
7.032472372055054	1	428	234	211	67	['Lie']
7.032472372055054	18	496	136	92	234	['Stand']
7.068295478820801	1	428	234	211	67	['Lie']
7.068295478820801	18	496	136	92	234	['Stand']
7.105958938598633	1	428	234	211	67	['Lie']
7.105958938598633	18	496	136	92	234	['Stand']
7.137504816055298	1	428	234	211	67	['Lie']
7.137504816055298	18	496	136	92	234	['Stand']
7.174410343170166	1	428	234	211	67	['Lie']
7.174410343170166	18	496	136	92	234	['Stand']
7.2049524784088135	1	428	234	211	67	['Lie']
7.2049524784088135	18	496	136	92	234	['Stand']
7.238209009170532	1	428	234	211	67	['Lie']
7.238209009170532	18	496	136	92	234	['Stand']
7.271698474884033	1	428	234	211	67	['Lie']
7.271698474884033	18	496	136	92	234	['Stand']
7.3053364753723145	1	428	234	211	67	['Lie']
7.3053364753723145	18	496	136	92	234	['Stand']
7.349256753921509	1	423	227	214	73	['Lie']
7.349256753921509	18	497	144	90	221	['Stand']
7.379092454910278	1	426	225	210	76	['Lie']
7.379092454910278	18	496	139	91	230	['Stand']
7.4112184047698975	1	426	225	210	76	['Lie']
7.4112184047698975	18	496	139	91	230	['Stand']
7.445905447006226	1	426	225	210	76	['Lie']
7.445905447006226	18	496	139	91	230	['Stand']
7.480449438095093	1	426	225	210	76	['Lie']
7.480449438095093	18	496	139	91	230	['Stand']
7.513334274291992	1	426	225	210	76	['Lie']
7.513334274291992	18	496	139	91	230	['Stand']
7.546426296234131	1	426	225	210	76	['Lie']
7.546426296234131	18	496	139	91	230	['Stand']
7.601059198379517	1	426	225	210	76	['Lie']
7.601059198379517	18	496	139	91	230	['Stand']
7.652840852737427	1	426	225	210	76	['Lie']
7.652840852737427	18	496	139	91	230	['Stand']
7.686483383178711	1	426	225	210	76	['Lie']
7.686483383178711	18	496	139	91	230	['Stand']
7.720698833465576	1	426	225	210	76	['Lie']
7.720698833465576	18	496	139	91	230	['Stand']
7.7551589012146	1	426	225	210	76	['Lie']
7.7551589012146	18	491	127	94	244	['Stand']
7.789024591445923	1	426	225	210	76	['Lie']
7.789024591445923	18	491	127	94	244	['Stand']
7.823624134063721	1	426	225	210	76	['Lie']
7.823624134063721	18	491	127	94	244	['Stand']
7.857771158218384	1	426	225	210	76	['Lie']
7.857771158218384	18	491	127	94	244	['Stand']
7.892719507217407	1	426	225	210	76	['Lie']
7.892719507217407	18	503	122	82	242	['Stand']
7.927412271499634	1	443	228	193	74	['Lie']
7.927412271499634	18	499	115	87	242	['Stand']
7.962481737136841	1	448	229	187	71	['Lie2Sit']
7.962481737136841	18	504	111	74	252	['Stand']
7.996974945068359	1	440	225	193	80	['Lie2Sit']
7.996974945068359	18	496	117	80	237	['Stand']
8.032982349395752	1	444	228	186	68	['Lie2Sit']
8.032982349395752	18	498	106	80	268	['Stand']
8.066283464431763	1	444	228	186	68	['Lie2Sit']
8.066283464431763	18	498	106	80	268	['Stand']
8.100541353225708	1	444	228	186	68	['Lie2Sit']
8.100541353225708	18	498	106	80	268	['Stand']
8.135397911071777	1	444	228	186	68	['Lie2Sit']
8.135397911071777	18	498	106	80	268	['Stand']
8.167571783065796	1	444	228	186	68	['Lie2Sit']
8.167571783065796	18	498	106	80	268	['Stand']
8.206043481826782	1	444	228	186	68	['Lie2Sit']
8.206043481826782	18	498	106	80	268	['Stand']
8.237037658691406	1	444	228	186	68	['Lie2Sit']
8.237037658691406	18	498	106	80	268	['Stand']
8.271552085876465	1	444	228	186	68	['Lie2Sit']
8.271552085876465	18	498	106	80	268	['Stand']
8.310507535934448	1	444	228	186	68	['Lie2Sit']
8.310507535934448	18	498	106	80	268	['Stand']
8.34216022491455	1	450	221	175	83	['Lie2Sit']
8.34216022491455	18	488	102	87	248	['Stand']
8.379967212677002	1	450	221	175	83	['Lie2Sit']
8.379967212677002	18	488	102	87	248	['Stand']
8.408875942230225	1	450	221	175	83	['Lie2Sit']
8.408875942230225	18	488	102	87	248	['Stand']
8.451303482055664	1	450	221	175	83	['Lie2Sit']
8.451303482055664	18	488	102	87	248	['Stand']
8.493740320205688	1	450	221	175	83	['Lie2Sit']
8.493740320205688	18	488	102	87	248	['Stand']
8.526201725006104	1	450	221	175	83	['Lie2Sit']
8.526201725006104	18	488	102	87	248	['Stand']
8.550527811050415	1	450	221	175	83	['Lie2Sit']
8.550527811050415	18	488	102	87	248	['Stand']
8.587674856185913	1	450	221	175	83	['Lie2Sit']
8.587674856185913	18	488	102	87	248	['Stand']
8.619008541107178	1	450	221	175	83	['Lie2Sit']
8.619008541107178	18	488	102	87	248	['Stand']
8.652637004852295	1	450	221	175	83	['Lie2Sit']
8.652637004852295	18	488	102	87	248	['Stand']
8.686424255371094	1	456	227	168	78	['Lie2Sit']
8.686424255371094	18	501	97	76	268	['Stand']
8.718977928161621	1	456	227	168	78	['Lie2Sit']
8.718977928161621	18	501	97	76	268	['Stand']
8.754387855529785	1	456	227	168	78	['Lie2Sit']
8.754387855529785	18	501	97	76	268	['Stand']
8.799106359481812	1	456	227	168	78	['Lie2Sit']
8.799106359481812	18	501	97	76	268	['Stand']
8.822391748428345	1	456	227	168	78	['Lie2Sit']
8.822391748428345	18	501	97	76	268	['Stand']
8.857186317443848	1	456	227	168	78	['Lie2Sit']
8.857186317443848	18	501	97	76	268	['Stand']
8.889863014221191	1	453	223	160	89	['Lie2Sit']
8.889863014221191	18	505	104	75	259	['Stand']
8.927601337432861	1	455	219	153	82	['Lie2Sit']
8.927601337432861	18	508	99	77	256	['Stand']
8.961555480957031	1	457	217	149	83	['Lie2Sit']
8.961555480957031	18	509	101	77	284	['Stand']
8.995603322982788	1	454	221	150	88	['Lie2Sit']
8.995603322982788	18	506	98	79	280	['Stand']
9.029732465744019	1	452	220	153	87	['Lie2Sit']
9.029732465744019	18	512	99	75	266	['Stand']
9.064181566238403	1	453	213	143	100	['Lie2Sit']
9.064181566238403	18	506	97	82	268	['Stand']
9.09890079498291	1	451	215	142	102	['Lie2Sit']
9.09890079498291	18	509	104	75	269	['Stand']
9.133910179138184	1	446	223	143	96	['Lie2Sit']
9.133910179138184	18	505	100	79	269	['Stand']
9.169421195983887	1	453	213	79	109	['Lie2Sit']
9.169421195983887	18	512	100	72	269	['Stand']
9.203500986099243	1	453	213	79	109	['Lie2Sit']
9.203500986099243	18	512	100	72	269	['Stand']
9.236851453781128	1	453	213	79	109	['Lie2Sit']
9.236851453781128	18	512	100	72	269	['Stand']
9.272371530532837	1	453	213	79	109	['Lie2Sit']
9.272371530532837	18	512	100	72	269	['Stand']
9.305863857269287	1	453	213	79	109	['Lie2Sit']
9.305863857269287	18	512	100	72	269	['Stand']
9.340653657913208	1	453	213	79	109	['Lie2Sit']
9.340653657913208	18	512	100	72	269	['Stand']
9.376150131225586	1	453	213	79	109	['Lie2Sit']
9.376150131225586	18	512	100	72	269	['Stand']
9.444201231002808	1	453	213	79	109	['Lie2Sit']
9.444201231002808	18	512	100	72	269	['Stand']
9.477467775344849	1	453	213	79	109	['Lie2Sit']
9.477467775344849	18	512	100	72	269	['Stand']
9.514655828475952	1	453	213	79	109	['Lie2Sit']
9.514655828475952	18	512	100	72	269	['Stand']
9.547986507415771	1	453	213	79	109	['Lie2Sit']
9.547986507415771	18	512	100	72	269	['Stand']
9.580554723739624	1	453	213	79	109	['Lie2Sit']
9.580554723739624	18	512	100	72	280	['Stand']
9.615947723388672	1	454	210	87	145	['Lie2Sit']
9.615947723388672	18	519	96	79	280	['Stand']
9.64975118637085	1	454	210	87	145	['Lie2Sit']
9.64975118637085	18	519	96	79	280	['Stand']
9.685306549072266	1	454	210	87	145	['Lie2Sit']
9.685306549072266	18	519	96	79	280	['Stand']
9.716261863708496	1	454	210	87	145	['Lie2Sit']
9.716261863708496	18	519	96	79	280	['Stand']
9.754160165786743	1	454	210	87	145	['Lie2Sit']
9.754160165786743	18	519	96	79	280	['Stand']
9.79092025756836	1	454	210	87	145	['Lie2Sit']
9.79092025756836	18	519	96	79	280	['Stand']
9.821526050567627	1	454	210	87	145	['Lie2Sit']
9.821526050567627	18	519	96	79	280	['Stand']
9.859366655349731	1	454	210	87	145	['Lie2Sit']
9.859366655349731	18	519	96	79	280	['Stand']
9.897627830505371	1	454	210	87	145	['Lie2Sit']
9.897627830505371	18	519	96	79	280	['Stand']
9.93058967590332	1	454	210	87	145	['Lie2Sit']
9.93058967590332	18	522	90	79	280	['Stand']
9.964540243148804	1	447	218	94	121	['Lie2Sit']
9.964540243148804	18	532	89	71	280	['Stand']
9.997772932052612	1	444	214	96	124	['Lie2Sit']
9.997772932052612	18	535	89	70	280	['Stand']
10.034583568572998	1	436	216	100	125	['Lie2Sit']
10.034583568572998	18	538	88	75	280	['Stand']
10.065349817276001	1	436	216	100	125	['Lie2Sit']
10.065349817276001	18	538	88	75	280	['Stand']
10.100888013839722	1	436	216	100	125	['Lie2Sit']
10.100888013839722	18	538	88	75	280	['Stand']
10.133585691452026	1	436	216	100	125	['Lie2Sit']
10.133585691452026	18	538	88	71	280	['Stand']
10.168811082839966	1	451	216	83	132	['Lie2Sit']
10.168811082839966	18	536	84	79	280	['Stand']
10.207629203796387	1	447	213	89	132	['Sit2Stand']
10.207629203796387	18	537	86	76	280	['Stand']
10.240710735321045	1	447	213	89	132	['Sit2Stand']
10.240710735321045	18	537	86	76	280	['Stand']
10.272879362106323	1	447	213	89	132	['Sit2Stand']
10.272879362106323	18	537	86	76	280	['Stand']
10.306134700775146	1	447	213	89	132	['Sit2Stand']
10.306134700775146	18	537	86	76	280	['Stand']
10.339742183685303	1	447	213	89	132	['Sit2Stand']
10.339742183685303	18	537	86	76	280	['Stand']
10.372969388961792	1	447	213	89	132	['Sit2Stand']
10.372969388961792	18	537	86	76	280	['Stand']
10.406631231307983	1	442	196	89	153	['Sit2Stand']
10.406631231307983	18	529	82	83	290	['Stand']
10.443004846572876	1	445	189	88	160	['Sit2Stand']
10.443004846572876	18	527	89	82	290	['Stand']
10.480836629867554	1	444	194	90	151	['Sit2Stand']
10.480836629867554	18	535	89	82	290	['Stand']
10.511141061782837	1	444	183	93	166	['Sit2Stand']
10.511141061782837	18	538	90	71	290	['Stand']
10.545317888259888	1	445	172	92	181	['Sit2Stand']
10.545317888259888	18	536	91	74	290	['Stand']
10.58026909828186	1	446	160	85	192	['Sit2Stand']
10.58026909828186	18	530	91	82	290	['Stand']
10.614165544509888	1	446	160	85	192	['Sit2Stand']
10.614165544509888	18	531	86	82	290	['Stand']
10.650424480438232	1	443	149	87	199	['Sit2Stand']
10.650424480438232	18	520	89	87	290	['Stand']
10.683390378952026	1	446	135	87	219	['Sit2Stand']
10.683390378952026	18	533	90	75	290	['Stand']
10.71786117553711	1	446	135	87	219	['Sit2Stand']
10.71786117553711	18	533	90	75	290	['Stand']
10.754507780075073	1	445	130	87	219	['Sit2Stand']
10.754507780075073	18	533	90	75	290	['Stand']
10.786783218383789	1	446	118	87	227	['Sit2Stand']
10.786783218383789	18	527	88	84	290	['Stand']
10.821175336837769	1	445	114	84	234	['Sit2Stand']
10.821175336837769	18	530	88	84	290	['Walk']
10.85514235496521	1	439	115	91	242	['Sit2Stand']
10.85514235496521	18	526	92	86	290	['Walk']
10.891019105911255	1	443	112	85	242	['Sit2Stand']
10.891019105911255	18	521	90	94	290	['Walk']
10.925148963928223	1	443	111	85	243	['Sit2Stand']
10.925148963928223	18	526	90	89	290	['Walk']
10.96000075340271	1	443	111	85	243	['Sit2Stand']
10.96000075340271	18	526	90	89	290	['Walk']
10.99436092376709	1	445	110	85	243	['Sit2Stand']
10.99436092376709	18	526	90	89	290	['Walk']
11.027311325073242	1	443	109	85	243	['Sit2Stand']
11.027311325073242	18	526	90	89	290	['Walk']
11.06254506111145	1	442	107	85	243	['Sit2Stand']
11.06254506111145	18	526	90	89	290	['Walk']
11.095544576644897	1	441	108	85	243	['Sit2Stand']
11.095544576644897	18	526	90	89	290	['Walk']
11.138996601104736	1	440	108	85	243	['Sit2Stand']
11.138996601104736	18	526	90	89	290	['Walk']
11.166900634765625	1	438	106	88	245	['Sit2Stand']
11.166900634765625	18	527	82	80	290	['Walk']
11.200432538986206	1	438	106	88	245	['Sit2Stand']
