Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class
1.348525047302246	12	425	238	206	66	['Lie']
1.376676082611084	12	425	238	206	66	['Lie']
1.4133703708648682	12	425	238	206	66	['Lie']
1.4509642124176025	12	425	238	206	66	['Lie']
1.482832431793213	12	425	238	206	66	['Lie']
1.5174646377563477	12	425	238	206	66	['Lie']
1.5522098541259766	12	425	238	206	66	['Lie']
1.5853776931762695	12	425	238	206	66	['Lie']
1.6208469867706299	12	425	238	206	66	['Lie']
1.6557247638702393	12	425	238	206	66	['Lie']
1.6897919178009033	12	425	238	206	66	['Lie']
1.7260682582855225	12	425	238	206	66	['Lie']
1.7589867115020752	12	425	238	206	66	['Lie']
1.7932515144348145	12	425	238	206	66	['Lie']
1.827773094177246	12	425	238	206	66	['Lie']
1.86147141456604	12	425	238	206	66	['Lie']
1.898618459701538	12	425	238	206	66	['Lie']
1.9292998313903809	12	425	238	206	66	['Lie']
1.9740464687347412	12	425	238	206	66	['Lie']
2.0029103755950928	12	425	238	206	66	['Lie']
2.035710573196411	12	425	238	206	66	['Lie']
2.0685534477233887	12	425	238	206	66	['Lie']
2.1041696071624756	12	425	238	206	66	['Lie']
2.1393978595733643	12	425	238	206	66	['Lie']
2.1718573570251465	12	425	238	206	66	['Lie']
2.2089436054229736	12	425	238	206	66	['Lie']
2.24356746673584	12	425	238	206	66	['Lie']
2.2787647247314453	12	425	238	206	66	['Lie']
2.3145463466644287	12	425	238	206	66	['Lie']
2.3464672565460205	12	425	238	206	66	['Lie']
2.380291700363159	12	425	238	206	66	['Lie']
2.414259672164917	12	425	238	206	66	['Lie']
2.447584390640259	12	425	238	206	66	['Lie']
2.447584390640259	3	547	4	95	104	['Walk']
2.4815330505371094	12	425	238	206	66	['Lie']
2.4815330505371094	3	547	4	95	104	['Walk']
2.5182595252990723	12	425	238	206	66	['Lie']
2.5182595252990723	3	547	4	95	104	['Walk']
2.55560564994812	12	425	238	206	66	['Lie']
2.55560564994812	3	500	4	142	126	['Walk']
2.5865323543548584	12	423	238	184	59	['Lie']
2.5865323543548584	3	472	4	178	147	['Walk']
2.618628740310669	12	431	237	140	48	['Lie']
2.618628740310669	3	456	2	188	487	['Walk']
2.654299736022949	12	431	237	140	48	['Lie']
2.654299736022949	3	456	2	188	487	['Walk']
2.688349723815918	12	430	237	104	49	['Lie']
2.688349723815918	3	434	2	256	507	['Walk']
2.7233569622039795	12	427	235	94	46	['Lie']
2.7233569622039795	3	423	6	233	513	['Walk']
2.755852222442627	12	427	235	94	46	['Lie']
2.755852222442627	3	423	6	233	513	['Walk']
2.7950198650360107	12	424	238	66	44	['Lie']
2.7950198650360107	3	419	2	243	498	['Walk']
2.826674461364746	12	431	247	31	31	['Lie']
2.826674461364746	3	390	-2	299	530	['Walk']
2.86346697807312	12	431	247	31	31	['Lie']
2.86346697807312	3	379	-4	299	530	['Walk']
2.895310401916504	12	431	247	31	31	['Lie']
2.895310401916504	3	379	-5	299	530	['Walk']
2.929473400115967	3	363	-17	299	530	['Walk']
2.9634697437286377	3	356	-5	322	551	['Walk']
3.0013296604156494	3	357	-26	322	551	['Walk']
3.0332469940185547	3	353	-31	330	602	['Walk']
3.067089557647705	3	339	-16	330	602	['Walk']
3.1030402183532715	3	327	-21	483	553	['Walk']
3.136465549468994	3	329	-68	483	553	['Walk']
3.1731362342834473	3	302	-6	492	509	['Walk']
3.2064244747161865	12	601	247	28	31	['Lie']
3.2064244747161865	3	292	5	331	488	['Walk']
3.240870237350464	12	600	251	25	27	['Lie']
3.240870237350464	3	291	2	330	483	['Walk']
3.2766575813293457	12	576	250	51	47	['Lie']
3.2766575813293457	3	282	1	324	461	['Walk']
3.309166193008423	12	545	250	86	59	['Lie']
3.309166193008423	3	261	0	317	494	['Walk']
3.342463731765747	12	519	246	115	46	['Lie']
3.342463731765747	3	260	1	304	480	['Walk']
3.378110885620117	12	519	246	115	46	['Lie']
3.378110885620117	3	260	1	304	480	['Walk']
3.412215232849121	12	499	253	136	42	['Lie']
3.412215232849121	3	270	1	274	486	['Walk']
3.4466075897216797	12	486	253	145	47	['Lie']
3.4466075897216797	3	266	0	269	483	['Walk']
3.4821791648864746	12	486	253	145	47	['Lie']
3.4821791648864746	3	266	0	269	483	['Walk']
3.5173661708831787	12	486	253	145	47	['Lie']
3.5173661708831787	3	271	0	260	484	['Walk']
3.5499320030212402	12	473	249	157	48	['Lie']
3.5499320030212402	3	286	2	234	514	['Walk']
3.591474771499634	12	467	248	164	45	['Lie']
3.591474771499634	3	283	2	230	504	['Walk']
3.619112730026245	12	467	248	164	45	['Lie']
3.619112730026245	3	283	2	230	504	['Walk']
3.6535472869873047	12	456	256	178	39	['Lie']
3.6535472869873047	3	286	1	218	501	['Walk']
3.6923768520355225	12	456	256	178	39	['Lie']
3.6923768520355225	3	286	1	218	501	['Walk']
3.726655960083008	12	456	256	178	39	['Lie']
3.726655960083008	3	286	1	218	501	['Walk']
3.765352487564087	12	456	256	178	39	['Lie']
3.765352487564087	3	291	0	206	500	['Walk']
3.827373743057251	12	456	256	178	39	['Lie']
3.827373743057251	3	301	4	191	482	['Walk']
3.862466812133789	12	456	256	178	39	['Lie']
3.862466812133789	3	309	4	188	484	['Walk']
3.896745204925537	12	456	256	178	39	['Lie']
3.896745204925537	3	309	4	188	484	['Walk']
3.930680513381958	12	456	256	178	39	['Lie']
3.930680513381958	3	309	4	188	484	['Walk']
3.963777780532837	12	456	256	178	39	['Lie']
3.963777780532837	3	313	3	182	479	['Walk']
3.9988081455230713	12	456	256	178	39	['Lie']
3.9988081455230713	3	313	3	182	479	['Walk']
4.03183913230896	12	456	256	178	39	['Lie']
4.03183913230896	3	322	3	174	508	['Walk']
4.066654205322266	12	456	256	178	39	['Lie']
4.066654205322266	3	322	3	174	508	['Walk']
4.100093364715576	12	456	256	178	39	['Lie']
4.100093364715576	3	322	3	174	508	['Walk']
4.135836839675903	12	456	256	178	39	['Lie']
4.135836839675903	3	322	3	174	508	['Walk']
4.170679092407227	12	456	256	178	39	['Lie']
4.170679092407227	3	322	3	174	508	['Walk']
4.202893018722534	12	456	256	178	39	['Lie']
4.202893018722534	3	322	3	174	508	['Walk']
4.240421772003174	12	456	256	178	39	['Lie']
4.240421772003174	3	322	3	174	508	['Walk']
4.274703741073608	12	456	256	178	39	['Lie']
4.274703741073608	3	322	3	174	508	['Walk']
4.309750080108643	12	456	256	178	39	['Lie']
4.309750080108643	3	332	0	165	467	['Walk']
4.343526840209961	12	456	256	178	39	['Lie']
4.343526840209961	3	332	0	165	467	['Walk']
4.378594160079956	12	456	256	178	39	['Lie']
4.378594160079956	3	332	0	165	467	['Walk']
4.412581443786621	12	456	256	178	39	['Lie']
4.412581443786621	3	346	6	150	454	['Walk']
4.446583032608032	12	456	256	178	39	['Lie']
4.446583032608032	3	346	6	150	454	['Walk']
4.481491327285767	12	456	256	178	39	['Lie']
4.481491327285767	3	346	6	150	454	['Walk']
4.515276908874512	12	482	252	150	41	['Lie']
4.515276908874512	3	348	18	150	438	['Walk']
4.550851345062256	12	482	252	150	41	['Lie']
4.550851345062256	3	348	18	150	438	['Walk']
4.583862066268921	12	482	252	150	41	['Lie']
4.583862066268921	3	358	28	143	425	['Walk']
4.619194507598877	12	482	252	150	41	['Lie']
4.619194507598877	3	358	28	143	425	['Walk']
4.653990030288696	12	482	252	150	41	['Lie']
4.653990030288696	3	372	36	138	406	['Walk']
4.6870434284210205	12	483	252	151	40	['Lie']
4.6870434284210205	3	376	41	137	390	['Walk']
4.727577209472656	12	484	249	147	45	['Lie']
4.727577209472656	3	379	38	132	393	['Walk']
4.757762908935547	12	485	246	149	49	['Lie']
4.757762908935547	3	375	40	137	379	['Walk']
4.78998875617981	12	493	250	138	43	['Lie']
4.78998875617981	3	388	39	130	371	['Walk']
4.82563853263855	12	500	246	132	49	['Lie']
4.82563853263855	3	392	44	127	366	['Walk']
4.859090328216553	12	500	246	132	49	['Lie']
4.859090328216553	3	391	43	127	366	['Walk']
4.8914220333099365	12	500	246	132	49	['Lie']
4.8914220333099365	3	399	47	127	366	['Walk']
4.930532455444336	12	500	246	132	49	['Lie']
4.930532455444336	3	402	46	127	366	['Walk']
4.963686466217041	12	502	249	129	46	['Lie']
4.963686466217041	3	406	51	118	358	['Walk']
4.997918128967285	12	502	249	129	46	['Lie']
4.997918128967285	3	406	51	118	358	['Walk']
5.031284809112549	12	512	251	122	42	['Lie']
5.031284809112549	3	412	55	126	351	['Walk']
5.067753791809082	12	513	246	116	44	['Lie']
5.067753791809082	3	416	60	122	341	['Walk']
5.107354640960693	12	513	246	116	44	['Lie']
5.107354640960693	3	416	61	122	341	['Walk']
5.141995668411255	12	513	246	116	44	['Lie']
5.141995668411255	3	418	65	122	341	['Walk']
5.1737706661224365	12	513	246	116	44	['Lie']
5.1737706661224365	3	422	64	122	341	['Walk']
5.210527181625366	12	513	246	116	44	['Lie']
5.210527181625366	3	422	64	122	341	['Walk']
5.242403030395508	12	513	246	116	44	['Lie']
5.242403030395508	3	425	62	122	341	['Walk']
5.277289390563965	12	513	246	116	44	['Lie']
5.277289390563965	3	431	65	122	341	['Walk']
5.310625791549683	12	531	248	105	44	['Lie']
5.310625791549683	3	436	72	114	314	['Walk']
5.343305587768555	12	531	248	105	44	['Lie']
5.343305587768555	3	436	72	114	314	['Walk']
5.379688024520874	12	531	248	105	44	['Lie']
5.379688024520874	3	437	73	114	314	['Walk']
5.417098045349121	12	531	248	105	44	['Lie']
5.417098045349121	3	439	73	114	314	['Walk']
5.4455671310424805	12	531	248	105	44	['Lie']
5.4455671310424805	3	439	73	114	314	['Walk']
5.479141712188721	12	425	236	211	55	['Lie']
5.479141712188721	3	441	74	115	317	['Walk']
5.513842344284058	12	425	236	211	55	['Lie']
5.513842344284058	3	441	74	115	317	['Walk']
5.550248146057129	12	425	236	211	55	['Lie']
5.550248146057129	3	441	74	115	317	['Walk']
5.581187725067139	12	425	236	211	55	['Lie']
5.581187725067139	3	441	74	115	317	['Walk']
5.618602752685547	12	425	236	211	55	['Lie']
5.618602752685547	3	451	85	106	298	['Walk']
5.658973217010498	12	425	236	211	55	['Lie']
5.658973217010498	3	451	85	106	298	['Walk']
5.7208075523376465	12	425	236	211	55	['Lie']
5.7208075523376465	3	451	85	106	298	['Walk']
5.755263566970825	12	425	236	211	55	['Lie']
5.755263566970825	3	451	85	106	298	['Walk']
5.789762735366821	12	425	236	211	55	['Lie']
5.789762735366821	3	459	97	96	289	['Walk']
5.828192710876465	12	425	236	211	55	['Lie']
5.828192710876465	3	459	97	96	289	['Walk']
5.864381313323975	12	425	236	211	55	['Lie']
5.864381313323975	3	459	97	96	289	['Walk']
5.897923707962036	12	425	236	211	55	['Lie']
5.897923707962036	3	456	106	99	267	['Walk']
5.930970668792725	12	425	236	211	55	['Lie']
5.930970668792725	3	456	106	99	267	['Walk']
5.9630889892578125	12	425	236	211	55	['Lie']
5.9630889892578125	3	456	106	99	267	['Walk']
5.998351335525513	12	425	236	211	55	['Lie']
5.998351335525513	3	456	106	99	267	['Walk']
6.031338453292847	12	425	236	211	55	['Lie']
6.031338453292847	3	458	111	97	245	['Walk']
6.068094730377197	12	425	236	211	55	['Lie']
6.068094730377197	3	458	111	97	245	['Walk']
6.103410959243774	12	425	236	211	55	['Lie']
6.103410959243774	3	458	111	97	245	['Walk']
6.136420011520386	12	425	236	211	55	['Lie']
6.136420011520386	3	458	111	97	245	['Walk']
6.16856837272644	12	425	236	211	55	['Lie']
6.16856837272644	3	458	111	97	245	['Walk']
6.20619010925293	12	425	236	211	55	['Lie']
6.20619010925293	3	458	111	97	245	['Stand']
6.237064361572266	12	429	234	204	61	['Lie']
6.237064361572266	3	456	114	104	247	['Stand']
6.280375957489014	12	429	234	204	61	['Lie']
6.280375957489014	3	456	114	104	247	['Stand']
6.30655312538147	12	429	234	204	61	['Lie']
6.30655312538147	3	456	114	104	247	['Stand']
6.339436769485474	12	429	234	204	61	['Lie']
6.339436769485474	3	456	114	104	247	['Stand']
6.377980947494507	12	429	234	201	58	['Lie']
6.377980947494507	3	454	126	117	233	['Stand']
6.41352653503418	12	429	232	204	64	['Lie']
6.41352653503418	3	457	130	116	232	['Stand']
6.453526258468628	12	429	232	204	64	['Lie']
6.453526258468628	3	457	130	116	232	['Stand']
6.480929851531982	12	426	235	204	61	['Lie']
6.480929851531982	3	450	135	126	227	['Stand']
6.5142762660980225	12	426	235	204	61	['Lie']
6.5142762660980225	3	450	135	126	227	['Stand']
6.553096055984497	12	426	235	204	61	['Lie']
6.553096055984497	3	450	135	126	227	['Stand']
6.584363222122192	12	426	235	204	61	['Lie']
6.584363222122192	3	450	135	126	227	['Stand']
6.627285957336426	12	426	235	204	61	['Lie']
6.627285957336426	3	450	135	126	227	['Stand']
6.655167818069458	12	426	235	204	61	['Lie']
6.655167818069458	3	450	135	126	227	['Stand']
6.687422275543213	12	426	235	204	61	['Lie']
6.687422275543213	3	450	135	126	227	['Stand']
6.723745584487915	12	426	235	204	61	['Lie']
6.723745584487915	3	450	135	126	227	['Stand']
6.758336067199707	12	426	235	204	61	['Lie']
6.758336067199707	3	450	135	126	227	['Stand']
6.79285454750061	12	426	235	204	61	['Lie']
6.79285454750061	3	450	135	126	227	['Stand']
6.829433917999268	12	426	235	204	61	['Lie']
6.829433917999268	3	450	135	126	227	['Stand']
6.858757972717285	12	426	235	204	61	['Lie']
6.858757972717285	3	450	135	126	227	['Stand']
6.901905059814453	12	426	235	204	61	['Lie']
6.901905059814453	3	450	135	126	227	['Stand']
6.9305102825164795	12	426	235	204	61	['Lie']
6.9305102825164795	3	450	135	126	227	['Stand']
6.964156866073608	12	426	235	204	61	['Lie']
6.964156866073608	3	450	135	126	227	['Stand']
6.999011754989624	12	426	235	204	61	['Lie']
6.999011754989624	3	450	135	126	227	['Stand']
7.032867193222046	12	426	235	204	61	['Lie']
7.032867193222046	3	450	135	126	227	['Stand']
7.0663042068481445	12	426	235	204	61	['Lie']
7.0663042068481445	3	450	135	126	227	['Stand']
7.101408004760742	12	426	235	204	61	['Lie']
7.101408004760742	3	455	124	116	240	['Stand']
7.137079477310181	12	426	235	204	61	['Lie']
7.137079477310181	3	455	124	116	240	['Stand']
7.168938636779785	12	426	235	204	61	['Lie']
7.168938636779785	3	455	124	116	240	['Stand']
7.204241037368774	12	426	235	204	61	['Lie']
7.204241037368774	3	455	124	116	240	['Stand']
7.236845970153809	12	426	235	204	61	['Lie']
7.236845970153809	3	455	124	116	240	['Stand']
7.273276329040527	12	426	235	204	61	['Lie']
7.273276329040527	3	464	127	101	234	['Stand']
7.306916236877441	12	426	235	204	61	['Lie']
7.306916236877441	3	464	127	101	234	['Stand']
7.34318470954895	12	426	235	204	61	['Lie']
7.34318470954895	3	464	127	101	234	['Stand']
7.378772020339966	12	426	235	204	61	['Lie']
7.378772020339966	3	464	127	101	234	['Stand']
7.4097580909729	12	426	235	204	61	['Lie']
7.4097580909729	3	464	127	101	234	['Stand']
7.444304943084717	12	426	235	204	61	['Lie']
7.444304943084717	3	464	127	101	234	['Stand']
7.4843409061431885	12	426	235	204	61	['Lie']
7.4843409061431885	3	464	127	101	234	['Stand']
7.516240358352661	12	426	235	204	61	['Lie']
7.516240358352661	3	464	127	101	234	['Stand']
7.5498082637786865	12	426	235	204	61	['Lie']
7.5498082637786865	3	464	127	101	234	['Stand']
7.58186149597168	12	426	235	204	61	['Lie']
7.58186149597168	3	464	127	101	234	['Stand']
7.616963624954224	12	426	235	204	61	['Lie']
7.616963624954224	3	464	127	101	234	['Stand']
7.652515172958374	12	426	235	204	61	['Lie']
7.652515172958374	3	462	133	108	225	['Stand']
7.685360670089722	12	426	235	204	61	['Lie']
7.685360670089722	3	462	133	108	225	['Stand']
7.721353769302368	12	426	235	204	61	['Lie']
7.721353769302368	3	462	133	108	225	['Stand']
7.754139184951782	12	426	235	204	61	['Lie']
7.754139184951782	3	462	133	108	225	['Stand']
7.788575887680054	12	426	235	204	61	['Lie']
7.788575887680054	3	462	133	108	225	['Stand']
7.82413911819458	12	426	235	204	61	['Lie']
7.82413911819458	3	462	133	108	225	['Stand']
7.863032579421997	12	426	235	204	61	['Lie']
7.863032579421997	3	462	133	108	225	['Stand']
7.891911268234253	12	426	235	204	61	['Lie']
7.891911268234253	3	462	133	108	225	['Stand']
7.9273362159729	12	426	235	204	61	['Lie']
7.9273362159729	3	462	133	108	225	['Stand']
7.963147401809692	12	426	235	204	61	['Lie']
7.963147401809692	3	462	133	108	225	['Stand']
7.997690677642822	12	426	235	204	61	['Lie']
7.997690677642822	3	462	133	108	225	['Stand']
8.032233238220215	12	426	235	204	61	['Lie']
8.032233238220215	3	462	133	108	225	['Stand']
8.064677238464355	12	426	235	204	61	['Lie']
8.064677238464355	3	462	133	108	225	['Stand']
8.10070013999939	12	426	235	204	61	['Lie']
8.10070013999939	3	462	133	108	225	['Stand']
8.133379220962524	12	426	235	204	61	['Lie']
8.133379220962524	3	462	133	108	225	['Stand']
8.168322086334229	12	426	235	204	61	['Lie']
8.168322086334229	3	462	133	108	225	['Stand']
8.205348491668701	12	426	235	204	61	['Lie']
8.205348491668701	3	462	133	108	225	['Stand']
8.239638090133667	12	426	235	204	61	['Lie']
8.239638090133667	3	462	133	108	225	['Stand']
8.284441232681274	12	426	235	204	61	['Lie']
8.284441232681274	3	462	133	108	225	['Stand']
8.345057725906372	12	426	235	204	61	['Lie']
8.345057725906372	3	462	133	108	225	['Stand']
8.377961158752441	12	426	235	204	61	['Lie']
8.377961158752441	3	468	122	97	241	['Stand']
8.410742282867432	12	426	235	204	61	['Lie']
8.410742282867432	3	468	122	97	241	['Stand']
8.444375038146973	12	426	235	204	61	['Lie']
8.444375038146973	3	468	122	97	241	['Stand']
8.479200839996338	12	427	230	204	61	['Lie']
8.479200839996338	3	468	122	97	241	['Stand']
8.514244318008423	12	426	231	204	61	['Lie']
8.514244318008423	3	468	122	97	241	['Stand']
8.547635316848755	12	427	229	204	61	['Lie']
8.547635316848755	3	468	122	97	241	['Stand']
8.579111814498901	12	432	227	193	60	['Lie']
8.579111814498901	3	471	121	97	240	['Stand']
8.618054389953613	12	432	228	193	60	['Lie']
8.618054389953613	3	471	121	97	240	['Stand']
8.651565313339233	12	429	227	193	60	['Lie']
8.651565313339233	3	471	121	97	240	['Stand']
8.687618255615234	12	429	224	193	60	['Lie']
8.687618255615234	3	473	117	88	245	['Stand']
8.719694137573242	12	430	222	184	60	['Lie']
8.719694137573242	3	475	101	101	261	['Stand']
8.756112575531006	12	428	223	188	60	['Lie']
8.756112575531006	3	474	107	92	254	['Stand']
8.789174795150757	12	423	223	188	60	['Lie']
8.789174795150757	3	474	107	92	254	['Stand']
8.829526424407959	12	427	223	188	60	['Lie2Sit']
8.829526424407959	3	474	107	92	254	['Stand']
8.857001304626465	12	422	228	188	60	['Lie2Sit']
8.857001304626465	3	474	107	92	254	['Stand']
8.893965244293213	12	423	224	188	60	['Lie2Sit']
8.893965244293213	3	474	107	92	254	['Stand']
8.926263809204102	12	423	224	188	60	['Lie2Sit']
8.926263809204102	3	474	104	92	254	['Walk']
8.961324691772461	12	427	224	178	66	['Lie2Sit']
8.961324691772461	3	483	103	88	264	['Walk']
8.995985269546509	12	428	222	172	77	['Lie2Sit']
8.995985269546509	3	486	106	86	262	['Walk']
9.03178334236145	12	428	222	172	77	['Lie2Sit']
9.03178334236145	3	486	106	86	262	['Walk']
9.065255641937256	12	428	222	172	77	['Lie2Sit']
9.065255641937256	3	486	103	86	262	['Walk']
9.099469423294067	12	428	222	172	77	['Lie2Sit']
9.099469423294067	3	486	106	86	262	['Walk']
9.133276224136353	12	428	222	172	77	['Lie2Sit']
9.133276224136353	3	486	106	86	262	['Walk']
9.171536207199097	12	428	222	172	77	['Lie2Sit']
9.171536207199097	3	489	105	86	262	['Walk']
9.203481912612915	12	426	221	172	77	['Lie2Sit']
9.203481912612915	3	487	104	86	262	['Walk']
9.237945318222046	12	429	228	163	60	['Lie2Sit']
9.237945318222046	3	498	105	77	263	['Walk']
9.26801085472107	12	429	228	163	60	['Lie2Sit']
9.26801085472107	3	498	105	77	263	['Walk']
9.345754146575928	12	429	228	163	60	['Lie2Sit']
9.345754146575928	3	498	105	77	263	['Walk']
9.375550508499146	12	432	230	127	64	['Lie2Sit']
9.375550508499146	3	490	105	97	267	['Walk']
9.410323143005371	12	432	230	127	64	['Lie2Sit']
9.410323143005371	3	490	105	97	267	['Walk']
9.44392704963684	12	432	230	127	64	['Lie2Sit']
9.44392704963684	3	491	103	97	267	['Walk']
9.478063344955444	12	432	230	127	64	['Lie2Sit']
9.478063344955444	3	491	103	97	267	['Walk']
9.509928226470947	12	432	230	127	64	['Lie2Sit']
9.509928226470947	3	491	103	97	267	['Walk']
9.549815893173218	12	434	235	94	57	['Lie2Sit']
9.549815893173218	3	505	99	88	274	['Walk']
9.582510471343994	12	446	237	151	57	['Lie2Sit']
9.582510471343994	3	505	99	88	274	['Walk']
9.616729259490967	12	446	237	151	57	['Lie2Sit']
9.616729259490967	3	505	99	88	274	['Walk']
9.651282787322998	12	446	237	151	57	['Lie2Sit']
9.651282787322998	3	505	99	88	274	['Walk']
9.691054105758667	12	446	237	151	57	['Lie2Sit']
9.691054105758667	3	505	99	88	274	['Walk']
9.726686716079712	12	446	237	151	57	['Lie2Sit']
9.726686716079712	3	505	99	88	274	['Walk']
9.758294343948364	12	446	237	151	57	['Lie2Sit']
9.758294343948364	3	506	96	91	283	['Walk']
9.789839029312134	12	446	237	151	57	['Lie2Sit']
9.789839029312134	3	506	96	91	283	['Walk']
9.824974298477173	12	446	237	151	57	['Lie2Sit']
9.824974298477173	3	506	96	91	283	['Walk']
9.862174034118652	12	445	228	150	58	['Lie2Sit']
9.862174034118652	3	504	93	96	287	['Walk']
9.927447319030762	12	445	228	150	58	['Lie2Sit']
9.927447319030762	3	504	93	96	287	['Walk']
9.959977865219116	12	445	228	150	58	['Lie2Sit']
9.959977865219116	3	504	93	96	287	['Walk']
9.99441647529602	12	445	228	150	58	['Lie2Sit']
9.99441647529602	3	507	92	96	287	['Walk']
10.030133485794067	12	445	228	150	58	['Lie2Sit']
10.030133485794067	3	507	92	96	287	['Walk']
10.068036079406738	12	445	228	150	58	['Lie2Sit']
10.068036079406738	3	507	92	96	287	['Walk']
10.09843921661377	12	445	228	150	58	['Lie2Sit']
10.09843921661377	3	507	92	96	287	['Walk']
10.132193565368652	12	439	228	150	58	['Lie2Sit']
10.132193565368652	3	507	92	96	287	['Walk']
10.166573286056519	12	439	228	150	58	['Lie2Sit']
10.166573286056519	3	507	92	96	287	['Walk']
10.200655221939087	12	436	208	124	79	['Lie2Sit']
10.200655221939087	3	505	84	97	296	['Walk']
10.235323667526245	12	438	204	111	86	['Lie2Sit']
10.235323667526245	3	503	85	104	301	['Walk']
10.269381523132324	12	423	207	129	85	['Lie2Sit']
10.269381523132324	3	502	82	103	303	['Walk']
10.30665135383606	12	423	207	129	85	['Lie2Sit']
10.30665135383606	3	502	82	103	303	['Walk']
10.341825008392334	12	422	202	126	90	['Lie2Sit']
10.341825008392334	3	505	78	102	306	['Walk']
10.37148928642273	12	426	203	126	90	['Lie2Sit']
10.37148928642273	3	505	78	102	306	['Walk']
10.40746021270752	12	426	203	126	90	['Lie2Sit']
10.40746021270752	3	505	78	102	306	['Walk']
10.443374633789062	12	426	203	126	90	['Lie2Sit']
10.443374633789062	3	505	78	102	306	['Walk']
10.479073524475098	12	439	208	106	109	['Lie2Sit']
10.479073524475098	3	512	75	92	313	['Walk']
10.510881185531616	12	451	208	98	116	['Lie2Sit']
10.510881185531616	3	510	72	93	316	['Walk']
10.546154975891113	12	451	208	98	116	['Lie2Sit']
10.546154975891113	3	510	72	93	316	['Walk']
10.581019639968872	12	451	208	98	116	['Lie2Sit']
10.581019639968872	3	513	68	93	316	['Walk']
10.615180015563965	12	453	215	98	116	['Lie2Sit']
10.615180015563965	3	513	68	93	316	['Walk']
10.649850130081177	12	453	215	98	116	['Lie2Sit']
10.649850130081177	3	513	68	93	316	['Walk']
10.685171127319336	12	449	207	93	136	['Lie2Sit']
10.685171127319336	3	517	66	84	320	['Walk']
10.717223882675171	12	449	207	93	136	['Lie2Sit']
10.717223882675171	3	517	66	84	320	['Walk']
10.752393960952759	12	467	210	81	133	['Lie2Sit']
10.752393960952759	3	516	68	82	316	['Walk']
10.785771608352661	12	467	210	81	133	['Lie2Sit']
10.785771608352661	3	516	68	82	316	['Walk']
10.820787906646729	12	467	210	81	133	['Lie2Sit']
10.820787906646729	3	516	68	82	316	['Walk']
10.859195947647095	12	474	212	70	136	['Sit2Stand']
10.859195947647095	3	523	67	83	316	['Walk']
10.892046213150024	12	474	212	70	136	['Sit2Stand']
10.892046213150024	3	523	67	83	316	['Walk']
10.9257230758667	12	474	212	70	136	['Sit2Stand']
10.9257230758667	3	523	67	83	316	['Walk']
10.958966493606567	12	474	212	70	136	['Sit2Stand']
10.958966493606567	3	523	67	83	316	['Walk']
10.993292093276978	12	474	212	70	136	['Sit2Stand']
10.993292093276978	3	523	67	83	316	['Walk']
11.0273597240448	12	474	212	70	136	['Sit2Stand']
11.0273597240448	3	523	67	83	316	['Walk']
11.05992341041565	12	474	212	70	136	['Sit2Stand']
11.05992341041565	3	523	67	83	316	['Walk']
11.100475788116455	12	474	212	70	136	['Sit2Stand']
11.100475788116455	3	523	67	83	316	['Walk']
11.136184453964233	12	474	212	70	136	['Sit2Stand']
11.136184453964233	3	523	67	83	316	['Walk']
11.168463945388794	12	474	212	70	136	['Sit2Stand']
11.168463945388794	3	523	67	83	316	['Walk']
11.20680546760559	12	474	212	70	136	['Sit2Stand']
11.20680546760559	3	523	67	83	316	['Stand']
11.236076354980469	12	474	212	70	136	['Sit2Stand']
