Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class
2.4147555828094482	8	452	245	75	42	['Lie']
2.4147555828094482	4	487	0	151	481	['Walk']
2.4521055221557617	8	452	245	75	42	['Lie']
2.4521055221557617	4	487	0	151	481	['Walk']
2.4847421646118164	8	452	245	75	42	['Lie']
2.4847421646118164	4	492	0	144	482	['Walk']
2.525242805480957	8	454	245	75	42	['Lie']
2.525242805480957	4	498	3	140	476	['Walk']
2.56227445602417	8	454	245	75	42	['Lie']
2.56227445602417	4	501	0	140	476	['Walk']
2.5930004119873047	8	454	245	75	42	['Lie']
2.5930004119873047	4	501	0	140	476	['Walk']
2.6260263919830322	8	454	245	75	42	['Lie']
2.6260263919830322	4	501	0	140	476	['Walk']
2.6597847938537598	8	454	245	75	42	['Lie']
2.6597847938537598	4	507	0	133	481	['Walk']
2.6980395317077637	8	454	245	75	42	['Lie']
2.6980395317077637	4	507	0	133	481	['Walk']
2.7624669075012207	8	454	245	75	42	['Lie']
2.7624669075012207	4	507	0	133	481	['Walk']
2.79902720451355	8	454	245	75	42	['Lie']
2.79902720451355	4	507	0	133	481	['Walk']
2.8281819820404053	8	454	245	75	42	['Lie']
2.8281819820404053	4	507	0	133	481	['Walk']
2.8686790466308594	8	454	245	75	42	['Lie']
2.8686790466308594	4	507	0	133	481	['Walk']
2.900343418121338	8	449	245	85	48	['Lie']
2.900343418121338	4	507	3	136	483	['Walk']
2.9319825172424316	8	449	245	85	48	['Lie']
2.9319825172424316	4	502	14	137	463	['Walk']
2.9670519828796387	8	449	245	85	48	['Lie']
2.9670519828796387	4	502	14	137	463	['Walk']
3.001779556274414	8	453	246	81	38	['Lie']
3.001779556274414	4	501	20	150	458	['Walk']
3.0408260822296143	8	453	246	81	38	['Lie']
3.0408260822296143	4	502	33	144	445	['Walk']
3.1043968200683594	8	453	246	81	38	['Lie']
3.1043968200683594	4	502	39	142	442	['Walk']
3.1405248641967773	8	453	246	81	38	['Lie']
3.1405248641967773	4	502	39	142	442	['Walk']
3.1723926067352295	8	451	249	85	44	['Lie']
3.1723926067352295	4	503	47	143	419	['Walk']
3.2066099643707275	8	451	249	85	44	['Lie']
3.2066099643707275	4	503	47	143	419	['Walk']
3.240907907485962	8	451	249	85	44	['Lie']
3.240907907485962	4	503	47	143	419	['Walk']
3.2777161598205566	8	458	243	74	49	['Lie']
3.2777161598205566	4	504	53	133	407	['Walk']
3.3102667331695557	8	458	243	74	49	['Lie']
3.3102667331695557	4	509	55	127	387	['Walk']
3.3529961109161377	8	458	243	74	49	['Lie']
3.3529961109161377	4	509	55	127	387	['Walk']
3.4175617694854736	8	458	243	74	49	['Lie']
3.4175617694854736	4	509	55	127	387	['Walk']
3.448558807373047	8	454	246	81	43	['Lie']
3.448558807373047	4	510	61	119	363	['Walk']
3.4828171730041504	8	454	246	81	43	['Lie']
3.4828171730041504	4	510	61	119	363	['Walk']
3.5215468406677246	8	454	246	81	43	['Lie']
3.5215468406677246	4	510	61	119	363	['Walk']
3.56200909614563	8	453	245	77	49	['Lie']
3.56200909614563	4	517	72	111	351	['Walk']
3.593898296356201	8	453	245	77	49	['Lie']
3.593898296356201	4	517	72	111	351	['Walk']
3.6284921169281006	8	451	245	89	45	['Lie']
3.6284921169281006	4	519	82	98	341	['Walk']
3.665332794189453	8	451	245	89	45	['Lie']
3.665332794189453	4	519	82	98	341	['Walk']
3.7006635665893555	8	455	244	76	47	['Lie']
3.7006635665893555	4	523	85	93	336	['Walk']
3.731407880783081	8	455	244	76	47	['Lie']
3.731407880783081	4	523	85	93	336	['Walk']
3.764425277709961	8	455	244	76	47	['Lie']
3.764425277709961	4	523	85	93	336	['Walk']
3.798956871032715	8	455	244	76	47	['Lie']
3.798956871032715	4	525	97	91	321	['Walk']
3.830233335494995	8	455	244	76	47	['Lie']
3.830233335494995	4	525	97	91	321	['Walk']
3.865359306335449	8	455	244	76	47	['Lie']
3.865359306335449	4	522	105	95	310	['Walk']
3.905097246170044	8	455	244	76	47	['Lie']
3.905097246170044	4	522	105	95	310	['Walk']
3.9331560134887695	8	455	244	76	47	['Lie']
3.9331560134887695	4	521	110	95	293	['Walk']
3.9662904739379883	8	455	244	76	47	['Lie']
3.9662904739379883	4	521	114	98	290	['Walk']
4.014708042144775	8	455	244	76	47	['Lie']
4.014708042144775	4	521	114	98	290	['Walk']
4.069752931594849	8	455	244	76	47	['Lie']
4.069752931594849	4	522	117	100	278	['Walk']
4.1091344356536865	8	455	244	76	47	['Lie']
4.1091344356536865	4	516	126	107	269	['Walk']
4.141436338424683	8	455	244	76	47	['Lie']
4.141436338424683	4	518	127	98	270	['Walk']
4.178751707077026	8	455	244	76	47	['Lie']
4.178751707077026	4	518	127	98	270	['Walk']
4.205811977386475	8	452	245	85	50	['Lie']
4.205811977386475	4	519	132	101	259	['Walk']
4.247223854064941	8	452	245	85	50	['Lie']
4.247223854064941	4	514	133	101	259	['Walk']
4.281131029129028	8	452	245	85	50	['Lie']
4.281131029129028	4	513	142	99	248	['Walk']
4.309929132461548	8	455	244	156	56	['Lie']
4.309929132461548	4	515	144	95	247	['Walk']
4.350354909896851	8	455	244	156	56	['Lie']
4.350354909896851	4	515	144	95	247	['Walk']
4.3854591846466064	8	455	244	156	56	['Lie']
4.3854591846466064	4	515	144	95	247	['Stand']
4.415313005447388	8	455	244	156	56	['Lie']
4.415313005447388	4	515	144	95	247	['Stand']
4.454584360122681	8	455	244	156	56	['Lie']
4.454584360122681	4	510	143	95	247	['Stand']
4.496645212173462	8	455	244	156	56	['Lie']
4.496645212173462	4	505	144	95	247	['Stand']
4.52279806137085	8	455	244	156	56	['Lie']
4.52279806137085	4	507	157	87	229	['Stand']
4.552055597305298	8	455	244	156	56	['Lie']
4.552055597305298	4	507	157	87	229	['Stand']
4.591370105743408	8	455	244	156	56	['Lie']
4.591370105743408	4	502	158	87	229	['Stand']
4.621149778366089	8	455	244	156	56	['Lie']
4.621149778366089	4	502	158	87	229	['Stand']
4.663846254348755	8	455	244	156	56	['Lie']
4.663846254348755	4	502	158	87	229	['Stand']
4.699204206466675	8	455	244	156	56	['Lie']
4.699204206466675	4	502	158	87	229	['Stand']
4.73140811920166	8	455	244	156	56	['Lie']
4.73140811920166	4	502	158	87	229	['Stand']
4.7593114376068115	8	455	244	156	56	['Lie']
4.7593114376068115	4	497	156	87	229	['Stand']
4.791335582733154	8	455	244	156	56	['Lie']
4.791335582733154	4	497	156	87	229	['Stand']
4.827671766281128	8	455	244	156	56	['Lie']
4.827671766281128	4	497	156	87	229	['Stand']
4.86208176612854	8	455	244	156	56	['Lie']
4.86208176612854	4	497	156	87	229	['Stand']
4.893311977386475	8	455	244	156	56	['Lie']
4.893311977386475	4	497	156	87	229	['Stand']
4.932990312576294	8	455	244	156	56	['Lie']
4.932990312576294	4	497	156	87	229	['Stand']
4.965436935424805	8	455	244	156	56	['Lie']
4.965436935424805	4	497	156	87	229	['Stand']
5.001667499542236	8	455	244	156	56	['Lie']
5.001667499542236	4	497	156	87	229	['Stand']
5.03368878364563	8	455	244	156	56	['Lie']
5.03368878364563	4	497	156	87	229	['Stand']
5.068211317062378	8	455	244	156	56	['Lie']
5.068211317062378	4	497	156	87	229	['Stand']
5.104692459106445	8	455	244	156	56	['Lie']
5.104692459106445	4	497	156	87	229	['Stand']
5.1408727169036865	8	455	244	156	56	['Lie']
5.1408727169036865	4	497	156	87	229	['Stand']
5.174434185028076	8	455	244	156	56	['Lie']
5.174434185028076	4	497	156	87	229	['Stand']
5.206430912017822	8	455	244	156	56	['Lie']
5.206430912017822	4	497	156	87	229	['Stand']
5.241450548171997	8	455	244	156	56	['Lie']
5.241450548171997	4	497	156	87	229	['Stand']
5.2785913944244385	8	455	244	156	56	['Lie']
5.2785913944244385	4	497	156	87	229	['Stand']
5.315227270126343	8	455	244	156	56	['Lie']
5.315227270126343	4	497	156	87	229	['Stand']
5.349066734313965	8	455	244	156	56	['Lie']
5.349066734313965	4	497	156	87	229	['Stand']
5.379963397979736	8	455	244	156	56	['Lie']
5.379963397979736	4	497	156	87	229	['Stand']
5.416676759719849	8	455	244	156	56	['Lie']
5.416676759719849	4	497	156	87	229	['Stand']
5.4470155239105225	8	455	244	156	56	['Lie']
5.4470155239105225	4	497	156	87	229	['Stand']
5.4818596839904785	8	455	244	156	56	['Lie']
5.4818596839904785	4	497	156	87	229	['Stand']
5.516737222671509	8	455	244	156	56	['Lie']
5.516737222671509	4	498	163	91	214	['Stand']
5.551525115966797	8	455	244	156	56	['Lie']
5.551525115966797	4	498	163	91	214	['Stand']
5.585467338562012	8	455	244	156	56	['Lie']
5.585467338562012	4	498	163	91	214	['Stand']
5.630141496658325	8	455	244	156	56	['Lie']
5.630141496658325	4	498	163	91	214	['Stand']
5.6559131145477295	8	455	244	156	56	['Lie']
5.6559131145477295	4	498	163	91	214	['Stand']
5.6880271434783936	8	455	244	156	56	['Lie']
5.6880271434783936	4	498	163	91	214	['Stand']
5.7237842082977295	8	455	244	156	56	['Lie']
5.7237842082977295	4	498	163	91	214	['Stand']
5.757818698883057	8	455	244	156	56	['Lie']
5.757818698883057	4	498	163	91	214	['Stand']
5.790314674377441	8	455	244	156	56	['Lie']
5.790314674377441	4	498	163	91	214	['Stand']
5.835061073303223	8	455	244	156	56	['Lie']
5.835061073303223	4	498	163	91	214	['Stand']
5.89672327041626	8	455	244	156	56	['Lie']
5.89672327041626	4	499	162	91	214	['Stand']
5.930803537368774	8	455	244	156	56	['Lie']
5.930803537368774	4	495	164	91	214	['Stand']
5.964241981506348	8	455	244	156	56	['Lie']
5.964241981506348	4	495	157	87	208	['Stand']
6.0000176429748535	8	455	244	156	56	['Lie']
6.0000176429748535	4	498	150	86	226	['Stand']
6.033270835876465	8	455	244	156	56	['Lie']
6.033270835876465	4	498	150	86	226	['Stand']
6.070272445678711	8	455	244	156	56	['Lie']
6.070272445678711	4	500	142	83	232	['Stand']
6.105647802352905	8	455	244	156	56	['Lie']
6.105647802352905	4	500	138	83	232	['Stand']
6.133283615112305	8	455	244	156	56	['Lie']
6.133283615112305	4	500	138	83	232	['Stand']
6.170639991760254	8	455	244	156	56	['Lie']
6.170639991760254	4	500	134	81	243	['Stand']
6.205161094665527	8	455	244	156	56	['Lie']
6.205161094665527	4	502	123	80	246	['Stand']
6.240973711013794	8	455	244	156	56	['Lie']
6.240973711013794	4	499	120	80	246	['Stand']
6.273939609527588	8	455	244	156	56	['Lie']
6.273939609527588	4	499	120	80	246	['Stand']
6.309696197509766	8	455	244	156	56	['Lie']
6.309696197509766	4	499	120	80	246	['Stand']
6.3510284423828125	8	455	244	156	56	['Lie']
6.3510284423828125	4	498	114	91	257	['Stand']
6.401616811752319	8	455	244	156	56	['Lie']
6.401616811752319	4	498	114	91	257	['Stand']
6.453475475311279	8	455	244	156	56	['Lie']
6.453475475311279	4	493	112	91	257	['Stand']
6.529470443725586	8	455	244	156	56	['Lie']
6.529470443725586	4	493	114	91	257	['Stand']
6.5917067527771	8	455	244	156	56	['Lie']
6.5917067527771	4	493	114	91	257	['Stand']
6.6889488697052	8	455	244	156	56	['Lie']
6.6889488697052	4	493	114	91	257	['Stand']
6.723966598510742	8	455	244	156	56	['Lie']
6.723966598510742	4	493	114	91	257	['Stand']
6.76571249961853	8	455	244	156	56	['Lie']
6.76571249961853	4	493	114	91	257	['Stand']
6.800867557525635	8	455	244	156	56	['Lie']
6.800867557525635	4	493	114	91	257	['Stand']
6.827111721038818	8	455	244	156	56	['Lie']
6.827111721038818	4	493	114	91	257	['Stand']
6.868597507476807	8	455	244	156	56	['Lie']
6.868597507476807	4	493	114	91	257	['Stand']
6.908352375030518	8	455	244	156	56	['Lie']
6.908352375030518	4	493	114	91	257	['Stand']
6.970228672027588	8	455	244	156	56	['Lie']
6.970228672027588	4	493	114	91	257	['Stand']
7.007896900177002	8	455	244	156	56	['Lie']
7.007896900177002	4	498	114	89	262	['Stand']
7.038677453994751	8	455	244	156	56	['Lie']
7.038677453994751	4	499	111	89	262	['Stand']
7.070960998535156	8	455	244	156	56	['Lie']
7.070960998535156	4	499	111	89	262	['Stand']
7.1070239543914795	8	455	244	156	56	['Lie']
7.1070239543914795	4	499	111	89	262	['Stand']
7.138711452484131	8	455	244	156	56	['Lie']
7.138711452484131	4	497	111	89	262	['Stand']
7.172180414199829	8	455	244	156	56	['Lie']
7.172180414199829	4	497	111	89	262	['Stand']
7.205199718475342	8	455	244	156	56	['Lie']
7.205199718475342	4	497	111	89	262	['Stand']
7.241742372512817	8	455	244	156	56	['Lie']
7.241742372512817	4	497	111	89	262	['Stand']
7.283665418624878	8	455	244	156	56	['Lie']
7.283665418624878	4	497	111	89	262	['Walk']
7.308343410491943	8	455	244	156	56	['Lie']
7.308343410491943	4	497	111	89	262	['Walk']
7.342674255371094	8	455	244	156	56	['Lie']
7.342674255371094	4	497	111	89	262	['Walk']
7.38740086555481	8	455	244	156	56	['Lie']
7.38740086555481	4	500	111	89	262	['Walk']
7.427472114562988	8	455	244	156	56	['Lie']
7.427472114562988	4	500	111	89	262	['Walk']
7.489641189575195	8	455	244	156	56	['Lie']
7.489641189575195	4	500	111	89	262	['Walk']
7.517058372497559	8	455	244	156	56	['Lie']
7.517058372497559	4	500	111	89	262	['Walk']
7.5546488761901855	8	455	244	156	56	['Lie']
7.5546488761901855	4	500	111	89	262	['Walk']
7.623819351196289	8	455	244	156	56	['Lie']
7.623819351196289	4	500	111	89	262	['Walk']
7.689549446105957	8	456	241	156	56	['Lie']
7.689549446105957	4	505	107	89	262	['Walk']
7.7267005443573	8	458	230	156	72	['Lie']
7.7267005443573	4	516	106	87	278	['Walk']
7.763314247131348	8	458	230	156	72	['Lie']
7.763314247131348	4	516	106	87	278	['Walk']
7.800158977508545	8	458	230	156	72	['Lie']
7.800158977508545	4	516	106	87	278	['Walk']
7.831782341003418	8	458	224	161	78	['Lie']
7.831782341003418	4	513	103	88	288	['Walk']
7.86476993560791	8	455	220	161	78	['Lie']
7.86476993560791	4	514	103	88	288	['Walk']
7.900818824768066	8	455	220	161	78	['Lie']
7.900818824768066	4	514	103	88	288	['Walk']
7.931953191757202	8	455	216	87	83	['Lie']
7.931953191757202	4	515	101	92	290	['Walk']
7.963907480239868	8	455	214	87	83	['Lie']
7.963907480239868	4	519	101	92	290	['Walk']
8.005862712860107	8	455	214	87	83	['Lie']
8.005862712860107	4	521	101	92	290	['Walk']
8.036564350128174	8	455	214	87	83	['Lie']
8.036564350128174	4	521	101	92	290	['Walk']
8.069352388381958	8	452	214	90	79	['Lie']
8.069352388381958	4	517	100	100	291	['Walk']
8.110169649124146	8	452	214	90	79	['Lie']
8.110169649124146	4	519	99	100	291	['Walk']
8.151942491531372	8	452	214	90	79	['Lie']
8.151942491531372	4	519	99	100	291	['Walk']
8.20570707321167	8	452	214	90	79	['Lie']
8.20570707321167	4	520	98	100	291	['Walk']
8.240790367126465	8	455	229	102	70	['Lie']
8.240790367126465	4	535	100	91	288	['Walk']
8.278136730194092	8	455	229	102	70	['Lie']
8.278136730194092	4	536	96	91	288	['Walk']
8.31361436843872	8	455	229	102	70	['Lie']
8.31361436843872	4	536	96	91	288	['Walk']
8.354736328125	8	455	227	108	73	['Lie']
8.354736328125	4	534	96	101	299	['Walk']
8.385580778121948	8	455	227	108	73	['Lie']
8.385580778121948	4	534	96	101	299	['Walk']
8.421652793884277	8	455	227	108	73	['Lie2Sit']
8.421652793884277	4	534	96	101	299	['Walk']
8.48768663406372	8	456	226	108	73	['Lie2Sit']
8.48768663406372	4	536	93	101	299	['Walk']
8.515165090560913	8	460	220	100	72	['Lie2Sit']
8.515165090560913	4	538	92	102	310	['Walk']
8.54845905303955	8	460	220	100	72	['Lie2Sit']
8.54845905303955	4	538	92	102	310	['Walk']
8.592742204666138	8	460	220	100	72	['Lie2Sit']
8.592742204666138	4	538	92	102	310	['Walk']
8.619066953659058	8	460	220	100	72	['Lie2Sit']
8.619066953659058	4	538	92	102	310	['Walk']
8.6555917263031	8	460	218	100	72	['Lie2Sit']
8.6555917263031	4	538	92	102	310	['Walk']
8.688050746917725	8	460	218	100	72	['Lie2Sit']
8.688050746917725	4	538	92	102	310	['Walk']
8.721327304840088	8	460	218	100	72	['Lie2Sit']
8.721327304840088	4	538	92	102	310	['Walk']
8.757291793823242	8	459	214	107	74	['Lie2Sit']
8.757291793823242	4	549	89	90	319	['Walk']
8.790934085845947	8	459	214	107	74	['Lie2Sit']
8.790934085845947	4	549	89	90	319	['Walk']
8.82454514503479	8	459	214	107	74	['Lie2Sit']
8.82454514503479	4	549	89	90	319	['Walk']
8.856629133224487	8	465	208	108	86	['Lie2Sit']
8.856629133224487	4	553	87	85	313	['Walk']
8.893690586090088	8	465	208	108	86	['Lie2Sit']
8.893690586090088	4	553	87	85	313	['Walk']
8.92832636833191	8	465	208	108	86	['Lie2Sit']
8.92832636833191	4	553	87	85	313	['Walk']
8.963209867477417	8	465	208	108	86	['Lie2Sit']
8.963209867477417	4	556	84	85	313	['Walk']
8.999237775802612	8	465	208	108	86	['Lie2Sit']
8.999237775802612	4	556	84	85	313	['Walk']
9.031216859817505	8	465	208	108	86	['Lie2Sit']
9.031216859817505	4	556	84	85	313	['Stand']
9.06507682800293	8	465	208	108	86	['Lie2Sit']
9.06507682800293	4	556	84	85	313	['Stand']
9.110477447509766	8	466	210	111	102	['Lie2Sit']
9.110477447509766	4	549	83	92	325	['Stand']
9.136008262634277	8	465	208	109	109	['Lie2Sit']
9.136008262634277	4	560	82	79	320	['Stand']
9.172370910644531	8	465	208	109	109	['Lie2Sit']
9.172370910644531	4	560	82	79	320	['Stand']
9.209535360336304	8	465	208	109	109	['Lie2Sit']
9.209535360336304	4	560	82	79	320	['Stand']
9.244719982147217	8	467	203	108	128	['Lie2Sit']
9.244719982147217	4	559	81	83	326	['Stand']
9.281688213348389	8	467	203	108	128	['Lie2Sit']
9.281688213348389	4	559	81	83	326	['Stand']
9.31182861328125	8	467	203	108	128	['Lie2Sit']
9.31182861328125	4	559	81	83	326	['Stand']
9.379308938980103	8	468	207	108	128	['Lie2Sit']
9.379308938980103	4	559	81	83	326	['Stand']
9.410272598266602	8	470	203	103	140	['Lie2Sit']
9.410272598266602	4	556	80	83	332	['Stand']
9.450387716293335	8	470	203	103	140	['Lie2Sit']
9.450387716293335	4	556	80	83	332	['Stand']
9.483115673065186	8	470	203	103	140	['Lie2Sit']
9.483115673065186	4	556	80	83	332	['Stand']
9.517339944839478	8	471	203	101	162	['Lie2Sit']
9.517339944839478	4	559	77	81	326	['Stand']
9.55376124382019	8	471	203	101	162	['Lie2Sit']
9.55376124382019	4	557	76	81	326	['Stand']
9.584126710891724	8	469	201	101	162	['Lie2Sit']
9.584126710891724	4	557	76	81	326	['Stand']
9.655810356140137	8	469	201	101	162	['Lie2Sit']
9.655810356140137	4	557	76	81	326	['Stand']
9.694489240646362	8	469	201	101	162	['Lie2Sit']
9.694489240646362	4	557	76	81	326	['Stand']
9.729394912719727	8	472	198	101	162	['Lie2Sit']
9.729394912719727	4	557	76	81	326	['Stand']
9.7627592086792	8	472	198	101	162	['Lie2Sit']
9.7627592086792	4	557	76	81	326	['Stand']
9.79325270652771	8	474	198	101	162	['Lie2Sit']
9.79325270652771	4	557	76	81	326	['Stand']
9.829598188400269	8	474	198	101	162	['Lie2Sit']
9.829598188400269	4	557	76	81	326	['Stand']
9.863240718841553	8	475	197	101	162	['Lie2Sit']
9.863240718841553	4	557	76	81	326	['Stand']
9.89820122718811	8	475	197	101	162	['Lie2Sit']
9.89820122718811	4	557	76	81	326	['Stand']
9.928887367248535	8	475	197	101	162	['Lie2Sit']
9.928887367248535	4	557	76	81	326	['Stand']
9.96155571937561	8	475	197	101	162	['Lie2Sit']
9.96155571937561	4	557	76	81	326	['Stand']
10.000362157821655	8	475	197	101	162	['Lie2Sit']
10.000362157821655	4	557	76	81	326	['Stand']
10.03109097480774	8	476	194	105	144	['Lie2Sit']
10.03109097480774	4	571	80	69	327	['Stand']
10.06899881362915	8	476	194	105	144	['Lie2Sit']
10.06899881362915	4	571	80	69	327	['Stand']
10.101983070373535	8	476	194	105	144	['Lie2Sit']
10.101983070373535	4	571	80	69	327	['Stand']
10.135258197784424	8	476	194	105	144	['Lie2Sit']
10.135258197784424	4	571	80	69	327	['Stand']
10.173981666564941	8	473	198	105	144	['Sit2Stand']
10.173981666564941	4	571	80	69	327	['Stand']
10.207780838012695	8	467	199	121	131	['Sit2Stand']
10.207780838012695	4	567	83	75	313	['Stand']
10.241801500320435	8	467	199	121	131	['Sit2Stand']
10.241801500320435	4	567	83	75	313	['Stand']
10.27850866317749	8	464	201	125	148	['Sit2Stand']
10.27850866317749	4	571	80	70	336	['Stand']
10.310124397277832	8	464	201	125	148	['Sit2Stand']
10.310124397277832	4	571	80	70	336	['Stand']
10.346327543258667	8	464	201	125	148	['Sit2Stand']
10.346327543258667	4	571	80	70	336	['Stand']
10.381412744522095	8	464	201	125	148	['Sit2Stand']
10.381412744522095	4	571	80	70	336	['Stand']
10.409324407577515	8	464	201	125	148	['Sit2Stand']
10.409324407577515	4	571	80	70	336	['Stand']
10.45009446144104	8	469	208	121	134	['Sit2Stand']
10.45009446144104	4	578	72	61	339	['Stand']
10.483500242233276	8	469	208	121	134	['Sit2Stand']
10.483500242233276	4	578	72	61	339	['Stand']
10.513946294784546	8	469	208	121	134	['Sit2Stand']
10.513946294784546	4	578	72	61	339	['Stand']
10.548391103744507	8	469	208	121	134	['Sit2Stand']
10.548391103744507	4	578	72	61	339	['Stand']
10.591055631637573	8	469	208	121	134	['Sit2Stand']
10.591055631637573	4	578	72	61	339	['Stand']
10.618189573287964	8	469	208	121	134	['Sit2Stand']
10.618189573287964	4	578	72	61	339	['Stand']
10.655758380889893	8	470	209	122	134	['Sit2Stand']
10.655758380889893	4	576	79	63	341	['Stand']
10.689764022827148	8	472	205	121	150	['Sit2Stand']
10.689764022827148	4	581	74	59	342	['Stand']
10.723546266555786	8	472	205	121	150	['Sit2Stand']
10.723546266555786	4	581	74	59	342	['Stand']
10.755852222442627	8	473	203	117	146	['Sit2Stand']
10.755852222442627	4	578	79	62	338	['Stand']
10.789074420928955	8	475	198	117	143	['Sit2Stand']
10.789074420928955	4	582	73	60	344	['Stand']
10.824734926223755	8	475	198	117	143	['Sit2Stand']
10.824734926223755	4	582	73	60	344	['Stand']
10.859105825424194	8	470	194	119	143	['Sit2Stand']
10.859105825424194	4	574	75	68	338	['Stand']
10.890993118286133	8	475	189	114	157	['Sit2Stand']
10.890993118286133	4	574	71	65	344	['Stand']
10.930087566375732	8	474	183	111	160	['Sit2Stand']
10.930087566375732	4	572	71	69	347	['Stand']
10.961597442626953	8	474	183	111	160	['Sit2Stand']
10.961597442626953	4	572	71	69	347	['Stand']
11.003206729888916	8	473	181	112	168	['Sit2Stand']
11.003206729888916	4	577	72	67	345	['Stand']
