Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class
9.478643417358398	2	476	203	170	137	['Lie2Sit']
9.478643417358398	14	262	1	227	474	['Stand']
9.511499404907227	2	468	201	180	142	['Lie2Sit']
9.511499404907227	14	265	0	231	480	['Stand']
9.545764207839966	2	464	198	182	148	['Lie2Sit']
9.545764207839966	14	265	0	232	472	['Stand']
9.581106185913086	2	464	198	182	148	['Lie2Sit']
9.581106185913086	14	265	0	232	472	['Stand']
9.61447811126709	2	447	202	200	142	['Lie2Sit']
9.61447811126709	14	266	0	240	477	['Stand']
9.649163007736206	2	447	202	200	142	['Lie2Sit']
9.649163007736206	14	266	0	240	477	['Stand']
9.684489965438843	2	447	202	200	142	['Lie2Sit']
9.684489965438843	14	266	0	240	477	['Stand']
9.71746277809143	2	447	204	200	142	['Lie2Sit']
9.71746277809143	14	266	0	240	477	['Stand']
9.756049633026123	2	457	196	182	183	['Lie2Sit']
9.756049633026123	14	270	0	245	478	['Stand']
9.787109375	2	458	199	182	183	['Lie2Sit']
9.787109375	14	270	0	245	478	['Stand']
9.820909976959229	2	458	199	182	183	['Lie2Sit']
9.820909976959229	14	270	0	245	478	['Stand']
9.856507301330566	2	442	197	200	144	['Lie2Sit']
9.856507301330566	14	272	1	248	477	['Stand']
9.889549732208252	2	438	200	203	149	['Lie2Sit']
9.889549732208252	14	271	0	251	475	['Stand']
9.926346063613892	2	438	200	203	149	['Lie2Sit']
9.926346063613892	14	271	0	251	475	['Stand']
9.959771633148193	2	427	198	213	159	['Lie2Sit']
9.959771633148193	14	273	1	250	476	['Stand']
10.00089406967163	2	427	198	213	159	['Lie2Sit']
10.00089406967163	14	273	1	250	476	['Stand']
10.027279615402222	2	423	192	227	188	['Lie2Sit']
10.027279615402222	14	273	1	249	473	['Stand']
10.064278841018677	2	423	192	227	188	['Lie2Sit']
10.064278841018677	14	273	1	249	473	['Stand']
10.099859714508057	2	427	190	219	192	['Lie2Sit']
10.099859714508057	14	269	0	252	475	['Stand']
10.132949590682983	2	427	190	219	192	['Lie2Sit']
10.132949590682983	14	269	0	252	475	['Stand']
10.168641567230225	2	427	190	219	192	['Lie2Sit']
10.168641567230225	14	269	0	252	475	['Stand']
10.198647499084473	2	429	183	211	206	['Lie2Sit']
10.198647499084473	14	257	0	261	476	['Stand']
10.241447925567627	2	447	178	198	228	['Lie2Sit']
10.241447925567627	14	262	0	251	475	['Stand']
10.271947383880615	2	448	179	192	225	['Lie2Sit']
10.271947383880615	14	257	0	254	477	['Stand']
10.304395914077759	2	448	179	192	225	['Lie2Sit']
10.304395914077759	14	257	0	254	477	['Stand']
10.338233232498169	2	449	175	179	232	['Lie2Sit']
10.338233232498169	14	241	0	264	476	['Stand']
10.3768150806427	2	453	178	169	233	['Lie2Sit']
10.3768150806427	14	248	0	253	476	['Stand']
10.412492275238037	2	453	178	169	233	['Lie2Sit']
10.412492275238037	14	248	0	253	476	['Stand']
10.443300247192383	2	452	175	164	228	['Lie2Sit']
10.443300247192383	14	242	0	254	477	['Stand']
10.47665286064148	2	443	175	168	233	['Lie2Sit']
10.47665286064148	14	247	1	241	474	['Stand']
10.512183904647827	2	440	171	168	233	['Lie2Sit']
10.512183904647827	14	243	0	241	474	['Stand']
10.546668529510498	2	440	171	168	233	['Lie2Sit']
10.546668529510498	14	243	0	241	474	['Stand']
10.578741073608398	2	450	173	156	239	['Lie2Sit']
10.578741073608398	14	238	0	233	476	['Stand']
10.61495327949524	2	448	173	156	239	['Lie2Sit']
10.61495327949524	14	236	0	233	476	['Stand']
10.650605201721191	2	448	173	156	239	['Lie2Sit']
10.650605201721191	14	236	0	233	476	['Stand']
10.685456991195679	2	448	175	156	239	['Lie2Sit']
10.685456991195679	14	227	0	233	476	['Stand']
10.716897010803223	2	450	175	155	232	['Lie2Sit']
10.716897010803223	14	219	0	228	478	['Stand']
