Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class
3.211944580078125	8	451	70	160	355	['Walk']
3.239521026611328	4	467	241	163	59	['Lie']
3.239521026611328	8	455	72	160	355	['Walk']
3.2847771644592285	4	467	241	163	59	['Lie']
3.2847771644592285	8	460	76	141	351	['Walk']
3.3428571224212646	4	467	241	163	59	['Lie']
3.3428571224212646	8	460	76	141	351	['Walk']
3.377620220184326	4	467	241	163	59	['Lie']
3.377620220184326	8	460	76	141	351	['Walk']
3.412745952606201	4	470	246	149	50	['Lie']
3.412745952606201	8	470	82	131	328	['Walk']
3.4458823204040527	4	470	246	149	50	['Lie']
3.4458823204040527	8	475	79	131	328	['Walk']
3.4810893535614014	4	470	246	149	50	['Lie']
3.4810893535614014	8	475	79	131	328	['Walk']
3.5193722248077393	4	470	246	149	50	['Lie']
3.5193722248077393	8	475	79	131	328	['Walk']
3.550445318222046	4	470	246	149	50	['Lie']
3.550445318222046	8	478	84	129	317	['Walk']
3.58160662651062	4	470	246	149	50	['Lie']
3.58160662651062	8	478	84	129	317	['Walk']
3.6222331523895264	4	470	246	149	50	['Lie']
3.6222331523895264	8	478	84	129	317	['Walk']
3.6529078483581543	4	470	246	149	50	['Lie']
3.6529078483581543	8	478	84	129	317	['Walk']
3.688946485519409	4	470	246	149	50	['Lie']
3.688946485519409	8	479	92	129	309	['Walk']
3.7218844890594482	4	470	246	149	50	['Lie']
3.7218844890594482	8	479	92	129	309	['Walk']
3.758157253265381	4	470	246	149	50	['Lie']
3.758157253265381	8	479	92	129	309	['Walk']
3.790299415588379	4	470	246	149	50	['Lie']
3.790299415588379	8	488	96	122	303	['Walk']
3.825880765914917	4	470	246	149	50	['Lie']
3.825880765914917	8	488	96	122	303	['Walk']
3.8721165657043457	4	470	246	149	50	['Lie']
3.8721165657043457	8	488	96	122	303	['Walk']
3.8963613510131836	4	470	246	149	50	['Lie']
3.8963613510131836	8	488	96	122	303	['Walk']
3.9301462173461914	4	470	246	149	50	['Lie']
3.9301462173461914	8	494	99	118	290	['Walk']
3.9637391567230225	4	470	246	149	50	['Lie']
3.9637391567230225	8	494	99	118	290	['Walk']
4.000131130218506	4	470	246	149	50	['Lie']
4.000131130218506	8	496	98	118	290	['Walk']
4.031871795654297	4	470	246	149	50	['Lie']
4.031871795654297	8	496	98	118	290	['Walk']
4.068166494369507	4	470	246	149	50	['Lie']
4.068166494369507	8	496	98	118	290	['Walk']
4.104930877685547	4	470	246	149	50	['Lie']
4.104930877685547	8	496	98	118	290	['Walk']
4.134949445724487	4	470	246	149	50	['Lie']
4.134949445724487	8	508	100	99	277	['Walk']
4.1700756549835205	4	470	246	149	50	['Lie']
4.1700756549835205	8	508	100	99	277	['Walk']
4.204491853713989	4	470	246	149	50	['Lie']
4.204491853713989	8	508	100	99	277	['Walk']
4.245792388916016	4	470	246	149	50	['Lie']
4.245792388916016	8	508	100	99	277	['Walk']
4.271107196807861	4	470	246	149	50	['Lie']
4.271107196807861	8	508	100	99	277	['Walk']
4.308725595474243	4	470	246	149	50	['Lie']
4.308725595474243	8	508	100	99	277	['Walk']
4.343597173690796	4	470	246	149	50	['Lie']
4.343597173690796	8	508	100	99	277	['Walk']
4.380682706832886	4	470	246	149	50	['Lie']
4.380682706832886	8	509	110	89	269	['Walk']
4.412587642669678	4	470	246	149	50	['Lie']
4.412587642669678	8	509	110	89	269	['Walk']
4.4517786502838135	4	470	246	149	50	['Lie']
4.4517786502838135	8	509	110	89	269	['Walk']
4.495141267776489	4	470	246	149	50	['Lie']
4.495141267776489	8	507	108	89	269	['Walk']
4.5181920528411865	4	470	246	149	50	['Lie']
4.5181920528411865	8	504	108	89	269	['Walk']
4.5540244579315186	4	470	246	149	50	['Lie']
4.5540244579315186	8	504	108	89	269	['Walk']
4.585635423660278	4	470	246	149	50	['Lie']
4.585635423660278	8	501	107	89	269	['Walk']
4.620570421218872	4	470	246	149	50	['Lie']
4.620570421218872	8	498	115	99	253	['Walk']
4.653752088546753	4	470	246	149	50	['Lie']
4.653752088546753	8	495	119	99	249	['Walk']
4.6869213581085205	4	470	246	149	50	['Lie']
4.6869213581085205	8	494	117	103	250	['Walk']
4.7211081981658936	4	470	246	149	50	['Lie']
4.7211081981658936	8	499	120	101	250	['Walk']
4.7557213306427	4	470	246	149	50	['Lie']
4.7557213306427	8	493	120	108	250	['Stand']
4.791562795639038	4	470	246	149	50	['Lie']
4.791562795639038	8	494	121	107	247	['Stand']
4.827114820480347	4	470	246	149	50	['Lie']
4.827114820480347	8	493	121	110	249	['Stand']
4.860230207443237	4	470	246	149	50	['Lie']
4.860230207443237	8	496	126	108	244	['Stand']
4.8935325145721436	4	470	246	149	50	['Lie']
4.8935325145721436	8	496	126	108	244	['Stand']
4.928680181503296	4	470	245	158	55	['Lie']
4.928680181503296	8	498	123	104	249	['Stand']
4.96257209777832	4	470	245	158	55	['Lie']
4.96257209777832	8	498	123	104	249	['Stand']
4.997498035430908	4	470	245	158	55	['Lie']
4.997498035430908	8	498	123	104	249	['Stand']
5.0396528244018555	4	470	245	158	55	['Lie']
5.0396528244018555	8	498	123	104	249	['Stand']
5.083449363708496	4	470	245	158	55	['Lie']
5.083449363708496	8	494	122	104	249	['Stand']
5.101579666137695	4	470	245	158	55	['Lie']
5.101579666137695	8	494	122	104	249	['Stand']
5.134782791137695	4	470	245	158	55	['Lie']
5.134782791137695	8	494	122	104	249	['Stand']
5.170462369918823	4	470	245	158	55	['Lie']
5.170462369918823	8	494	122	104	249	['Stand']
5.209916114807129	4	470	245	158	55	['Lie']
5.209916114807129	8	494	122	104	249	['Stand']
5.2449257373809814	4	470	245	158	55	['Lie']
5.2449257373809814	8	495	137	106	233	['Stand']
5.276724338531494	4	470	245	158	55	['Lie']
5.276724338531494	8	495	137	106	233	['Stand']
5.306931495666504	4	470	245	158	55	['Lie']
5.306931495666504	8	495	137	106	233	['Stand']
5.34179162979126	4	470	245	158	55	['Lie']
5.34179162979126	8	495	137	106	233	['Stand']
5.374990701675415	4	470	245	158	55	['Lie']
5.374990701675415	8	495	137	106	233	['Stand']
5.410605192184448	4	470	245	158	55	['Lie']
5.410605192184448	8	495	137	106	233	['Stand']
5.449527025222778	4	470	245	158	55	['Lie']
5.449527025222778	8	495	137	106	233	['Stand']
5.483468770980835	4	470	245	158	55	['Lie']
5.483468770980835	8	493	134	106	233	['Stand']
5.516293048858643	4	470	245	158	55	['Lie']
5.516293048858643	8	493	134	106	233	['Stand']
5.548433065414429	4	470	245	158	55	['Lie']
5.548433065414429	8	493	134	106	233	['Stand']
5.5845184326171875	4	470	245	158	55	['Lie']
5.5845184326171875	8	493	134	106	233	['Stand']
5.620074272155762	4	470	245	158	55	['Lie']
5.620074272155762	8	493	134	106	233	['Stand']
5.648142337799072	4	470	245	158	55	['Lie']
5.648142337799072	8	495	134	110	235	['Stand']
5.691799163818359	4	470	245	158	55	['Lie']
5.691799163818359	8	495	134	110	235	['Stand']
5.720343589782715	4	470	245	158	55	['Lie']
5.720343589782715	8	495	134	110	235	['Stand']
5.757617712020874	4	470	245	158	55	['Lie']
5.757617712020874	8	495	134	110	235	['Stand']
5.7907068729400635	4	470	245	158	55	['Lie']
5.7907068729400635	8	495	134	110	235	['Stand']
5.825685977935791	4	470	246	158	55	['Lie']
5.825685977935791	8	495	134	110	235	['Stand']
5.863043546676636	4	471	245	158	55	['Lie']
5.863043546676636	8	495	134	110	235	['Stand']
5.896827220916748	4	471	245	158	55	['Lie']
5.896827220916748	8	495	134	110	235	['Stand']
5.929100751876831	4	471	245	158	55	['Lie']
5.929100751876831	8	495	134	110	235	['Stand']
5.968614816665649	4	471	245	158	55	['Lie']
5.968614816665649	8	495	134	110	235	['Stand']
5.999618768692017	4	471	245	158	55	['Lie']
5.999618768692017	8	495	134	110	235	['Stand']
6.034477233886719	4	471	245	158	55	['Lie']
6.034477233886719	8	495	134	110	235	['Stand']
6.068572282791138	4	471	245	158	55	['Lie']
6.068572282791138	8	495	134	110	235	['Stand']
6.10164999961853	4	467	245	165	59	['Lie']
6.10164999961853	8	495	132	108	241	['Stand']
6.137363433837891	4	467	245	165	59	['Lie']
6.137363433837891	8	495	132	108	241	['Stand']
6.170209646224976	4	467	245	165	59	['Lie']
6.170209646224976	8	494	129	108	241	['Stand']
6.203309774398804	4	467	245	165	59	['Lie']
6.203309774398804	8	494	129	108	241	['Stand']
6.245028972625732	4	467	245	165	59	['Lie']
6.245028972625732	8	494	129	108	241	['Stand']
6.285048246383667	4	467	245	165	59	['Lie']
6.285048246383667	8	494	129	108	241	['Stand']
6.3060643672943115	4	467	245	165	59	['Lie']
6.3060643672943115	8	494	129	108	241	['Stand']
6.34363055229187	4	467	245	165	59	['Lie']
6.34363055229187	8	494	129	108	241	['Stand']
6.374697923660278	4	467	245	165	59	['Lie']
6.374697923660278	8	494	129	108	241	['Stand']
6.408885478973389	4	467	245	165	59	['Lie']
6.408885478973389	8	494	129	108	241	['Stand']
6.445209980010986	4	467	245	165	59	['Lie']
6.445209980010986	8	494	129	108	241	['Stand']
6.481448173522949	4	467	245	165	59	['Lie']
6.481448173522949	8	494	129	108	241	['Stand']
6.513206243515015	4	467	245	165	59	['Lie']
6.513206243515015	8	494	129	108	241	['Stand']
6.548502445220947	4	467	245	165	59	['Lie']
6.548502445220947	8	494	129	108	241	['Stand']
6.581961154937744	4	467	245	165	59	['Lie']
6.581961154937744	8	494	129	108	241	['Stand']
6.618535041809082	4	467	245	165	59	['Lie']
6.618535041809082	8	494	129	108	241	['Stand']
6.651489496231079	4	467	245	165	59	['Lie']
6.651489496231079	8	494	129	108	241	['Stand']
6.686192274093628	4	467	245	165	59	['Lie']
6.686192274093628	8	494	129	108	241	['Stand']
6.720094203948975	4	467	245	165	59	['Lie']
6.720094203948975	8	494	129	108	241	['Stand']
6.758483409881592	4	467	245	165	59	['Lie']
6.758483409881592	8	496	126	106	247	['Stand']
6.790159463882446	4	467	245	165	59	['Lie']
6.790159463882446	8	498	122	102	249	['Stand']
6.824528217315674	4	467	245	165	59	['Lie']
6.824528217315674	8	498	122	102	249	['Stand']
6.858359098434448	4	467	245	165	59	['Lie']
6.858359098434448	8	498	122	102	249	['Stand']
6.8927953243255615	4	470	242	163	58	['Lie']
6.8927953243255615	8	498	117	97	250	['Stand']
6.926809072494507	4	470	242	163	58	['Lie']
6.926809072494507	8	498	117	97	250	['Stand']
6.970583915710449	4	470	242	163	58	['Lie']
6.970583915710449	8	498	117	97	250	['Stand']
6.995558500289917	4	472	240	159	62	['Lie']
6.995558500289917	8	501	116	94	250	['Stand']
7.029184103012085	4	472	240	159	62	['Lie']
7.029184103012085	8	503	112	87	256	['Stand']
7.068138360977173	4	468	243	162	58	['Lie']
7.068138360977173	8	494	109	103	261	['Stand']
7.099062919616699	4	468	243	162	58	['Lie']
7.099062919616699	8	490	108	103	261	['Stand']
7.142414569854736	4	468	243	162	58	['Lie']
7.142414569854736	8	490	108	103	261	['Stand']
7.171949625015259	4	468	243	162	58	['Lie']
7.171949625015259	8	490	110	103	261	['Stand']
7.206715822219849	4	468	243	162	58	['Lie']
7.206715822219849	8	490	110	103	261	['Stand']
7.239694833755493	4	468	243	162	58	['Lie']
7.239694833755493	8	491	109	103	261	['Stand']
7.274485111236572	4	468	243	162	58	['Lie']
7.274485111236572	8	491	109	103	261	['Stand']
7.311622619628906	4	468	243	162	58	['Lie']
7.311622619628906	8	491	109	103	261	['Stand']
7.346139669418335	4	468	243	162	58	['Lie']
7.346139669418335	8	491	109	103	261	['Stand']
7.375981092453003	4	468	243	162	58	['Lie']
7.375981092453003	8	491	109	103	261	['Stand']
7.4105329513549805	4	468	243	162	58	['Lie']
7.4105329513549805	8	491	109	103	261	['Stand']
7.455461025238037	4	468	243	162	58	['Lie']
7.455461025238037	8	491	109	103	261	['Stand']
7.496387243270874	4	468	243	162	58	['Lie']
7.496387243270874	8	491	109	103	261	['Stand']
7.547824144363403	4	468	243	162	58	['Lie']
7.547824144363403	8	491	109	103	261	['Stand']
7.582318067550659	4	468	243	162	58	['Lie']
7.582318067550659	8	491	109	103	261	['Stand']
7.618344783782959	4	468	243	162	58	['Lie']
7.618344783782959	8	491	109	103	261	['Stand']
7.652723789215088	4	468	243	162	58	['Lie']
7.652723789215088	8	495	109	103	261	['Stand']
7.684337854385376	4	468	243	162	58	['Lie']
7.684337854385376	8	495	109	103	261	['Stand']
7.718673229217529	4	468	243	162	58	['Lie']
7.718673229217529	8	495	109	103	261	['Stand']
7.754276752471924	4	468	243	162	58	['Lie']
7.754276752471924	8	509	106	85	264	['Stand']
7.788522720336914	4	468	243	162	58	['Lie']
7.788522720336914	8	509	106	85	264	['Stand']
7.824062824249268	4	468	243	162	58	['Lie']
7.824062824249268	8	509	106	85	264	['Stand']
7.857908725738525	4	468	243	162	58	['Lie']
7.857908725738525	8	509	106	85	264	['Stand']
7.895478248596191	4	468	243	162	58	['Lie']
7.895478248596191	8	509	106	85	264	['Stand']
7.927514553070068	4	468	243	162	58	['Lie']
7.927514553070068	8	509	106	85	264	['Stand']
7.965618371963501	4	468	243	162	58	['Lie']
7.965618371963501	8	509	106	85	264	['Stand']
7.995364665985107	4	468	243	162	58	['Lie']
7.995364665985107	8	509	106	85	264	['Stand']
8.027196645736694	4	469	240	162	58	['Lie']
8.027196645736694	8	509	106	85	264	['Stand']
8.078026533126831	4	469	241	162	58	['Lie']
8.078026533126831	8	509	106	85	264	['Stand']
8.098126649856567	4	469	241	162	58	['Lie']
8.098126649856567	8	511	106	85	264	['Stand']
8.137746572494507	4	469	241	162	58	['Lie']
8.137746572494507	8	511	106	85	264	['Stand']
8.170451641082764	4	469	241	162	58	['Lie']
8.170451641082764	8	511	106	85	264	['Stand']
8.201991319656372	4	469	241	162	58	['Lie']
8.201991319656372	8	511	106	85	264	['Stand']
8.236800193786621	4	475	238	148	56	['Lie']
8.236800193786621	8	509	110	89	266	['Stand']
8.27468752861023	4	475	238	148	56	['Lie']
8.27468752861023	8	509	110	89	266	['Stand']
8.306898832321167	4	478	229	148	62	['Lie']
8.306898832321167	8	515	105	82	260	['Stand']
8.342501163482666	4	478	229	148	62	['Lie']
8.342501163482666	8	515	105	82	260	['Stand']
8.376793622970581	4	476	229	147	61	['Lie']
8.376793622970581	8	514	106	79	262	['Stand']
8.41350531578064	4	476	229	147	61	['Lie']
8.41350531578064	8	514	106	79	262	['Stand']
8.478376626968384	4	476	229	147	61	['Lie']
8.478376626968384	8	514	106	79	262	['Stand']
8.515031814575195	4	479	226	143	70	['Lie2Sit']
8.515031814575195	8	512	108	87	261	['Walk']
8.546248197555542	4	480	225	143	70	['Lie2Sit']
8.546248197555542	8	512	108	87	261	['Walk']
8.580070972442627	4	481	222	148	78	['Lie2Sit']
8.580070972442627	8	509	108	92	272	['Walk']
8.618866443634033	4	481	222	148	78	['Lie2Sit']
8.618866443634033	8	509	108	92	272	['Walk']
8.65061092376709	4	481	222	148	78	['Lie2Sit']
8.65061092376709	8	509	108	92	272	['Walk']
8.687847375869751	4	481	222	148	78	['Lie2Sit']
8.687847375869751	8	509	108	92	272	['Walk']
8.719563722610474	4	481	222	148	78	['Lie2Sit']
8.719563722610474	8	509	108	92	272	['Walk']
8.7538423538208	4	481	222	148	78	['Lie2Sit']
8.7538423538208	8	509	108	92	272	['Walk']
8.786813735961914	4	481	222	148	78	['Lie2Sit']
8.786813735961914	8	510	103	89	280	['Walk']
8.82109522819519	4	481	222	148	78	['Lie2Sit']
8.82109522819519	8	510	103	89	280	['Walk']
8.85802435874939	4	481	222	148	78	['Lie2Sit']
8.85802435874939	8	510	103	89	280	['Walk']
8.895556449890137	4	481	222	148	78	['Lie2Sit']
8.895556449890137	8	510	105	89	280	['Walk']
8.929418563842773	4	485	220	140	73	['Lie2Sit']
8.929418563842773	8	509	104	90	283	['Walk']
8.963460922241211	4	485	220	140	73	['Lie2Sit']
8.963460922241211	8	509	104	90	283	['Walk']
8.995942831039429	4	485	220	140	73	['Lie2Sit']
8.995942831039429	8	509	104	90	283	['Walk']
9.031612157821655	4	492	213	128	82	['Lie2Sit']
9.031612157821655	8	510	101	92	286	['Walk']
9.069567441940308	4	492	213	128	82	['Lie2Sit']
9.069567441940308	8	510	101	92	286	['Walk']
9.09828782081604	4	492	213	128	82	['Lie2Sit']
9.09828782081604	8	510	101	92	286	['Walk']
9.131016254425049	4	497	213	125	91	['Lie2Sit']
9.131016254425049	8	510	97	96	298	['Walk']
9.167826414108276	4	497	213	125	91	['Lie2Sit']
9.167826414108276	8	510	97	96	298	['Walk']
9.200222253799438	4	497	213	125	91	['Lie2Sit']
9.200222253799438	8	510	97	96	298	['Walk']
9.240342617034912	4	490	213	123	84	['Lie2Sit']
9.240342617034912	8	510	98	97	296	['Walk']
9.274510622024536	4	495	211	112	93	['Lie2Sit']
9.274510622024536	8	511	93	99	301	['Walk']
9.304274797439575	4	495	211	112	93	['Lie2Sit']
9.304274797439575	8	511	93	99	301	['Walk']
9.347919702529907	4	495	211	112	93	['Lie2Sit']
9.347919702529907	8	511	93	99	301	['Walk']
9.373066902160645	4	491	212	72	87	['Lie2Sit']
9.373066902160645	8	517	90	96	299	['Walk']
9.40766453742981	4	495	214	59	97	['Lie2Sit']
9.40766453742981	8	518	87	95	302	['Walk']
9.445056915283203	4	495	214	59	97	['Lie2Sit']
9.445056915283203	8	518	87	95	302	['Walk']
9.483785390853882	4	495	214	59	97	['Lie2Sit']
9.483785390853882	8	518	87	95	302	['Walk']
9.545061349868774	4	495	214	59	97	['Lie2Sit']
9.545061349868774	8	518	87	95	302	['Walk']
9.579915761947632	4	496	210	52	117	['Lie2Sit']
9.579915761947632	8	521	86	94	307	['Walk']
9.618615627288818	4	496	210	52	117	['Lie2Sit']
9.618615627288818	8	521	86	94	307	['Walk']
9.648639678955078	4	500	208	49	112	['Lie2Sit']
9.648639678955078	8	520	85	100	309	['Walk']
9.687693357467651	4	500	208	49	112	['Lie2Sit']
9.687693357467651	8	523	85	100	309	['Walk']
9.718895196914673	4	500	208	49	112	['Lie2Sit']
9.718895196914673	8	523	85	100	309	['Walk']
9.75496792793274	4	495	211	56	107	['Lie2Sit']
9.75496792793274	8	521	83	105	315	['Walk']
9.791883945465088	4	494	209	71	118	['Lie2Sit']
9.791883945465088	8	522	83	111	318	['Walk']
9.823602437973022	4	490	206	66	118	['Lie2Sit']
9.823602437973022	8	521	85	112	313	['Walk']
9.858405590057373	4	490	206	66	118	['Lie2Sit']
9.858405590057373	8	521	85	112	313	['Walk']
9.892873764038086	4	494	203	58	143	['Lie2Sit']
9.892873764038086	8	525	79	110	326	['Walk']
9.925651788711548	4	494	203	58	143	['Lie2Sit']
9.925651788711548	8	527	83	111	325	['Walk']
9.96431040763855	4	494	203	58	143	['Lie2Sit']
9.96431040763855	8	527	83	111	325	['Walk']
9.996145963668823	4	496	200	62	146	['Lie2Sit']
9.996145963668823	8	528	82	110	318	['Walk']
10.034595727920532	4	496	200	62	146	['Lie2Sit']
10.034595727920532	8	528	82	110	318	['Walk']
10.064543962478638	4	494	202	68	155	['Lie2Sit']
10.064543962478638	8	529	80	107	329	['Walk']
10.100971698760986	4	494	202	68	155	['Lie2Sit']
10.100971698760986	8	529	80	107	329	['Walk']
10.131800413131714	4	495	198	71	168	['Sit2Stand']
10.131800413131714	8	531	83	107	321	['Walk']
10.17504620552063	4	495	198	71	168	['Sit2Stand']
10.17504620552063	8	531	83	107	321	['Walk']
10.207724332809448	4	495	198	71	168	['Sit2Stand']
10.207724332809448	8	531	83	107	321	['Walk']
10.23676347732544	4	495	204	71	168	['Sit2Stand']
10.23676347732544	8	531	83	107	321	['Walk']
10.275532007217407	4	495	204	71	168	['Sit2Stand']
10.275532007217407	8	531	83	107	321	['Walk']
10.309662342071533	4	497	203	71	168	['Sit2Stand']
10.309662342071533	8	531	83	107	321	['Walk']
10.344435453414917	4	501	204	71	158	['Sit2Stand']
10.344435453414917	8	527	81	116	325	['Walk']
10.378444194793701	4	498	196	81	170	['Sit2Stand']
10.378444194793701	8	524	77	127	327	['Walk']
10.409420013427734	4	498	196	81	170	['Sit2Stand']
10.409420013427734	8	524	77	127	327	['Walk']
10.442266464233398	4	498	196	81	170	['Sit2Stand']
10.442266464233398	8	524	77	127	327	['Walk']
10.480075597763062	4	499	178	82	188	['Sit2Stand']
10.480075597763062	8	524	76	125	335	['Walk']
10.510677814483643	4	496	158	79	216	['Sit2Stand']
10.510677814483643	8	535	72	114	338	['Walk']
10.547895908355713	4	497	166	86	210	['Sit2Stand']
10.547895908355713	8	542	75	107	337	['Walk']
10.581607818603516	4	497	166	86	210	['Sit2Stand']
10.581607818603516	8	542	75	107	337	['Walk']
10.617177963256836	4	503	154	82	212	['Sit2Stand']
10.617177963256836	8	549	71	97	346	['Walk']
10.64820647239685	4	505	145	80	220	['Sit2Stand']
10.64820647239685	8	557	65	87	360	['Walk']
