Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class
1.9642224311828613	11	440	241	199	58	['Lie']
1.9989655017852783	11	440	241	199	58	['Lie']
2.0327675342559814	11	440	241	199	58	['Lie']
2.0669901371002197	11	440	241	199	58	['Lie']
2.100541830062866	11	440	241	199	58	['Lie']
2.1343841552734375	11	440	241	199	58	['Lie']
2.1707465648651123	11	440	241	199	58	['Lie']
2.2044618129730225	11	440	241	199	58	['Lie']
2.2398757934570312	11	440	241	199	58	['Lie']
2.2724874019622803	11	440	241	199	58	['Lie']
2.31109356880188	11	440	241	199	58	['Lie']
2.3450968265533447	11	440	241	199	58	['Lie']
2.378401041030884	11	440	241	199	58	['Lie']
2.4141290187835693	11	440	241	199	58	['Lie']
2.4435861110687256	11	440	241	199	58	['Lie']
2.4824695587158203	11	440	241	199	58	['Lie']
2.516322374343872	11	440	241	199	58	['Lie']
2.551177978515625	11	440	241	199	58	['Lie']
2.5887694358825684	11	440	241	199	58	['Lie']
2.621800184249878	11	440	241	199	58	['Lie']
2.6533141136169434	11	440	241	199	58	['Lie']
2.7011287212371826	11	440	241	199	58	['Lie']
2.7563188076019287	11	440	241	199	58	['Lie']
2.7913150787353516	11	440	241	199	58	['Lie']
2.8249573707580566	11	440	241	199	58	['Lie']
2.8582050800323486	11	440	241	199	58	['Lie']
2.893808126449585	11	440	241	199	58	['Lie']
2.926590919494629	11	440	241	199	58	['Lie']
2.9603939056396484	11	440	241	199	58	['Lie']
2.996217966079712	11	440	241	199	58	['Lie']
3.0329861640930176	11	440	241	199	58	['Lie']
3.0662918090820312	11	440	241	199	58	['Lie']
3.101175308227539	11	440	241	199	58	['Lie']
3.13588285446167	11	440	241	199	58	['Lie']
3.13588285446167	5	595	2	46	95	['Walk']
3.1739115715026855	11	441	240	175	50	['Lie']
3.1739115715026855	5	515	1	123	480	['Walk']
3.2355735301971436	11	441	239	135	53	['Lie']
3.2355735301971436	5	481	3	162	478	['Walk']
3.2748405933380127	11	441	239	135	53	['Lie']
3.2748405933380127	5	481	3	162	478	['Walk']
3.307488441467285	11	442	239	43	38	['Lie']
3.307488441467285	5	370	0	268	479	['Walk']
3.3428573608398438	5	342	0	299	480	['Walk']
3.37494158744812	5	342	0	299	480	['Walk']
3.4091298580169678	5	318	0	321	481	['Walk']
3.4441709518432617	5	276	1	365	479	['Walk']
3.481759548187256	5	265	0	373	478	['Walk']
3.5147645473480225	5	265	0	373	478	['Walk']
3.5487403869628906	5	256	0	385	479	['Walk']
3.5820016860961914	5	256	0	385	479	['Walk']
3.620194911956787	5	256	0	385	479	['Walk']
3.650111198425293	5	264	0	376	479	['Walk']
3.685170888900757	5	282	0	363	479	['Walk']
3.7223997116088867	5	288	0	358	480	['Walk']
3.7559566497802734	5	288	0	358	480	['Walk']
3.79567551612854	5	299	0	342	480	['Walk']
3.857851266860962	5	299	0	342	480	['Walk']
3.8928110599517822	5	299	0	342	480	['Walk']
3.9278056621551514	5	320	0	322	480	['Walk']
3.968278408050537	11	609	249	29	53	['Lie']
3.968278408050537	5	334	0	290	479	['Walk']
3.9961159229278564	11	605	247	35	58	['Lie']
3.9961159229278564	5	342	0	278	481	['Walk']
4.032290458679199	11	605	247	35	58	['Lie']
4.032290458679199	5	342	0	278	481	['Walk']
4.072117805480957	11	596	250	43	53	['Lie']
4.072117805480957	5	351	1	290	480	['Walk']
4.101133584976196	11	596	250	43	53	['Lie']
4.101133584976196	5	353	0	290	480	['Walk']
4.134344100952148	11	596	250	43	53	['Lie']
4.134344100952148	5	353	0	290	480	['Walk']
4.173205137252808	11	596	250	43	53	['Lie']
4.173205137252808	5	353	0	290	480	['Walk']
4.203190326690674	11	581	246	57	53	['Lie']
4.203190326690674	5	354	0	284	483	['Walk']
4.238799571990967	11	581	246	57	53	['Lie']
4.238799571990967	5	349	0	290	481	['Walk']
4.273200511932373	11	581	246	57	53	['Lie']
4.273200511932373	5	349	0	290	481	['Walk']
4.305702209472656	11	581	246	57	53	['Lie']
4.305702209472656	5	340	0	300	480	['Walk']
4.342198133468628	11	581	246	57	53	['Lie']
4.342198133468628	5	334	0	300	480	['Walk']
4.376158952713013	11	581	246	57	53	['Lie']
4.376158952713013	5	334	0	300	480	['Walk']
4.422233819961548	11	572	249	65	48	['Lie']
4.422233819961548	5	335	0	286	490	['Walk']
4.445137023925781	11	565	250	73	47	['Lie']
4.445137023925781	5	327	0	281	482	['Walk']
4.4817094802856445	11	563	248	74	48	['Lie']
4.4817094802856445	5	325	0	278	483	['Walk']
4.511815309524536	11	563	248	74	48	['Lie']
4.511815309524536	5	325	0	278	483	['Walk']
4.546748876571655	11	557	247	81	53	['Lie']
4.546748876571655	5	322	0	269	478	['Walk']
4.582815647125244	11	549	248	90	49	['Lie']
4.582815647125244	5	322	0	262	479	['Walk']
4.616537094116211	11	549	248	90	49	['Lie']
4.616537094116211	5	322	0	262	479	['Walk']
4.652783393859863	11	546	249	93	52	['Lie']
4.652783393859863	5	322	0	254	478	['Walk']
4.685946226119995	11	536	249	105	48	['Lie']
4.685946226119995	5	329	0	231	486	['Walk']
4.720727443695068	11	533	247	108	50	['Lie']
4.720727443695068	5	330	1	225	480	['Walk']
4.7530975341796875	11	533	247	108	50	['Lie']
4.7530975341796875	5	330	1	225	480	['Walk']
4.788120746612549	11	524	248	115	50	['Lie']
4.788120746612549	5	340	0	211	481	['Walk']
4.822280645370483	11	524	248	115	50	['Lie']
4.822280645370483	5	341	0	211	481	['Walk']
4.85646390914917	11	524	248	115	50	['Lie']
4.85646390914917	5	341	0	211	481	['Walk']
4.893295526504517	11	521	249	118	46	['Lie']
4.893295526504517	5	348	0	209	480	['Walk']
4.9607439041137695	11	521	249	118	46	['Lie']
4.9607439041137695	5	348	0	209	480	['Walk']
4.998260498046875	11	519	248	124	48	['Lie']
4.998260498046875	5	357	0	200	481	['Walk']
5.0297253131866455	11	519	248	124	48	['Lie']
5.0297253131866455	5	357	0	200	481	['Walk']
5.064159393310547	11	515	249	126	49	['Lie']
5.064159393310547	5	361	1	198	480	['Walk']
5.099969863891602	11	515	249	126	49	['Lie']
5.099969863891602	5	361	1	198	480	['Walk']
5.133883714675903	11	515	249	126	49	['Lie']
5.133883714675903	5	361	1	198	480	['Walk']
5.168646335601807	11	514	249	124	48	['Lie']
5.168646335601807	5	368	0	191	478	['Walk']
5.204312324523926	11	514	249	124	48	['Lie']
5.204312324523926	5	376	1	181	481	['Walk']
5.236386775970459	11	514	249	124	48	['Lie']
5.236386775970459	5	376	1	181	481	['Walk']
5.269967794418335	11	514	249	124	48	['Lie']
5.269967794418335	5	376	1	181	481	['Walk']
5.308306455612183	11	514	251	125	49	['Lie']
5.308306455612183	5	378	0	175	474	['Walk']
5.342956781387329	11	514	251	125	49	['Lie']
5.342956781387329	5	381	0	175	474	['Walk']
5.373930931091309	11	514	251	125	49	['Lie']
5.373930931091309	5	381	0	175	474	['Walk']
5.408020496368408	11	522	245	120	51	['Lie']
5.408020496368408	5	389	0	164	457	['Walk']
5.452571630477905	11	522	245	120	51	['Lie']
5.452571630477905	5	392	0	164	457	['Walk']
5.479823350906372	11	540	245	100	55	['Lie']
5.479823350906372	5	398	0	159	453	['Walk']
5.512890815734863	11	538	245	100	55	['Lie']
5.512890815734863	5	398	0	159	453	['Walk']
5.552234888076782	11	540	241	104	60	['Lie']
5.552234888076782	5	401	2	165	435	['Walk']
5.5843665599823	11	544	248	98	48	['Lie']
5.5843665599823	5	407	1	162	436	['Walk']
5.617065668106079	11	544	248	98	48	['Lie']
5.617065668106079	5	407	1	162	436	['Walk']
5.6547839641571045	11	544	246	96	53	['Lie']
5.6547839641571045	5	416	0	157	436	['Walk']
5.684396028518677	11	541	247	96	53	['Lie']
5.684396028518677	5	418	0	157	436	['Walk']
5.722661733627319	11	538	248	101	52	['Lie']
5.722661733627319	5	410	2	173	426	['Walk']
5.755126237869263	11	538	248	101	52	['Lie']
5.755126237869263	5	410	2	173	426	['Walk']
5.787951946258545	11	443	241	196	57	['Lie']
5.787951946258545	5	412	7	166	430	['Walk']
5.822622776031494	11	443	241	196	57	['Lie']
5.822622776031494	5	412	7	166	430	['Walk']
5.859343767166138	11	443	241	196	57	['Lie']
5.859343767166138	5	412	7	166	430	['Walk']
5.894501686096191	11	443	241	196	57	['Lie']
5.894501686096191	5	412	7	166	430	['Walk']
5.925306081771851	11	443	241	196	57	['Lie']
5.925306081771851	5	414	17	161	414	['Walk']
5.960360527038574	11	443	241	196	57	['Lie']
5.960360527038574	5	414	17	161	414	['Walk']
5.995206594467163	11	443	241	196	57	['Lie']
5.995206594467163	5	414	17	161	414	['Walk']
6.029317378997803	11	443	241	196	57	['Lie']
6.029317378997803	5	418	28	152	394	['Walk']
6.063178777694702	11	443	241	196	57	['Lie']
6.063178777694702	5	422	31	152	394	['Walk']
6.099782228469849	11	443	241	196	57	['Lie']
6.099782228469849	5	422	31	152	394	['Walk']
6.133183002471924	11	443	241	196	57	['Lie']
6.133183002471924	5	422	31	152	394	['Walk']
6.172121524810791	11	443	241	196	57	['Lie']
6.172121524810791	5	422	31	152	394	['Walk']
6.204347610473633	11	443	241	196	57	['Lie']
6.204347610473633	5	436	36	131	374	['Walk']
6.271657943725586	11	443	241	196	57	['Lie']
6.271657943725586	5	436	36	131	374	['Walk']
6.304890155792236	11	443	241	196	57	['Lie']
6.304890155792236	5	442	44	126	362	['Walk']
6.341163635253906	11	443	241	196	57	['Lie']
6.341163635253906	5	447	43	126	362	['Walk']
6.372727632522583	11	443	241	196	57	['Lie']
6.372727632522583	5	447	43	126	362	['Walk']
6.4090282917022705	11	443	241	196	57	['Lie']
6.4090282917022705	5	445	47	125	347	['Walk']
6.442916631698608	11	443	241	196	57	['Lie']
6.442916631698608	5	448	47	125	347	['Walk']
6.487054347991943	11	443	241	196	57	['Lie']
6.487054347991943	5	450	53	121	342	['Walk']
6.513234615325928	11	443	241	196	57	['Lie']
6.513234615325928	5	450	53	121	342	['Walk']
6.548742055892944	11	443	241	196	57	['Lie']
6.548742055892944	5	450	53	121	342	['Walk']
6.583372354507446	11	443	241	196	57	['Lie']
6.583372354507446	5	457	57	114	331	['Walk']
6.612124919891357	11	443	241	196	57	['Lie']
6.612124919891357	5	457	57	114	331	['Walk']
6.652016639709473	11	443	241	196	57	['Lie']
6.652016639709473	5	459	60	114	331	['Walk']
6.682967185974121	11	443	241	196	57	['Lie']
6.682967185974121	5	464	64	114	331	['Walk']
6.7315592765808105	11	443	241	196	57	['Lie']
6.7315592765808105	5	467	64	114	331	['Walk']
6.753275394439697	11	443	241	196	57	['Lie']
6.753275394439697	5	467	64	114	331	['Walk']
6.78698992729187	11	443	241	196	57	['Lie']
6.78698992729187	5	472	63	114	331	['Walk']
6.827636480331421	11	443	241	196	57	['Lie']
6.827636480331421	5	473	62	114	331	['Walk']
6.857890605926514	11	443	241	196	57	['Lie']
6.857890605926514	5	473	62	114	331	['Walk']
6.891230583190918	11	443	241	196	57	['Lie']
6.891230583190918	5	473	62	114	331	['Walk']
6.928898572921753	11	443	241	196	57	['Lie']
6.928898572921753	5	473	62	114	331	['Walk']
6.96301007270813	11	443	241	196	57	['Lie']
6.96301007270813	5	477	69	110	309	['Walk']
6.9949257373809814	11	443	241	196	57	['Lie']
6.9949257373809814	5	477	69	110	309	['Walk']
7.029355049133301	11	443	241	196	57	['Lie']
7.029355049133301	5	475	67	110	309	['Walk']
7.06598687171936	11	443	241	196	57	['Lie']
7.06598687171936	5	473	69	110	309	['Walk']
7.105870723724365	11	443	241	196	57	['Lie']
7.105870723724365	5	473	69	110	309	['Walk']
7.172248125076294	11	443	241	196	57	['Lie']
7.172248125076294	5	473	69	110	309	['Walk']
7.21112322807312	11	443	241	196	57	['Lie']
7.21112322807312	5	467	72	110	309	['Walk']
7.236037492752075	11	443	239	196	57	['Lie']
7.236037492752075	5	472	78	103	301	['Walk']
7.27060079574585	11	443	239	196	57	['Lie']
7.27060079574585	5	472	78	103	301	['Walk']
7.304128646850586	11	443	239	196	57	['Lie']
7.304128646850586	5	467	78	103	301	['Walk']
7.339810371398926	11	443	239	196	57	['Lie']
7.339810371398926	5	467	78	103	301	['Walk']
7.374678134918213	11	443	239	196	57	['Lie']
7.374678134918213	5	467	78	103	301	['Walk']
7.408169507980347	11	443	239	196	57	['Lie']
7.408169507980347	5	467	78	103	301	['Walk']
7.4427008628845215	11	443	239	196	57	['Lie']
7.4427008628845215	5	467	78	103	301	['Walk']
7.475949048995972	11	443	239	196	57	['Lie']
7.475949048995972	5	469	83	97	290	['Walk']
7.519709587097168	11	443	239	196	57	['Lie']
7.519709587097168	5	469	83	97	290	['Walk']
7.546516418457031	11	443	239	196	57	['Lie']
7.546516418457031	5	465	83	97	290	['Walk']
7.581120491027832	11	443	239	196	57	['Lie']
7.581120491027832	5	463	83	97	290	['Walk']
7.6153764724731445	11	443	239	196	57	['Lie']
7.6153764724731445	5	463	83	97	290	['Walk']
7.6489198207855225	11	443	239	196	57	['Lie']
7.6489198207855225	5	460	82	97	290	['Walk']
7.684288024902344	11	443	239	196	57	['Lie']
7.684288024902344	5	459	88	102	282	['Walk']
7.71859073638916	11	443	239	196	57	['Lie']
7.71859073638916	5	459	88	102	282	['Walk']
7.752868890762329	11	443	239	196	57	['Lie']
7.752868890762329	5	459	88	102	282	['Stand']
7.785807371139526	11	443	239	196	57	['Lie']
7.785807371139526	5	459	88	102	282	['Stand']
7.822438478469849	11	443	239	196	57	['Lie']
7.822438478469849	5	459	88	102	282	['Stand']
7.855904579162598	11	443	239	196	57	['Lie']
7.855904579162598	5	459	88	102	282	['Stand']
7.898653030395508	11	443	239	196	57	['Lie']
7.898653030395508	5	459	88	102	282	['Stand']
7.924004077911377	11	443	239	196	57	['Lie']
7.924004077911377	5	459	88	102	282	['Stand']
7.958940744400024	11	443	239	196	57	['Lie']
7.958940744400024	5	459	88	102	282	['Stand']
7.999763011932373	11	443	239	196	57	['Lie']
7.999763011932373	5	459	88	102	282	['Stand']
8.037823677062988	11	443	239	196	57	['Lie']
8.037823677062988	5	459	88	102	282	['Stand']
8.060115575790405	11	443	239	196	57	['Lie']
8.060115575790405	5	474	89	88	279	['Stand']
8.096468448638916	11	443	239	196	57	['Lie']
8.096468448638916	5	474	89	88	279	['Stand']
8.131408929824829	11	443	239	196	57	['Lie']
8.131408929824829	5	474	89	88	279	['Stand']
8.1728355884552	11	443	239	196	57	['Lie']
8.1728355884552	5	474	89	88	279	['Stand']
8.200772762298584	11	443	239	196	57	['Lie']
8.200772762298584	5	474	89	88	279	['Stand']
8.234351396560669	11	443	239	196	57	['Lie']
8.234351396560669	5	474	89	88	279	['Stand']
8.269440412521362	11	443	239	196	57	['Lie']
8.269440412521362	5	483	90	78	276	['Stand']
8.305356740951538	11	443	239	196	57	['Lie']
8.305356740951538	5	483	90	78	276	['Stand']
8.343381404876709	11	443	239	196	57	['Lie']
8.343381404876709	5	476	94	90	273	['Stand']
8.3778076171875	11	443	239	196	57	['Lie']
8.3778076171875	5	476	94	90	273	['Stand']
8.410305261611938	11	441	230	197	69	['Lie']
8.410305261611938	5	483	92	80	271	['Stand']
8.444872617721558	11	441	230	197	69	['Lie']
8.444872617721558	5	483	92	80	271	['Stand']
8.47779369354248	11	441	230	197	69	['Lie']
8.47779369354248	5	483	92	80	271	['Stand']
8.511943340301514	11	441	230	197	69	['Lie']
8.511943340301514	5	483	92	80	271	['Stand']
8.556352138519287	11	444	224	196	75	['Lie']
8.556352138519287	5	468	95	90	271	['Stand']
8.579967498779297	11	444	224	196	75	['Lie']
8.579967498779297	5	468	95	90	271	['Stand']
8.625001430511475	11	444	224	196	75	['Lie']
8.625001430511475	5	468	95	90	271	['Stand']
8.652075290679932	11	444	224	196	75	['Lie']
8.652075290679932	5	468	95	90	271	['Stand']
8.683615684509277	11	444	224	196	75	['Lie']
8.683615684509277	5	468	95	90	271	['Stand']
8.72337532043457	11	444	224	196	75	['Lie']
8.72337532043457	5	468	95	90	271	['Stand']
8.752428770065308	11	444	224	196	75	['Lie']
8.752428770065308	5	468	95	90	271	['Stand']
8.786819458007812	11	444	224	196	75	['Lie']
8.786819458007812	5	468	95	90	271	['Stand']
8.82103180885315	11	444	224	196	75	['Lie']
8.82103180885315	5	468	95	90	271	['Stand']
8.854108095169067	11	444	224	196	75	['Lie']
8.854108095169067	5	470	91	90	271	['Stand']
8.894187450408936	11	444	224	196	75	['Lie']
8.894187450408936	5	470	91	90	271	['Stand']
8.92651891708374	11	444	224	196	75	['Lie']
8.92651891708374	5	470	91	90	271	['Stand']
8.957698822021484	11	447	233	192	70	['Lie']
8.957698822021484	5	473	88	87	276	['Stand']
8.993632316589355	11	447	233	192	70	['Lie']
8.993632316589355	5	473	88	87	276	['Stand']
9.02753233909607	11	447	233	192	70	['Lie']
9.02753233909607	5	473	88	87	276	['Stand']
9.064026355743408	11	447	233	192	70	['Lie']
9.064026355743408	5	473	88	87	276	['Stand']
9.096234321594238	11	447	233	192	70	['Lie']
9.096234321594238	5	473	88	87	276	['Stand']
9.13772702217102	11	447	233	192	70	['Lie']
9.13772702217102	5	473	88	87	276	['Stand']
9.165649652481079	11	447	233	192	70	['Lie']
9.165649652481079	5	474	88	87	276	['Stand']
9.20228362083435	11	447	233	192	70	['Lie']
9.20228362083435	5	474	88	87	276	['Stand']
9.234545946121216	11	447	233	192	70	['Lie']
9.234545946121216	5	474	88	87	276	['Stand']
9.268799781799316	11	447	233	192	70	['Lie']
9.268799781799316	5	474	88	87	276	['Stand']
9.307100057601929	11	447	233	192	70	['Lie']
9.307100057601929	5	474	88	87	276	['Stand']
9.339529752731323	11	447	233	192	70	['Lie']
9.339529752731323	5	474	88	87	276	['Stand']
9.371716260910034	11	447	233	192	70	['Lie']
9.371716260910034	5	476	88	87	276	['Stand']
9.411131858825684	11	447	233	192	70	['Lie']
9.411131858825684	5	476	88	87	276	['Stand']
9.442450284957886	11	447	233	192	70	['Lie']
9.442450284957886	5	476	88	87	276	['Stand']
9.475838661193848	11	447	233	192	70	['Lie']
9.475838661193848	5	476	88	87	276	['Stand']
9.510902881622314	11	447	233	192	70	['Lie']
9.510902881622314	5	476	88	87	276	['Stand']
9.545123815536499	11	447	233	192	70	['Lie']
9.545123815536499	5	476	88	87	276	['Stand']
9.582499742507935	11	447	233	192	70	['Lie']
9.582499742507935	5	476	88	87	276	['Stand']
9.613202810287476	11	447	233	192	70	['Lie']
9.613202810287476	5	479	88	87	276	['Stand']
9.647150754928589	11	447	233	192	70	['Lie']
9.647150754928589	5	479	88	87	276	['Stand']
9.682177305221558	11	447	233	192	70	['Lie']
9.682177305221558	5	479	88	87	276	['Stand']
9.716137886047363	11	447	233	192	70	['Lie']
9.716137886047363	5	479	88	87	276	['Stand']
9.750750064849854	11	447	233	192	70	['Lie']
9.750750064849854	5	479	88	87	276	['Stand']
9.785000085830688	11	447	233	192	70	['Lie']
9.785000085830688	5	479	88	87	276	['Stand']
9.8251051902771	11	447	233	192	70	['Lie']
9.8251051902771	5	479	88	87	276	['Stand']
9.853948831558228	11	447	233	192	70	['Lie']
9.853948831558228	5	479	88	87	276	['Stand']
9.888094902038574	11	447	233	192	70	['Lie']
9.888094902038574	5	479	88	87	276	['Stand']
9.924070119857788	11	447	233	192	70	['Lie']
9.924070119857788	5	479	88	87	276	['Stand']
9.960645198822021	11	447	233	192	70	['Lie']
9.960645198822021	5	475	88	87	276	['Stand']
9.991993427276611	11	447	233	192	70	['Lie']
9.991993427276611	5	475	88	87	276	['Stand']
10.036231994628906	11	447	233	192	70	['Lie']
10.036231994628906	5	475	88	87	276	['Stand']
10.061627626419067	11	447	233	192	70	['Lie']
10.061627626419067	5	474	87	87	276	['Stand']
10.10056471824646	11	447	233	192	70	['Lie']
10.10056471824646	5	474	87	87	276	['Stand']
10.127748489379883	11	447	233	192	70	['Lie']
10.127748489379883	5	474	87	87	276	['Stand']
10.170299530029297	11	447	233	192	70	['Lie']
10.170299530029297	5	474	87	87	276	['Stand']
10.201561450958252	11	447	233	192	70	['Lie']
10.201561450958252	5	474	87	87	276	['Stand']
10.234510660171509	11	447	233	192	70	['Lie']
10.234510660171509	5	474	87	87	276	['Stand']
10.275635242462158	11	447	233	192	70	['Lie']
10.275635242462158	5	474	87	87	276	['Stand']
10.302270412445068	11	447	233	192	70	['Lie']
10.302270412445068	5	474	87	87	276	['Stand']
10.337446451187134	11	447	233	192	70	['Lie']
10.337446451187134	5	474	87	87	276	['Stand']
10.371859312057495	11	447	233	192	70	['Lie']
10.371859312057495	5	474	87	87	276	['Stand']
10.405116558074951	11	447	233	192	70	['Lie']
10.405116558074951	5	474	87	87	276	['Stand']
10.44028902053833	11	447	233	192	70	['Lie']
10.44028902053833	5	474	87	87	276	['Stand']
10.47827434539795	11	447	233	192	70	['Lie']
10.47827434539795	5	474	87	87	276	['Stand']
10.509485006332397	11	447	233	192	70	['Lie']
10.509485006332397	5	474	87	87	276	['Stand']
10.544167041778564	11	447	233	192	70	['Lie']
10.544167041778564	5	474	87	87	276	['Stand']
10.577447175979614	11	447	233	192	70	['Lie']
10.577447175979614	5	474	87	87	276	['Stand']
10.612746000289917	11	447	233	192	70	['Lie']
10.612746000289917	5	474	87	87	276	['Stand']
10.64802360534668	11	447	233	192	70	['Lie']
10.64802360534668	5	474	87	87	276	['Stand']
10.682740688323975	11	447	233	192	70	['Lie']
10.682740688323975	5	474	87	87	276	['Stand']
10.715957641601562	11	447	233	192	70	['Lie']
10.715957641601562	5	474	87	87	276	['Stand']
10.749866724014282	11	447	233	192	70	['Lie']
10.749866724014282	5	474	87	87	276	['Stand']
10.784717082977295	11	447	233	192	70	['Lie']
10.784717082977295	5	477	87	87	276	['Stand']
10.817811727523804	11	447	233	192	70	['Lie']
10.817811727523804	5	477	87	87	276	['Stand']
10.854813814163208	11	447	233	192	70	['Lie']
10.854813814163208	5	479	85	87	276	['Stand']
10.892797946929932	11	447	233	192	70	['Lie']
10.892797946929932	5	479	87	87	276	['Stand']
10.92418098449707	11	447	233	192	70	['Lie']
10.92418098449707	5	481	86	87	276	['Stand']
10.95813775062561	11	452	232	188	75	['Lie']
10.95813775062561	5	476	91	92	274	['Stand']
10.991546869277954	11	452	232	188	75	['Lie']
10.991546869277954	5	476	91	92	274	['Stand']
11.026825189590454	11	452	232	188	75	['Lie']
11.026825189590454	5	476	91	92	274	['Stand']
11.063714265823364	11	450	229	193	78	['Lie']
11.063714265823364	5	474	86	97	279	['Stand']
11.10090970993042	11	450	229	193	78	['Lie']
11.10090970993042	5	474	86	97	279	['Stand']
11.13319182395935	11	450	229	193	78	['Lie']
11.13319182395935	5	474	86	97	279	['Stand']
11.166381597518921	11	450	229	193	78	['Lie']
11.166381597518921	5	474	86	97	279	['Stand']
11.20006275177002	11	450	229	193	78	['Lie']
11.20006275177002	5	474	86	97	279	['Stand']
11.238315343856812	11	449	228	191	72	['Lie']
11.238315343856812	5	475	89	95	281	['Stand']
11.26811695098877	11	449	228	191	72	['Lie']
11.26811695098877	5	475	89	95	281	['Stand']
11.303633451461792	11	449	228	191	72	['Lie']
11.303633451461792	5	475	89	95	281	['Stand']
11.337440252304077	11	449	228	191	72	['Lie']
11.337440252304077	5	475	89	95	281	['Stand']
11.37056565284729	11	449	228	191	72	['Lie2Sit']
11.37056565284729	5	475	89	95	281	['Stand']
11.404690980911255	11	449	228	191	72	['Lie2Sit']
11.404690980911255	5	475	89	95	281	['Stand']
11.441341161727905	11	447	223	191	72	['Lie2Sit']
11.441341161727905	5	475	89	95	281	['Stand']
11.476173162460327	11	447	223	191	72	['Lie2Sit']
11.476173162460327	5	475	89	95	281	['Stand']
11.506568193435669	11	448	221	191	72	['Lie2Sit']
11.506568193435669	5	475	89	95	281	['Stand']
11.546297311782837	11	448	221	191	72	['Lie2Sit']
11.546297311782837	5	475	89	95	281	['Stand']
11.58510708808899	11	448	221	191	72	['Lie2Sit']
11.58510708808899	5	475	89	95	281	['Stand']
11.613686800003052	11	448	221	191	72	['Lie2Sit']
11.613686800003052	5	475	89	95	281	['Stand']
11.651153087615967	11	445	220	194	82	['Lie2Sit']
11.651153087615967	5	476	88	83	277	['Stand']
11.685914754867554	11	445	220	194	82	['Lie2Sit']
11.685914754867554	5	476	88	83	277	['Stand']
11.716063261032104	11	445	220	194	82	['Lie2Sit']
11.716063261032104	5	476	88	83	277	['Stand']
11.749060869216919	11	443	218	194	82	['Lie2Sit']
11.749060869216919	5	476	88	83	277	['Stand']
11.785407543182373	11	443	214	194	82	['Lie2Sit']
11.785407543182373	5	476	88	83	277	['Stand']
11.819087982177734	11	443	214	194	82	['Lie2Sit']
11.819087982177734	5	476	88	83	277	['Stand']
11.861906051635742	11	443	214	194	82	['Lie2Sit']
11.861906051635742	5	476	88	83	277	['Stand']
11.890019416809082	11	454	212	183	97	['Lie2Sit']
11.890019416809082	5	473	93	81	278	['Stand']
11.92384934425354	11	454	212	183	97	['Lie2Sit']
11.92384934425354	5	476	91	81	278	['Stand']
