Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class
2.354234457015991	1	463	245	176	106	['Lie']
2.354234457015991	18	1	286	23	122	['Walk']
2.3883578777313232	1	466	244	176	106	['Lie']
2.3883578777313232	18	2	297	46	109	['Walk']
2.4173007011413574	1	466	244	176	106	['Lie']
2.4173007011413574	18	2	297	46	109	['Walk']
2.45595645904541	1	466	244	176	106	['Lie']
2.45595645904541	18	2	204	76	200	['Walk']
2.525320053100586	1	466	244	176	106	['Lie']
2.525320053100586	18	0	39	120	371	['Walk']
2.5620412826538086	1	466	244	176	106	['Lie']
2.5620412826538086	18	0	35	134	373	['Walk']
2.5967633724212646	1	466	244	176	106	['Lie']
2.5967633724212646	18	1	34	134	373	['Walk']
2.625232458114624	1	466	244	176	106	['Lie']
2.625232458114624	18	1	34	134	373	['Walk']
2.6950199604034424	1	466	244	176	106	['Lie']
2.6950199604034424	18	0	41	140	367	['Walk']
2.7284576892852783	1	466	244	176	106	['Lie']
2.7284576892852783	18	0	41	140	367	['Walk']
2.770493984222412	1	466	244	176	106	['Lie']
2.770493984222412	18	0	40	140	369	['Walk']
2.8603546619415283	1	466	244	176	106	['Lie']
2.8603546619415283	18	0	40	140	369	['Walk']
2.8939990997314453	1	466	244	176	106	['Lie']
2.8939990997314453	18	26	37	127	372	['Walk']
2.9290659427642822	1	466	244	176	106	['Lie']
2.9290659427642822	18	29	37	127	372	['Walk']
2.9635276794433594	1	466	244	176	106	['Lie']
2.9635276794433594	18	42	38	127	372	['Walk']
2.998812437057495	1	466	244	176	106	['Lie']
2.998812437057495	18	50	38	148	386	['Walk']
3.042145013809204	1	466	244	176	106	['Lie']
3.042145013809204	18	50	38	148	386	['Walk']
3.136829137802124	1	466	244	176	106	['Lie']
3.136829137802124	18	59	37	160	384	['Walk']
3.175239324569702	1	466	244	176	106	['Lie']
3.175239324569702	18	67	41	177	374	['Walk']
3.209219217300415	1	466	244	176	106	['Lie']
3.209219217300415	18	82	45	194	373	['Walk']
3.2453176975250244	1	466	244	176	106	['Lie']
3.2453176975250244	18	86	46	194	373	['Walk']
3.2777326107025146	1	466	244	176	106	['Lie']
3.2777326107025146	18	85	42	198	378	['Walk']
3.308326482772827	1	466	244	176	106	['Lie']
3.308326482772827	18	89	39	198	378	['Walk']
3.35725736618042	1	466	244	176	106	['Lie']
3.35725736618042	18	89	39	198	378	['Walk']
3.377265453338623	1	466	244	176	106	['Lie']
3.377265453338623	18	100	37	184	383	['Walk']
3.4120681285858154	1	466	244	176	106	['Lie']
3.4120681285858154	18	115	37	168	384	['Walk']
3.4452617168426514	1	466	244	176	106	['Lie']
3.4452617168426514	18	145	40	136	386	['Walk']
3.485975742340088	1	466	244	176	106	['Lie']
3.485975742340088	18	166	36	114	386	['Walk']
3.5548391342163086	1	466	244	176	106	['Lie']
3.5548391342163086	18	174	38	114	386	['Walk']
3.624995231628418	1	466	244	176	106	['Lie']
3.624995231628418	18	195	37	114	386	['Walk']
3.691800355911255	1	466	244	176	106	['Lie']
3.691800355911255	18	195	37	114	386	['Walk']
3.7616281509399414	1	466	244	176	106	['Lie']
3.7616281509399414	18	202	41	139	378	['Walk']
3.8403515815734863	1	466	244	176	106	['Lie']
3.8403515815734863	18	212	44	174	376	['Walk']
3.8665707111358643	1	466	244	176	106	['Lie']
3.8665707111358643	18	216	51	195	371	['Walk']
3.934511184692383	1	466	244	176	106	['Lie']
3.934511184692383	18	218	51	195	371	['Walk']
3.9655888080596924	1	466	244	176	106	['Lie']
3.9655888080596924	18	238	49	176	377	['Walk']
4.031866788864136	1	466	244	176	106	['Lie']
4.031866788864136	18	240	48	176	377	['Walk']
4.0653204917907715	1	466	244	176	106	['Lie']
4.0653204917907715	18	240	48	176	377	['Walk']
4.100154876708984	1	466	244	176	106	['Lie']
4.100154876708984	18	275	47	143	368	['Walk']
4.135286331176758	1	466	244	176	106	['Lie']
4.135286331176758	18	282	47	143	368	['Walk']
4.171247482299805	1	466	244	176	106	['Lie']
4.171247482299805	18	316	44	119	376	['Walk']
4.2043116092681885	1	466	244	176	106	['Lie']
4.2043116092681885	18	320	48	119	376	['Walk']
4.239501476287842	1	466	244	176	106	['Lie']
4.239501476287842	18	322	53	143	376	['Walk']
4.271685600280762	1	466	244	176	106	['Lie']
4.271685600280762	18	326	54	151	372	['Walk']
4.318112850189209	1	466	244	176	106	['Lie']
4.318112850189209	18	326	54	151	372	['Walk']
4.340096473693848	1	466	244	176	106	['Lie']
4.340096473693848	18	330	54	151	372	['Walk']
4.387935638427734	1	466	244	176	106	['Lie']
4.387935638427734	18	332	59	151	372	['Walk']
4.409063100814819	1	466	244	176	106	['Lie']
4.409063100814819	18	329	65	152	361	['Stand']
4.444109201431274	1	466	244	176	106	['Lie']
4.444109201431274	18	342	74	146	353	['Stand']
4.488703727722168	1	466	244	176	106	['Lie']
4.488703727722168	18	348	78	178	348	['Stand']
4.559030055999756	1	466	244	176	106	['Lie']
4.559030055999756	18	347	82	192	346	['Stand']
4.590519666671753	1	466	244	176	106	['Lie']
4.590519666671753	18	347	82	192	346	['Stand']
4.657856702804565	1	466	244	176	106	['Lie']
4.657856702804565	18	346	91	199	331	['Stand']
4.6936726570129395	1	466	244	176	106	['Lie']
4.6936726570129395	18	347	92	199	331	['Stand']
4.722914934158325	1	466	244	176	106	['Lie']
4.722914934158325	18	347	92	199	331	['Stand']
4.761154890060425	1	466	244	176	106	['Lie']
4.761154890060425	18	349	100	196	323	['Stand']
4.857698917388916	1	466	244	176	106	['Lie']
4.857698917388916	18	349	100	196	323	['Stand']
4.902585506439209	1	466	244	176	106	['Lie']
4.902585506439209	18	353	97	196	323	['Stand']
4.939839124679565	1	466	244	176	106	['Lie']
4.939839124679565	18	353	97	196	323	['Stand']
4.970154762268066	1	467	243	172	123	['Lie']
4.970154762268066	18	351	96	218	325	['Stand']
5.0400230884552	1	467	243	172	123	['Lie']
5.0400230884552	18	354	97	217	324	['Stand']
5.070901393890381	1	467	243	172	123	['Lie']
5.070901393890381	18	354	97	217	324	['Stand']
5.1056969165802	1	467	243	172	123	['Lie']
5.1056969165802	18	354	97	217	324	['Stand']
5.1429831981658936	1	467	243	172	123	['Lie']
5.1429831981658936	18	351	90	209	331	['Stand']
5.2071852684021	1	467	243	172	123	['Lie']
5.2071852684021	18	351	90	209	331	['Stand']
5.285775899887085	1	467	243	172	123	['Lie']
5.285775899887085	18	351	90	209	331	['Stand']
5.310785293579102	1	467	243	172	123	['Lie']
5.310785293579102	18	352	89	190	335	['Stand']
5.353795051574707	1	470	226	169	137	['Lie']
5.353795051574707	18	345	82	194	339	['Stand']
5.385684490203857	1	470	221	169	137	['Lie']
5.385684490203857	18	344	79	194	339	['Stand']
5.412797689437866	1	468	205	172	155	['Lie']
5.412797689437866	18	343	73	184	352	['Stand']
5.454909324645996	1	470	203	172	155	['Lie']
5.454909324645996	18	339	70	184	352	['Stand']
5.48514199256897	1	468	199	176	162	['Lie']
5.48514199256897	18	344	65	176	358	['Stand']
5.515744686126709	1	468	199	176	162	['Lie']
5.515744686126709	18	344	65	176	358	['Stand']
5.559415102005005	1	468	197	175	169	['Lie']
5.559415102005005	18	349	64	165	359	['Stand']
5.622115612030029	1	464	202	175	155	['Lie']
5.622115612030029	18	348	61	152	363	['Stand']
5.686833143234253	1	464	205	177	149	['Lie']
5.686833143234253	18	350	59	154	382	['Stand']
5.727609395980835	1	454	231	188	123	['Lie']
5.727609395980835	18	335	51	150	382	['Stand']
5.789539813995361	1	454	237	188	123	['Lie']
5.789539813995361	18	335	51	150	382	['Stand']
5.8241002559661865	1	452	233	192	141	['Lie2Sit']
5.8241002559661865	18	328	47	152	390	['Stand']
5.859152793884277	1	452	233	192	141	['Lie2Sit']
5.859152793884277	18	328	47	152	390	['Stand']
5.9017653465271	1	450	229	192	148	['Lie2Sit']
5.9017653465271	18	325	44	151	390	['Stand']
5.935557842254639	1	449	230	192	148	['Lie2Sit']
5.935557842254639	18	318	43	151	390	['Stand']
5.969219446182251	1	448	228	192	148	['Lie2Sit']
5.969219446182251	18	319	42	151	390	['Stand']
6.005283355712891	1	453	220	191	165	['Lie2Sit']
6.005283355712891	18	318	39	130	392	['Stand']
6.076651334762573	1	448	217	193	167	['Lie2Sit']
6.076651334762573	18	315	38	135	395	['Stand']
6.1001200675964355	1	449	212	192	173	['Lie2Sit']
6.1001200675964355	18	315	36	132	396	['Stand']
6.141460657119751	1	449	212	192	173	['Lie2Sit']
6.141460657119751	18	315	36	132	396	['Stand']
6.174842596054077	1	450	208	190	182	['Lie2Sit']
6.174842596054077	18	310	34	137	398	['Stand']
6.209478378295898	1	449	201	193	197	['Lie2Sit']
6.209478378295898	18	309	36	137	403	['Stand']
6.285419940948486	1	449	201	193	197	['Lie2Sit']
6.285419940948486	18	309	34	137	403	['Stand']
6.340835809707642	1	446	190	194	191	['Lie2Sit']
6.340835809707642	18	307	34	140	400	['Stand']
6.38355565071106	1	450	188	194	191	['Lie2Sit']
6.38355565071106	18	307	32	140	400	['Stand']
6.44157075881958	1	442	184	214	208	['Lie2Sit']
6.44157075881958	18	300	31	148	412	['Stand']
6.478421449661255	1	442	184	214	208	['Lie2Sit']
6.478421449661255	18	300	31	148	412	['Stand']
6.5136682987213135	1	445	184	182	214	['Lie2Sit']
6.5136682987213135	18	309	30	149	412	['Stand']
6.547173023223877	1	445	184	182	214	['Lie2Sit']
6.547173023223877	18	309	30	149	412	['Stand']
6.581517696380615	1	445	184	182	214	['Lie2Sit']
6.581517696380615	18	309	30	149	412	['Stand']
6.616576671600342	1	453	184	172	228	['Lie2Sit']
6.616576671600342	18	314	29	153	411	['Stand']
6.666687250137329	1	453	184	172	228	['Lie2Sit']
6.666687250137329	18	314	29	153	411	['Stand']
6.690357446670532	1	453	184	172	228	['Lie2Sit']
6.690357446670532	18	314	29	153	411	['Stand']
6.721409797668457	1	465	179	156	247	['Lie2Sit']
6.721409797668457	18	324	27	143	423	['Stand']
6.756751775741577	1	465	179	156	247	['Lie2Sit']
6.756751775741577	18	324	27	143	423	['Stand']
6.83560037612915	1	463	183	149	238	['Sit2Stand']
6.83560037612915	18	325	26	145	416	['Stand']
6.881293058395386	1	458	181	153	230	['Sit2Stand']
6.881293058395386	18	329	26	142	412	['Stand']
6.933903455734253	1	460	169	134	250	['Sit2Stand']
6.933903455734253	18	340	27	135	411	['Stand']
6.971258640289307	1	463	150	133	274	['Sit2Stand']
6.971258640289307	18	343	26	132	417	['Stand']
7.009819984436035	1	459	142	135	277	['Sit2Stand']
7.009819984436035	18	337	24	142	427	['Stand']
7.071419715881348	1	458	133	140	289	['Sit2Stand']
7.071419715881348	18	336	27	148	424	['Stand']
7.108396530151367	1	458	133	140	289	['Sit2Stand']
7.108396530151367	18	336	27	148	424	['Stand']
7.176615476608276	1	460	113	132	312	['Sit2Stand']
7.176615476608276	18	351	26	131	422	['Stand']
7.240522623062134	1	461	104	128	322	['Sit2Stand']
7.240522623062134	18	342	26	141	421	['Stand']
7.275556802749634	1	461	65	114	360	['Sit2Stand']
7.275556802749634	18	348	22	133	430	['Stand']
7.305983781814575	1	461	58	110	363	['Sit2Stand']
7.305983781814575	18	349	22	130	430	['Stand']
7.344983100891113	1	452	51	120	381	['Sit2Stand']
7.344983100891113	18	347	19	135	442	['Stand']
7.375982046127319	1	462	42	107	379	['Sit2Stand']
7.375982046127319	18	340	18	144	446	['Stand']
7.409649848937988	1	462	42	107	379	['Sit2Stand']
7.409649848937988	18	340	18	144	446	['Stand']
7.458710193634033	1	461	38	111	380	['Sit2Stand']
7.458710193634033	18	341	17	139	442	['Stand']
7.492987632751465	1	460	36	111	380	['Sit2Stand']
7.492987632751465	18	341	17	139	442	['Stand']
7.52254056930542	1	465	30	111	380	['Sit2Stand']
7.52254056930542	18	340	12	139	442	['Stand']
7.5543646812438965	1	462	28	121	396	['Sit2Stand']
7.5543646812438965	18	346	10	136	452	['Stand']
7.586312770843506	1	462	28	121	396	['Sit2Stand']
7.586312770843506	18	346	10	136	452	['Stand']
7.624347925186157	1	462	28	121	396	['Sit2Stand']
7.624347925186157	18	343	7	136	452	['Stand']
7.697337865829468	1	462	28	121	396	['Walk']
7.697337865829468	18	343	6	136	452	['Stand']
7.726803541183472	1	463	27	121	396	['Walk']
7.726803541183472	18	342	7	136	452	['Stand']
7.803574562072754	1	461	25	118	401	['Walk']
7.803574562072754	18	338	5	135	462	['Stand']
7.927155494689941	1	449	22	122	400	['Walk']
7.927155494689941	18	329	2	131	472	['Walk']
7.966848611831665	1	447	12	122	415	['Walk']
7.966848611831665	18	328	1	115	472	['Walk']
8.036311626434326	1	443	12	122	415	['Walk']
8.036311626434326	18	328	1	115	472	['Walk']
8.105778932571411	1	434	11	129	425	['Walk']
8.105778932571411	18	313	0	122	472	['Walk']
8.1424400806427	1	434	11	129	425	['Walk']
8.1424400806427	18	313	0	122	472	['Walk']
8.169930219650269	1	420	6	142	417	['Walk']
8.169930219650269	18	288	0	141	472	['Walk']
8.207345247268677	1	417	6	142	417	['Walk']
8.207345247268677	18	281	0	141	472	['Walk']
8.249647378921509	1	416	4	142	422	['Walk']
8.249647378921509	18	246	0	182	473	['Walk']
8.2887544631958	1	412	5	142	427	['Walk']
8.2887544631958	18	244	0	192	473	['Walk']
8.36013913154602	1	408	1	145	429	['Walk']
8.36013913154602	18	239	0	188	474	['Walk']
8.411983728408813	1	393	4	154	437	['Walk']
8.411983728408813	18	226	4	204	465	['Walk']
8.468741655349731	1	393	4	154	437	['Walk']
8.468741655349731	18	226	4	204	465	['Walk']
8.5470552444458	1	363	5	178	430	['Walk']
8.5470552444458	18	221	6	205	464	['Walk']
8.583354473114014	1	359	4	180	432	['Walk']
8.583354473114014	18	212	6	215	461	['Walk']
8.615496397018433	1	369	7	158	431	['Walk']
8.615496397018433	18	220	6	177	460	['Walk']
8.668124198913574	1	362	7	159	437	['Walk']
8.668124198913574	18	212	6	168	453	['Walk']
8.732183456420898	1	361	2	158	441	['Walk']
8.732183456420898	18	207	6	159	455	['Walk']
8.762830257415771	1	358	6	157	439	['Walk']
8.762830257415771	18	194	5	135	462	['Walk']
8.798449516296387	1	358	6	157	439	['Walk']
8.798449516296387	18	194	5	135	462	['Walk']
8.829768419265747	1	358	6	157	439	['Walk']
8.829768419265747	18	182	8	135	462	['Walk']
8.859673023223877	1	350	2	157	439	['Walk']
8.859673023223877	18	175	8	135	462	['Walk']
8.892338037490845	1	345	1	152	448	['Walk']
8.892338037490845	18	145	6	154	464	['Walk']
8.926743507385254	1	337	0	152	448	['Walk']
8.926743507385254	18	117	8	174	455	['Walk']
8.966513633728027	1	331	0	154	464	['Walk']
8.966513633728027	18	109	13	183	451	['Walk']
9.002052307128906	1	326	1	154	464	['Walk']
9.002052307128906	18	103	10	183	451	['Walk']
9.03078818321228	1	326	1	154	464	['Walk']
9.03078818321228	18	103	10	183	451	['Walk']
9.067003965377808	1	324	0	145	476	['Walk']
9.067003965377808	18	90	11	209	446	['Walk']
9.107730627059937	1	310	0	145	476	['Walk']
9.107730627059937	18	85	11	209	446	['Walk']
9.134273529052734	1	282	3	168	476	['Walk']
9.134273529052734	18	85	13	203	439	['Walk']
9.165985345840454	1	246	0	194	480	['Walk']
9.165985345840454	18	92	20	192	431	['Walk']
9.206589460372925	1	241	1	196	477	['Walk']
9.206589460372925	18	92	18	190	432	['Walk']
9.237478256225586	1	235	0	201	481	['Walk']
9.237478256225586	18	91	20	188	431	['Walk']
9.292048454284668	1	235	0	201	481	['Walk']
9.292048454284668	18	91	20	188	431	['Walk']
9.37855076789856	1	228	1	209	479	['Walk']
9.37855076789856	18	90	17	184	433	['Walk']
9.451792240142822	1	228	1	209	479	['Walk']
9.451792240142822	18	84	15	184	433	['Walk']
9.518909931182861	1	236	1	185	477	['Walk']
9.518909931182861	18	73	19	161	430	['Walk']
9.588930368423462	1	220	1	160	478	['Walk']
9.588930368423462	18	61	23	167	425	['Walk']
9.65652346611023	1	194	0	147	479	['Walk']
9.65652346611023	18	51	25	168	423	['Walk']
9.722861051559448	1	148	1	180	478	['Walk']
9.722861051559448	18	45	32	166	413	['Walk']
9.799813985824585	1	148	1	180	478	['Walk']
9.799813985824585	18	45	32	166	413	['Walk']
9.826048374176025	1	114	0	211	480	['Walk']
9.826048374176025	18	46	36	154	412	['Walk']
9.861534357070923	1	100	0	225	483	['Walk']
9.861534357070923	18	45	41	148	405	['Walk']
9.927859783172607	1	95	0	225	483	['Walk']
9.927859783172607	18	40	41	148	405	['Walk']
9.964857578277588	1	94	1	226	478	['Walk']
9.964857578277588	18	40	50	141	387	['Walk']
10.000544309616089	1	90	0	226	478	['Walk']
10.000544309616089	18	40	50	141	387	['Walk']
10.029832363128662	1	98	1	210	483	['Walk']
10.029832363128662	18	36	48	136	381	['Walk']
10.079613208770752	1	98	1	210	483	['Walk']
10.079613208770752	18	36	48	136	381	['Walk']
10.103400707244873	1	102	0	194	476	['Walk']
10.103400707244873	18	41	53	127	381	['Walk']
10.137420654296875	1	100	0	185	475	['Walk']
10.137420654296875	18	39	56	126	376	['Walk']
10.172909259796143	1	94	0	185	475	['Walk']
10.172909259796143	18	39	56	126	376	['Walk']
10.205243825912476	1	111	1	126	465	['Walk']
10.205243825912476	18	42	58	106	344	['Walk']
10.236130952835083	1	112	1	118	455	['Walk']
10.236130952835083	18	40	59	103	345	['Walk']
10.28437852859497	1	100	0	125	455	['Walk']
10.28437852859497	18	37	59	104	343	['Walk']
10.305460929870605	1	100	0	125	455	['Walk']
10.305460929870605	18	37	59	104	343	['Walk']
10.340035200119019	1	78	2	144	457	['Walk']
10.340035200119019	18	37	60	97	336	['Walk']
10.373757123947144	1	65	1	152	452	['Walk']
10.373757123947144	18	40	61	92	338	['Walk']
10.41596269607544	1	47	7	166	445	['Walk']
10.41596269607544	18	37	64	103	337	['Walk']
10.452931880950928	1	33	10	181	442	['Walk']
10.452931880950928	18	38	62	81	336	['Walk']
10.484355926513672	1	33	10	181	442	['Walk']
10.484355926513672	18	38	62	81	336	['Walk']
10.518562078475952	1	36	15	172	437	['Walk']
10.518562078475952	18	38	82	79	314	['Walk']
10.553123950958252	1	36	15	172	437	['Walk']
10.553123950958252	18	38	82	79	314	['Walk']
10.586552143096924	1	36	16	168	430	['Walk']
10.586552143096924	18	38	97	79	299	['Walk']
10.613453388214111	1	38	18	164	424	['Walk']
10.613453388214111	18	36	110	82	286	['Walk']
10.648253440856934	1	35	15	166	426	['Walk']
10.648253440856934	18	36	114	85	280	['Walk']
10.68611478805542	1	25	14	169	420	['Walk']
10.68611478805542	18	34	113	87	280	['Walk']
10.721334457397461	1	12	12	173	424	['Walk']
10.721334457397461	18	36	107	91	277	['Walk']
10.756380081176758	1	4	14	175	419	['Walk']
10.756380081176758	18	34	112	83	277	['Walk']
10.794278860092163	1	4	14	175	419	['Walk']
10.794278860092163	18	34	112	83	277	['Walk']
10.826705932617188	1	1	16	163	422	['Walk']
10.826705932617188	18	32	115	86	273	['Walk']
10.8552405834198	1	2	18	158	417	['Walk']
10.8552405834198	18	29	113	112	270	['Walk']
10.899475812911987	1	2	14	152	418	['Walk']
10.899475812911987	18	30	117	111	260	['Walk']
10.927231311798096	1	0	18	152	418	['Walk']
10.927231311798096	18	30	117	111	260	['Walk']
10.960962772369385	1	0	24	148	408	['Walk']
10.960962772369385	18	28	117	112	145	['Walk']
10.998281717300415	1	0	24	148	408	['Walk']
10.998281717300415	18	28	117	112	145	['Walk']
11.067894220352173	1	0	24	148	408	['Walk']
11.067894220352173	18	28	117	112	145	['Walk']
11.135539531707764	1	0	26	148	408	['Walk']
11.135539531707764	18	32	133	97	240	['Walk']
11.205080509185791	1	0	31	148	408	['Walk']
11.205080509185791	18	32	133	97	240	['Walk']
11.286876201629639	1	3	36	132	393	['Walk']
11.286876201629639	18	42	116	88	246	['Walk']
11.385101079940796	1	18	42	119	384	['Walk']
11.385101079940796	18	62	132	69	234	['Walk']
11.454973459243774	1	19	48	122	361	['Walk']
11.454973459243774	18	65	93	71	270	['Walk']
11.521207094192505	1	23	49	119	350	['Walk']
11.521207094192505	18	60	98	87	259	['Walk']
11.55894160270691	1	21	53	122	341	['Walk']
11.55894160270691	18	62	95	90	258	['Walk']
11.591917753219604	1	21	53	122	341	['Walk']
11.591917753219604	18	62	95	90	258	['Walk']
11.612266540527344	1	21	53	122	341	['Walk']
11.612266540527344	18	62	95	90	258	['Walk']
11.658341646194458	1	21	53	122	341	['Walk']
11.658341646194458	18	62	95	90	258	['Walk']
11.693498849868774	1	21	53	122	341	['Walk']
11.693498849868774	18	65	95	90	258	['Walk']
11.756497144699097	1	18	56	122	341	['Walk']
11.756497144699097	18	66	94	90	258	['Walk']
11.79329228401184	1	18	56	122	341	['Walk']
11.79329228401184	18	68	96	90	258	['Walk']
11.821874141693115	1	18	56	122	341	['Walk']
11.821874141693115	18	68	96	90	258	['Walk']
11.854853630065918	1	18	56	122	341	['Walk']
11.854853630065918	18	68	96	90	258	['Walk']
11.88947319984436	1	21	67	116	323	['Walk']
11.88947319984436	18	76	99	81	255	['Walk']
11.926825284957886	1	21	67	116	323	['Walk']
11.926825284957886	18	76	99	81	255	['Walk']
11.957897901535034	1	21	69	112	317	['Walk']
11.957897901535034	18	96	99	50	244	['Walk']
11.991949319839478	1	21	70	108	310	['Walk']
11.991949319839478	18	96	99	49	248	['Walk']
12.026927709579468	1	21	70	108	310	['Walk']
12.026927709579468	18	96	99	49	248	['Walk']
12.061256885528564	1	21	70	108	310	['Walk']
12.061256885528564	18	96	99	49	248	['Walk']
12.0989990234375	1	21	70	108	310	['Walk']
12.0989990234375	18	96	99	49	248	['Walk']
12.13691782951355	1	26	71	99	312	['Walk']
12.13691782951355	18	86	100	51	249	['Walk']
12.165032625198364	1	28	71	101	308	['Walk']
12.165032625198364	18	72	103	61	247	['Walk']
12.200354814529419	1	28	71	101	308	['Walk']
12.200354814529419	18	72	103	61	247	['Walk']
12.234174728393555	1	31	73	101	302	['Walk']
12.234174728393555	18	47	106	84	242	['Walk']
12.268940687179565	1	31	73	101	302	['Walk']
12.268940687179565	18	47	106	84	242	['Walk']
12.302360534667969	1	37	75	101	302	['Walk']
12.302360534667969	18	47	106	84	242	['Walk']
12.370838165283203	1	37	75	101	302	['Walk']
12.370838165283203	18	47	106	84	242	['Walk']
12.40636420249939	1	40	76	109	299	['Walk']
12.40636420249939	18	48	106	80	237	['Walk']
12.441020965576172	1	38	79	124	295	['Walk']
12.441020965576172	18	48	229	77	121	['Walk']
12.476646423339844	1	41	81	132	295	['Walk']
12.476646423339844	18	48	102	78	245	['Walk']
12.514142751693726	1	41	81	132	295	['Walk']
12.514142751693726	18	48	102	78	245	['Walk']
12.54225468635559	1	41	81	132	295	['Walk']
12.54225468635559	18	48	102	78	245	['Walk']
12.582834005355835	1	49	84	127	290	['Walk']
12.582834005355835	18	39	103	94	248	['Walk']
12.618805170059204	1	49	84	127	290	['Walk']
12.618805170059204	18	39	103	94	248	['Walk']
12.647952556610107	1	53	85	127	294	['Walk']
12.647952556610107	18	39	102	87	247	['Walk']
12.68074655532837	1	53	85	127	294	['Walk']
12.68074655532837	18	39	102	87	247	['Walk']
12.733429431915283	1	53	85	127	294	['Walk']
12.733429431915283	18	39	102	87	247	['Walk']
12.750839233398438	1	57	89	117	284	['Walk']
12.750839233398438	18	31	103	86	246	['Walk']
12.80364990234375	1	57	89	117	284	['Walk']
12.80364990234375	18	31	103	86	246	['Walk']
12.835483312606812	1	58	92	114	279	['Walk']
12.835483312606812	18	32	102	71	250	['Walk']
12.859147787094116	1	58	92	114	279	['Walk']
12.859147787094116	18	32	102	71	250	['Walk']
12.89833688735962	1	61	92	114	279	['Walk']
12.89833688735962	18	32	102	71	250	['Walk']
12.926296949386597	1	61	92	114	279	['Walk']
12.926296949386597	18	32	102	71	250	['Walk']
12.957820653915405	1	71	93	112	275	['Walk']
12.957820653915405	18	32	98	66	267	['Walk']
12.993444204330444	1	83	90	96	278	['Walk']
12.993444204330444	18	31	98	63	257	['Walk']
13.027931928634644	1	93	93	95	270	['Walk']
13.027931928634644	18	28	97	69	260	['Stand']
13.058985233306885	1	96	94	93	273	['Walk']
13.058985233306885	18	34	97	61	256	['Stand']
13.095140218734741	1	96	94	93	273	['Walk']
13.095140218734741	18	34	97	61	256	['Stand']
13.13902235031128	1	97	94	92	271	['Walk']
13.13902235031128	18	30	97	63	259	['Stand']
13.176238059997559	1	100	94	92	271	['Walk']
13.176238059997559	18	30	97	63	259	['Stand']
13.279320001602173	1	103	93	92	271	['Walk']
13.279320001602173	18	30	97	63	259	['Stand']
13.320369720458984	1	107	102	97	260	['Walk']
13.320369720458984	18	29	97	66	257	['Stand']
13.413228988647461	1	107	102	97	260	['Walk']
