Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class
3.859856367111206	13	479	239	140	58	['Lie']
3.859856367111206	6	306	1	210	477	['Walk']
3.8955724239349365	13	470	243	149	55	['Lie']
3.8955724239349365	6	314	0	186	478	['Walk']
3.9293932914733887	13	470	243	149	55	['Lie']
3.9293932914733887	6	319	1	176	475	['Walk']
3.9650025367736816	13	470	243	149	55	['Lie']
3.9650025367736816	6	319	1	176	475	['Walk']
4.042641639709473	13	470	243	149	55	['Lie']
4.042641639709473	6	318	0	176	475	['Walk']
4.068732976913452	13	470	243	149	55	['Lie']
4.068732976913452	6	318	0	176	475	['Walk']
4.107711315155029	13	460	248	164	51	['Lie']
4.107711315155029	6	330	2	166	470	['Walk']
4.134416818618774	13	460	248	164	51	['Lie']
4.134416818618774	6	333	7	165	453	['Walk']
4.172725677490234	13	460	248	164	51	['Lie']
4.172725677490234	6	333	7	165	453	['Walk']
4.2046122550964355	13	460	248	164	51	['Lie']
4.2046122550964355	6	333	7	165	453	['Walk']
4.24456524848938	13	460	248	164	51	['Lie']
4.24456524848938	6	338	11	158	446	['Walk']
4.285992622375488	13	460	248	164	51	['Lie']
4.285992622375488	6	338	11	158	446	['Walk']
4.308408975601196	13	460	248	164	51	['Lie']
4.308408975601196	6	349	20	147	436	['Walk']
4.355983018875122	13	460	248	164	51	['Lie']
4.355983018875122	6	349	20	147	436	['Walk']
4.38454270362854	13	460	248	164	51	['Lie']
4.38454270362854	6	349	20	147	436	['Walk']
4.41289758682251	13	460	248	164	51	['Lie']
4.41289758682251	6	358	25	132	427	['Walk']
4.447258949279785	13	460	248	164	51	['Lie']
4.447258949279785	6	363	30	132	427	['Walk']
4.480342388153076	13	460	248	164	51	['Lie']
4.480342388153076	6	363	30	132	427	['Walk']
4.518744468688965	13	460	248	164	51	['Lie']
4.518744468688965	6	363	30	132	427	['Walk']
4.557530164718628	13	469	244	154	57	['Lie']
4.557530164718628	6	366	35	132	410	['Walk']
4.600455284118652	13	469	244	154	57	['Lie']
4.600455284118652	6	371	32	132	410	['Walk']
4.654987573623657	13	477	245	143	55	['Lie']
4.654987573623657	6	378	38	129	404	['Walk']
4.694092273712158	13	478	246	144	52	['Lie']
4.694092273712158	6	382	40	132	380	['Walk']
4.729740858078003	13	478	246	144	52	['Lie']
4.729740858078003	6	382	40	132	380	['Walk']
4.761082649230957	13	478	246	144	52	['Lie']
4.761082649230957	6	386	40	132	380	['Walk']
4.798076391220093	13	478	246	144	52	['Lie']
4.798076391220093	6	390	40	132	380	['Walk']
4.833737850189209	13	478	246	144	52	['Lie']
4.833737850189209	6	393	42	132	380	['Walk']
4.866690635681152	13	478	246	144	52	['Lie']
4.866690635681152	6	396	44	126	376	['Walk']
4.900858402252197	13	478	246	144	52	['Lie']
4.900858402252197	6	396	44	126	376	['Walk']
4.934980869293213	13	478	246	144	52	['Lie']
4.934980869293213	6	396	44	126	376	['Walk']
4.9639599323272705	13	478	246	144	52	['Lie']
4.9639599323272705	6	400	50	126	376	['Walk']
4.995984077453613	13	478	246	144	52	['Lie']
4.995984077453613	6	400	52	125	370	['Walk']
5.036956071853638	13	478	246	144	52	['Lie']
5.036956071853638	6	400	52	125	370	['Walk']
5.076576471328735	13	483	248	137	51	['Lie']
5.076576471328735	6	404	55	123	364	['Walk']
5.135835409164429	13	483	248	137	51	['Lie']
5.135835409164429	6	404	55	123	364	['Walk']
5.1686530113220215	13	490	252	130	49	['Lie']
5.1686530113220215	6	409	61	118	356	['Walk']
5.204751253128052	13	490	252	130	49	['Lie']
5.204751253128052	6	409	61	118	356	['Walk']
5.246668577194214	13	490	252	130	49	['Lie']
5.246668577194214	6	409	61	118	356	['Walk']
5.308025121688843	13	494	252	124	46	['Lie']
5.308025121688843	6	411	67	115	346	['Walk']
5.3747334480285645	13	494	252	124	46	['Lie']
5.3747334480285645	6	413	68	115	346	['Walk']
5.410739183425903	13	444	256	176	44	['Lie']
5.410739183425903	6	419	74	112	324	['Walk']
5.454138517379761	13	444	256	176	44	['Lie']
5.454138517379761	6	421	73	115	323	['Walk']
5.516450881958008	13	444	256	176	44	['Lie']
5.516450881958008	6	421	73	115	323	['Walk']
5.548842191696167	13	444	256	176	44	['Lie']
5.548842191696167	6	424	73	115	323	['Walk']
5.601252794265747	13	444	256	176	44	['Lie']
5.601252794265747	6	427	74	115	323	['Walk']
5.636650323867798	13	444	256	176	44	['Lie']
5.636650323867798	6	427	74	115	323	['Walk']
5.6679980754852295	13	444	256	176	44	['Lie']
5.6679980754852295	6	427	74	115	323	['Walk']
5.700590372085571	13	444	256	176	44	['Lie']
5.700590372085571	6	427	74	115	323	['Walk']
5.722181081771851	13	443	253	176	44	['Lie']
5.722181081771851	6	431	82	116	303	['Walk']
5.7610697746276855	13	444	253	176	44	['Lie']
5.7610697746276855	6	431	82	116	303	['Walk']
5.7893664836883545	13	444	253	176	44	['Lie']
5.7893664836883545	6	433	85	116	303	['Walk']
5.836956739425659	13	444	253	176	44	['Lie']
5.836956739425659	6	433	85	116	303	['Walk']
5.861778259277344	13	444	253	176	44	['Lie']
5.861778259277344	6	433	85	116	303	['Walk']
5.927544593811035	13	445	248	177	51	['Lie']
5.927544593811035	6	438	86	116	302	['Walk']
5.961855173110962	13	445	248	177	51	['Lie']
5.961855173110962	6	442	87	116	302	['Walk']
5.9975128173828125	13	445	248	177	51	['Lie']
5.9975128173828125	6	442	87	116	302	['Walk']
6.0305891036987305	13	445	248	177	51	['Lie']
6.0305891036987305	6	442	87	116	302	['Walk']
6.070162057876587	13	445	248	177	51	['Lie']
6.070162057876587	6	445	86	116	302	['Walk']
6.112775087356567	13	445	248	177	51	['Lie']
6.112775087356567	6	457	84	111	301	['Walk']
6.140694856643677	13	445	248	177	51	['Lie']
6.140694856643677	6	457	84	111	301	['Walk']
6.182543039321899	13	445	248	177	51	['Lie']
6.182543039321899	6	457	84	111	301	['Walk']
6.2235212326049805	13	445	248	177	51	['Lie']
6.2235212326049805	6	457	84	111	301	['Walk']
6.2804858684539795	13	445	248	177	51	['Lie']
6.2804858684539795	6	464	89	108	296	['Walk']
6.306923151016235	13	445	248	177	51	['Lie']
6.306923151016235	6	471	89	108	296	['Walk']
6.341578006744385	13	445	248	177	51	['Lie']
6.341578006744385	6	471	89	108	296	['Walk']
6.383739471435547	13	445	248	177	51	['Lie']
6.383739471435547	6	471	89	108	296	['Walk']
6.4517762660980225	13	445	248	177	51	['Lie']
6.4517762660980225	6	471	89	108	296	['Walk']
6.488873481750488	13	445	248	177	51	['Lie']
6.488873481750488	6	475	87	108	296	['Walk']
6.514528751373291	13	445	248	177	51	['Lie']
6.514528751373291	6	475	87	108	296	['Walk']
6.55856990814209	13	445	248	177	51	['Lie']
6.55856990814209	6	475	87	108	296	['Walk']
6.587040662765503	13	445	248	177	51	['Lie']
6.587040662765503	6	472	92	108	281	['Walk']
6.621809005737305	13	445	248	177	51	['Lie']
6.621809005737305	6	472	93	108	281	['Walk']
6.68395209312439	13	445	248	177	51	['Lie']
6.68395209312439	6	472	93	108	281	['Walk']
6.721512317657471	13	445	248	177	51	['Lie']
6.721512317657471	6	476	93	104	284	['Stand']
6.759442329406738	13	445	248	177	51	['Lie']
6.759442329406738	6	476	93	104	284	['Stand']
6.830971002578735	13	445	248	177	51	['Lie']
6.830971002578735	6	475	93	104	284	['Stand']
6.899883031845093	13	445	248	177	51	['Lie']
6.899883031845093	6	470	94	104	284	['Stand']
6.935017347335815	13	445	248	177	51	['Lie']
6.935017347335815	6	470	94	104	284	['Stand']
6.9799394607543945	13	445	248	177	51	['Lie']
6.9799394607543945	6	465	93	104	284	['Stand']
6.997063875198364	13	445	248	177	51	['Lie']
6.997063875198364	6	465	93	104	284	['Stand']
7.031256675720215	13	445	248	177	51	['Lie']
7.031256675720215	6	465	93	104	284	['Stand']
7.081171274185181	13	445	248	177	51	['Lie']
7.081171274185181	6	463	93	104	284	['Stand']
7.118136405944824	13	445	248	177	51	['Lie']
7.118136405944824	6	463	93	104	284	['Stand']
7.150401830673218	13	445	248	177	51	['Lie']
7.150401830673218	6	463	93	104	284	['Stand']
7.211005926132202	13	445	248	177	51	['Lie']
7.211005926132202	6	463	93	104	284	['Stand']
7.241685152053833	13	445	248	177	51	['Lie']
7.241685152053833	6	463	93	104	284	['Stand']
7.271481513977051	13	445	248	177	51	['Lie']
7.271481513977051	6	463	93	104	284	['Stand']
7.306927919387817	13	445	248	177	51	['Lie']
7.306927919387817	6	463	93	104	284	['Stand']
7.341567754745483	13	445	248	177	51	['Lie']
7.341567754745483	6	461	93	104	284	['Stand']
7.387578964233398	13	445	248	177	51	['Lie']
7.387578964233398	6	461	93	104	284	['Stand']
7.42265772819519	13	445	248	177	51	['Lie']
7.42265772819519	6	461	93	104	284	['Stand']
7.45069146156311	13	445	248	177	51	['Lie']
7.45069146156311	6	461	93	104	284	['Stand']
7.487281799316406	13	445	248	177	51	['Lie']
7.487281799316406	6	461	93	104	284	['Stand']
7.517913341522217	13	445	248	177	51	['Lie']
7.517913341522217	6	461	93	104	284	['Stand']
7.550852060317993	13	445	248	177	51	['Lie']
7.550852060317993	6	461	93	104	284	['Stand']
7.582295656204224	13	445	248	177	51	['Lie']
7.582295656204224	6	465	93	104	284	['Stand']
7.625777244567871	13	445	248	177	51	['Lie']
7.625777244567871	6	465	93	104	284	['Stand']
7.655693769454956	13	445	248	177	51	['Lie']
7.655693769454956	6	465	93	104	284	['Stand']
7.692206621170044	13	445	248	177	51	['Lie']
7.692206621170044	6	465	93	104	284	['Stand']
7.72518253326416	13	445	248	177	51	['Lie']
7.72518253326416	6	465	93	104	284	['Stand']
7.755329132080078	13	445	248	177	51	['Lie']
7.755329132080078	6	467	92	104	284	['Stand']
7.7904157638549805	13	445	248	177	51	['Lie']
7.7904157638549805	6	467	92	104	284	['Stand']
7.8234028816223145	13	445	248	177	51	['Lie']
7.8234028816223145	6	470	93	99	284	['Stand']
7.856606960296631	13	445	248	177	51	['Lie']
7.856606960296631	6	470	93	99	284	['Stand']
7.89750862121582	13	445	248	177	51	['Lie']
7.89750862121582	6	470	93	99	284	['Stand']
7.946025133132935	13	445	248	177	51	['Lie']
7.946025133132935	6	469	90	99	284	['Stand']
7.963860988616943	13	445	248	177	51	['Lie']
7.963860988616943	6	469	90	99	284	['Stand']
8.047965288162231	13	445	248	177	51	['Lie']
8.047965288162231	6	469	90	99	284	['Stand']
8.104054927825928	13	445	248	177	51	['Lie']
8.104054927825928	6	469	90	99	284	['Stand']
8.141165494918823	13	445	248	177	51	['Lie']
8.141165494918823	6	469	90	99	284	['Stand']
8.199759721755981	13	445	248	177	51	['Lie']
8.199759721755981	6	469	90	99	284	['Stand']
8.23863673210144	13	445	248	177	51	['Lie']
8.23863673210144	6	469	90	99	284	['Stand']
8.27690601348877	13	445	248	177	51	['Lie']
8.27690601348877	6	469	90	99	284	['Stand']
8.339675903320312	13	445	248	177	51	['Lie']
8.339675903320312	6	469	90	99	284	['Stand']
8.376826286315918	13	445	248	177	51	['Lie']
8.376826286315918	6	469	90	99	284	['Stand']
8.407904148101807	13	445	248	177	51	['Lie']
8.407904148101807	6	469	90	99	284	['Stand']
8.44637131690979	13	445	248	177	51	['Lie']
8.44637131690979	6	469	90	99	284	['Stand']
8.481645584106445	13	445	248	177	51	['Lie']
8.481645584106445	6	469	90	99	284	['Stand']
8.515836000442505	13	445	248	177	51	['Lie']
8.515836000442505	6	469	90	99	284	['Stand']
8.585632085800171	13	445	248	177	51	['Lie']
8.585632085800171	6	469	90	99	284	['Stand']
8.620856761932373	13	445	248	177	51	['Lie']
8.620856761932373	6	469	90	99	284	['Stand']
8.655889987945557	13	445	248	177	51	['Lie']
8.655889987945557	6	469	90	99	284	['Stand']
8.688897371292114	13	445	248	177	51	['Lie']
8.688897371292114	6	469	90	99	284	['Stand']
8.724385261535645	13	445	248	177	51	['Lie']
8.724385261535645	6	468	93	94	284	['Stand']
8.767099618911743	13	445	248	177	51	['Lie']
8.767099618911743	6	468	93	94	284	['Stand']
8.800761699676514	13	445	248	177	51	['Lie']
8.800761699676514	6	468	93	94	284	['Stand']
8.831683874130249	13	445	248	177	51	['Lie']
8.831683874130249	6	468	93	94	284	['Stand']
8.862152099609375	13	445	248	177	51	['Lie']
8.862152099609375	6	468	93	94	284	['Stand']
8.893094301223755	13	445	248	177	51	['Lie']
8.893094301223755	6	468	93	94	284	['Stand']
8.926102638244629	13	447	245	172	56	['Lie']
8.926102638244629	6	465	93	99	285	['Stand']
8.99579381942749	13	447	245	172	56	['Lie']
8.99579381942749	6	465	93	99	285	['Stand']
9.040555238723755	13	447	245	172	56	['Lie']
9.040555238723755	6	465	93	99	285	['Stand']
9.062630891799927	13	445	239	174	61	['Lie']
9.062630891799927	6	466	94	98	284	['Stand']
9.098792314529419	13	445	239	174	61	['Lie']
9.098792314529419	6	466	94	98	284	['Stand']
9.131180763244629	13	445	239	174	61	['Lie']
9.131180763244629	6	466	94	98	284	['Stand']
9.169955492019653	13	445	239	174	61	['Lie']
9.169955492019653	6	466	94	98	284	['Stand']
9.20224118232727	13	449	235	170	68	['Lie']
9.20224118232727	6	470	95	94	279	['Stand']
9.242028713226318	13	449	235	170	68	['Lie']
9.242028713226318	6	470	95	94	279	['Stand']
9.276158809661865	13	448	228	171	74	['Lie2Sit']
9.276158809661865	6	471	92	92	289	['Stand']
9.340625047683716	13	448	228	171	74	['Lie2Sit']
9.340625047683716	6	471	92	92	289	['Stand']
9.380506038665771	13	448	228	171	74	['Lie2Sit']
9.380506038665771	6	471	92	92	289	['Stand']
9.478230714797974	13	448	228	171	74	['Lie2Sit']
9.478230714797974	6	471	92	92	289	['Stand']
9.512445211410522	13	450	222	169	78	['Lie2Sit']
9.512445211410522	6	468	95	96	273	['Stand']
9.560349464416504	13	450	222	169	78	['Lie2Sit']
9.560349464416504	6	468	95	96	273	['Stand']
9.595243453979492	13	450	222	169	78	['Lie2Sit']
9.595243453979492	6	468	95	96	273	['Stand']
9.625485181808472	13	450	222	169	78	['Lie2Sit']
9.625485181808472	6	468	95	96	273	['Stand']
9.662973165512085	13	456	219	166	82	['Lie2Sit']
9.662973165512085	6	470	94	94	279	['Stand']
9.692640781402588	13	456	219	166	82	['Lie2Sit']
9.692640781402588	6	470	94	94	279	['Stand']
9.727030754089355	13	456	219	166	82	['Lie2Sit']
9.727030754089355	6	470	94	94	279	['Stand']
9.794374942779541	13	456	219	166	82	['Lie2Sit']
9.794374942779541	6	470	94	94	279	['Stand']
9.86574125289917	13	456	219	166	82	['Lie2Sit']
9.86574125289917	6	470	94	94	279	['Stand']
9.891235828399658	13	456	219	166	82	['Lie2Sit']
9.891235828399658	6	470	94	94	279	['Stand']
9.927354335784912	13	456	219	166	82	['Lie2Sit']
9.927354335784912	6	470	94	94	279	['Stand']
9.96901798248291	13	456	219	166	82	['Lie2Sit']
9.96901798248291	6	470	94	94	279	['Stand']
9.99855661392212	13	456	219	166	82	['Lie2Sit']
9.99855661392212	6	470	94	94	279	['Stand']
10.028503179550171	13	456	219	166	82	['Lie2Sit']
10.028503179550171	6	468	92	94	279	['Stand']
10.074793815612793	13	456	219	166	82	['Lie2Sit']
10.074793815612793	6	468	92	94	279	['Stand']
10.144184589385986	13	456	219	166	82	['Lie2Sit']
10.144184589385986	6	468	92	94	279	['Stand']
10.182402610778809	13	456	219	166	82	['Lie2Sit']
10.182402610778809	6	468	92	94	279	['Stand']
10.20872712135315	13	456	219	166	82	['Lie2Sit']
10.20872712135315	6	468	92	94	279	['Stand']
10.246461391448975	13	456	219	166	82	['Lie2Sit']
10.246461391448975	6	466	90	94	279	['Stand']
10.280413389205933	13	456	219	166	82	['Lie2Sit']
10.280413389205933	6	466	90	94	279	['Stand']
10.314506769180298	13	456	219	166	82	['Lie2Sit']
10.314506769180298	6	466	90	94	279	['Stand']
10.379708051681519	13	456	219	166	82	['Lie2Sit']
10.379708051681519	6	466	90	94	279	['Stand']
10.408359050750732	13	456	219	166	82	['Lie2Sit']
10.408359050750732	6	465	90	94	279	['Stand']
10.44768500328064	13	456	219	166	82	['Lie2Sit']
10.44768500328064	6	464	90	94	279	['Stand']
10.485928058624268	13	456	219	166	82	['Lie2Sit']
10.485928058624268	6	464	90	94	279	['Stand']
10.787226915359497	13	456	219	166	82	['Lie2Sit']
10.787226915359497	6	464	90	94	279	['Stand']
10.820940017700195	13	456	219	166	82	['Lie2Sit']
10.820940017700195	6	464	90	94	279	['Stand']
10.855310916900635	13	463	229	107	96	['Lie2Sit']
10.855310916900635	6	458	96	102	280	['Stand']
10.891057968139648	13	466	225	98	106	['Lie2Sit']
10.891057968139648	6	456	94	101	279	['Stand']
10.924940347671509	13	466	225	98	106	['Lie2Sit']
10.924940347671509	6	456	94	101	279	['Stand']
10.95771861076355	13	464	227	95	102	['Lie2Sit']
10.95771861076355	6	456	94	100	282	['Stand']
10.99323320388794	13	464	227	95	102	['Lie2Sit']
10.99323320388794	6	456	94	100	282	['Stand']
11.028244018554688	13	462	236	100	100	['Lie2Sit']
11.028244018554688	6	450	95	115	281	['Stand']
11.062340497970581	13	462	236	100	100	['Lie2Sit']
11.062340497970581	6	450	95	115	281	['Stand']
11.096766710281372	13	462	236	100	100	['Lie2Sit']
11.096766710281372	6	450	95	115	281	['Stand']
11.129998445510864	13	462	236	100	100	['Lie2Sit']
11.129998445510864	6	450	95	115	281	['Stand']
11.165959358215332	13	462	236	100	100	['Lie2Sit']
11.165959358215332	6	450	95	115	281	['Stand']
11.199032545089722	13	462	236	100	100	['Lie2Sit']
11.199032545089722	6	450	95	115	281	['Stand']
11.231648921966553	13	462	236	100	100	['Lie2Sit']
11.231648921966553	6	450	95	115	281	['Stand']
11.268235445022583	13	462	236	100	100	['Lie2Sit']
11.268235445022583	6	450	95	115	281	['Stand']
11.30588960647583	13	462	236	100	100	['Lie2Sit']
11.30588960647583	6	450	95	115	281	['Stand']
11.337089776992798	13	465	225	99	120	['Lie2Sit']
11.337089776992798	6	453	94	114	285	['Stand']
11.371683597564697	13	465	225	99	120	['Lie2Sit']
11.371683597564697	6	449	94	114	285	['Stand']
11.413134098052979	13	465	225	99	120	['Lie2Sit']
11.413134098052979	6	449	94	114	285	['Stand']
11.441912412643433	13	468	225	99	120	['Lie2Sit']
11.441912412643433	6	449	94	114	285	['Stand']
11.482375144958496	13	468	225	99	120	['Lie2Sit']
11.482375144958496	6	446	89	114	285	['Stand']
11.512577056884766	13	470	226	101	111	['Lie2Sit']
11.512577056884766	6	436	92	132	292	['Stand']
11.546321153640747	13	472	224	101	111	['Lie2Sit']
11.546321153640747	6	434	92	132	292	['Stand']
11.5827956199646	13	472	224	101	111	['Lie2Sit']
11.5827956199646	6	434	92	132	292	['Stand']
11.616544961929321	13	466	222	110	108	['Lie2Sit']
11.616544961929321	6	434	94	134	286	['Stand']
11.649829149246216	13	467	223	110	108	['Lie2Sit']
11.649829149246216	6	433	90	134	286	['Stand']
11.68578028678894	13	481	221	99	135	['Lie2Sit']
11.68578028678894	6	434	93	134	287	['Stand']
11.72334909439087	13	481	221	99	135	['Lie2Sit']
11.72334909439087	6	434	93	134	287	['Stand']
11.754286527633667	13	481	221	99	135	['Lie2Sit']
11.754286527633667	6	434	93	134	287	['Stand']
11.787043809890747	13	481	221	99	135	['Lie2Sit']
11.787043809890747	6	434	93	134	287	['Stand']
11.824568510055542	13	481	221	99	135	['Lie2Sit']
11.824568510055542	6	434	93	134	287	['Stand']
11.855927228927612	13	481	221	99	135	['Lie2Sit']
11.855927228927612	6	435	94	134	287	['Stand']
11.888360738754272	13	481	221	99	135	['Lie2Sit']
11.888360738754272	6	435	94	134	287	['Stand']
11.921343326568604	13	489	215	98	145	['Lie2Sit']
11.921343326568604	6	448	93	124	280	['Stand']
11.957978010177612	13	489	215	98	145	['Lie2Sit']
11.957978010177612	6	448	93	124	280	['Stand']
11.992308616638184	13	490	220	96	143	['Lie2Sit']
11.992308616638184	6	463	92	111	286	['Stand']
12.027894258499146	13	490	220	96	143	['Lie2Sit']
12.027894258499146	6	466	93	111	286	['Stand']
12.062876462936401	13	490	220	96	143	['Lie2Sit']
12.062876462936401	6	466	93	111	286	['Stand']
12.095732927322388	13	488	217	96	150	['Lie2Sit']
12.095732927322388	6	469	94	111	297	['Stand']
12.130311250686646	13	486	213	95	156	['Lie2Sit']
12.130311250686646	6	478	93	102	297	['Stand']
12.165942192077637	13	486	213	95	156	['Lie2Sit']
12.165942192077637	6	478	93	102	297	['Stand']
12.201239109039307	13	490	198	87	159	['Lie2Sit']
12.201239109039307	6	483	90	96	293	['Stand']
12.236417293548584	13	490	198	87	159	['Lie2Sit']
12.236417293548584	6	483	90	96	293	['Stand']
12.269239902496338	13	490	198	87	159	['Lie2Sit']
12.269239902496338	6	483	90	96	293	['Stand']
12.302810668945312	13	484	191	65	163	['Lie2Sit']
