Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class	Points	Frame_id
1.4750000219792128	-1	4.032258064516129	-0.963541666666667	0.26612903225806406	0.3385416666666661	Clear	[(4.139521821800777, -0.80464162903835101)]	25352
1.5000000223517418	-1	6.250000000000001	-0.10416666666666696	0.310483870967742	0.28645833333333304	Clear	[(6.4129390603510856, 0.027981747406986945)]	25353
1.5500000230967999	-1	6.294354838709677	-0.18229166666666696	0.2217741935483879	0.3385416666666661	Clear	[(6.4019390086608947, 0.027933750589153178)]	25355
1.600000023841858	-1	6.250000000000001	-0.13020833333333393	0.35483870967741815	0.28645833333333304	Clear	[(6.4259389480458129, 0.028038470162399055)]	25357
1.625000024214387	-1	6.272177419354839	-0.10416666666666696	0.3991935483870961	0.2604166666666661	Clear	[(6.4419385897473465, 0.028108281824178682)]	25358
1.700000025331974	-1	6.227822580645161	-0.13020833333333393	0.35483870967741993	0.3125	Clear	[(6.3889391209661666, 0.027877027833741064)]	25361
1.725000025704503	-1	6.582661290322581	0.05208333333333304	0.2883064516129039	0.28645833333333304	Clear	[(6.7388555774041334, 0.2058904944343293)]	25362
1.7750000264495611	-1	6.272177419354839	-0.1562500000000009	0.26612903225806406	0.390625	Clear	[(6.4019390086608947, 0.027933750589153178)]	25364
1.8000000268220901	-1	6.227822580645161	-0.18229166666666696	0.33266129032258185	0.4166666666666661	Clear	[(6.4279387840503501, 0.028047196099977401)]	25365
1.9000000283122063	-1	6.582661290322581	0.026041666666666075	0.2883064516129039	0.33854166666666696	Clear	[(6.7398550385502736, 0.20592103070969284), (6.738892382850687, 0.23532714232967336)]	25369
1.9250000286847353	-1	3.477822580645161	-0.9895833333333339	0.26612903225806495	0.3125	Clear	[(3.6132714801000869, -0.80104308720492634)]	25370
2.1250000316649675	-1	6.294354838709677	-0.1562500000000009	0.2883064516129039	0.3645833333333339	Clear	[(6.4309390148897743, 0.028060287086921352)]	25378
2.1750000324100256	-1	6.737903225806451	0.05208333333333304	0.26612903225806583	0.3125	Clear	[(6.8817890068268568, 0.21025750217281167)]	25380
2.2500000335276127	-1	6.316532258064517	-0.13020833333333393	0.19959677419354804	0.3125	Clear	[(6.4229387172063888, 0.028025379175455101)]	25383
2.3250000346451998	-1	6.693548387096775	0.07812499999999911	0.33266129032258007	0.26041666666666696	Clear	[(6.8488044059304407, 0.20924973227638391)]	25386
2.375000035390258	-1	6.316532258064517	-0.1562500000000009	0.310483870967742	0.390625	Clear	[(6.4469386565913078, 0.028130098748700982)]	25388
2.400000035762787	19	1.304435483870968	2.552083333333332	0.35483870967741904	0.5989583333333339	Walk	[(1.6175683442465771, 2.9791900514975045), (1.5132030803330085, 2.8162076642905642), (1.4839997072117994, 2.7909973044421057), (1.445267603353638, 2.7470016605484271)]	25389
2.400000035762787	-1	0.727822580645161	1.354166666666666	0.24395161290322598	0.4166666666666661	Clear	[(0.83207107439721117, 1.5983935348122189)]	25389
2.425000036135316	19	1.304435483870968	2.552083333333332	0.35483870967741904	0.5989583333333339	Walk	[(1.5758035484743504, 2.8137994885022852), (1.5174542557185611, 2.7375597341796558), (1.4925082025808254, 2.720483009244083), (1.4653546878741257, 2.6988473924810883), (1.4502514966846147, 2.69904907886737), (1.4351746187074106, 2.6991706755400506), (1.4177963378459613, 2.6947873773306705)]	25390
2.425000036135316	-1	0.727822580645161	1.354166666666666	0.24395161290322598	0.4166666666666661	Clear	[(0.78820494017665221, 1.5141274817155637)]	25390
2.450000036507845	19	1.3717317954233228	2.5654371002690946	0.48616216060359096	0.5703150713848898	Walk	[(1.7878939560269138, 3.0657521716539842), (1.5725000785089513, 2.7236498275507284), (1.5288431788677035, 2.6749205757974517), (1.4910586826581789, 2.6354371002690944), (1.4810110193391677, 2.6445352612116095), (1.4694579960121976, 2.6509721962237576), (1.4535481815489404, 2.6494682737312338), (1.4481769651048839, 2.6672099652505601), (1.4417317954233229, 2.6831931449868787), (1.4727324221456903, 2.7698066248920572), (1.4732044496631251, 2.8001008672452157)]	25391
2.450000036507845	-1	6.227822580645161	-0.1562500000000009	0.26612903225806583	0.4427083333333339	Clear	[(6.3719395612623648, 0.027802853203172266)]	25391
2.450000036507845	-1	6.782258064516129	0.05208333333333304	0.24395161290322598	0.3125	Clear	[(6.8857868514114182, 0.21037964727426581)]	25391
2.475000036880374	19	1.215725806451613	2.447916666666666	0.598790322580645	0.9114583333333339	Walk	[(1.590632908149656, 2.6736133473769375), (1.5297206787602817, 2.5969501876341918), (1.5093069447467642, 2.5880511693391384), (1.4925000311143324, 2.5850856911997724), (1.4817025941526596, 2.592441665107093), (1.4703768647121938, 2.598882113567504), (1.4624434753931526, 2.6113805283715781), (1.4534592813059524, 2.6221097530803195), (1.4569150884521898, 2.6556053341562005), (1.5097304242931999, 2.7805773255239847), (1.6755517053214501, 3.118353125082824)]	25392
2.475000036880374	-1	6.294354838709677	-0.1562500000000009	0.26612903225806583	0.33854166666666696	Clear	[(6.426938866048082, 0.028042833131188227)]	25392
2.500000037252903	19	1.326612903225807	2.369791666666666	0.3991935483870961	0.46875	Walk	[(1.5630639156070676, 2.5758494258572644), (1.5342985545103782, 2.5535014178767481), (1.5129163802119741, 2.5429836179520078), (1.4997759059612685, 2.5461140549867056), (1.4896597412583579, 2.5543615556131871), (1.4775000445795845, 2.5591049543483195), (1.466319813522811, 2.5655273831267555), (1.46102079023628, 2.5823453091657171), (1.4658638093701453, 2.6174879736837084), (1.4883655889536924, 2.6850823942161086)]	25393
2.500000037252903	-1	1.570564516129032	3.046875	0.33266129032258096	0.2604166666666661	Clear	[(1.7166490207047516, 3.1290377403536347)]	25393
2.525000037625432	19	1.3918539518110076	2.4291537901760982	0.26257621130978215	0.43981330142254726	Walk	[(1.5844301631207898, 2.5604104288751706), (1.5398033648879788, 2.512730537655488), (1.517411835795744, 2.5006171321570312), (1.5033961750362463, 2.5020712255123017), (1.4868403709463514, 2.4991537901760981), (1.4779517638712434, 2.5090640165825846), (1.4674937302019693, 2.5163528715388579), (1.4665001259796804, 2.5400525378765133), (1.4618539518110076, 2.557713746288989), (1.4935207395501429, 2.6397887707643743), (1.567497006459313, 2.7989670915986453)]	25394
2.550000037997961	19	1.3885001093192888	2.402512278807265	0.2601295083311007	0.4343483415519661	Walk	[(1.5786296176503896, 2.5263353054866222), (1.5318088182105156, 2.4753752891601284), (1.5157684276579384, 2.4735090876147234), (1.5013299163830451, 2.4741149511059164), (1.4905202961504562, 2.4806421660280042), (1.4709903361057919, 2.4725122788072649), (1.4657708783110526, 2.4883849779317346), (1.4649748025249048, 2.5120335952360504), (1.4585001093192889, 2.5261961035937635), (1.4926192764562241, 2.6115418962602157), (1.5654145383588864, 2.766860620359231)]	25395
2.550000037997961	-1	6.715725806451613	0.026041666666666075	0.2217741935483879	0.3125	Clear	[(6.8657961986443405, 0.20976887808133646)]	25395
2.57500003837049	19	1.3944710650331247	2.3830457842454886	0.28704484464187774	0.5190915536146615	Walk	[(1.6115159096750025, 2.5540979538107957), (1.5478942522540553, 2.4771484424887258), (1.5218107250398087, 2.4592185517923411), (1.5032284983211177, 2.4530457842454885), (1.4904356011942714, 2.4561616766147627), (1.4797044203563816, 2.4626415271728357), (1.4740579943413554, 2.4776685483410912), (1.4698311331622556, 2.4952779223392194), (1.4644710650331247, 2.5111698223572607), (1.47600003400518, 2.5565068600155203), (1.4995663959215946, 2.6236968334423314), (1.6023463309618033, 2.83213733786015)]	25396
2.600000038743019	19	1.382380404357747	2.3770771259477614	0.33329923149018426	0.6016515632135867	Walk	[(1.5848352079698445, 2.5118116039074159), (1.5325265695558883, 2.4525550109897778), (1.5154962389260853, 2.4490144566703949), (1.4995708995483967, 2.4470771259477613), (1.4862854683410556, 2.4493224698360456), (1.4745540442431351, 2.4540698625061954), (1.4674111780110419, 2.46649625537064), (1.4576502476020647, 2.4745988836883694), (1.4523804043577471, 2.4904376256308725), (1.4655000791936452, 2.538320406162466), (1.5080020570860726, 2.6384561782405531), (1.6456796358479313, 2.908728689161348)]	25397
2.625000039115548	19	1.3927256266693593	2.3630499035513592	0.2790613009731914	0.5094957532031524	Walk	[(1.5882577701887186, 2.4930651386232747), (1.5357426659429052, 2.4340046394303085), (1.5203384248425287, 2.4330499035513591), (1.5102339789758754, 2.4405107399591257), (1.4953909646272472, 2.4402560925864338), (1.487841799082309, 2.4518872233347819), (1.4771292936970846, 2.4583557970218188), (1.4658774098441492, 2.4639182230529526), (1.4627256266693593, 2.4832151669119233), (1.4815993408444668, 2.5405401597804049), (1.5095001112211506, 2.6145306914793189), (1.6017869276425507, 2.8025456567545115)]	25398
2.625000039115548	-1	6.715725806451613	-8.881784197001252e-16	0.26612903225806406	0.390625	Clear	[(6.9007797218330369, 0.21083772052849128)]	25398
2.650000039488077	19	1.406099169356574	2.344552898311032	0.39204062667015205	0.38654884019775204	Walk	[(1.7281397960267262, 2.6611017385087838), (1.5834323811211928, 2.4617211788485966), (1.544736451560917, 2.4247503572984552), (1.5234695304361703, 2.4145528983110318), (1.5134494679896471, 2.4220252688170176), (1.5023408399689255, 2.4277555703717519), (1.490688444410925, 2.4325822775910009), (1.4805790047465861, 2.4399185095585927), (1.4760991693565741, 2.4566413823426481), (1.4878630049593908, 2.5008726832863415), (1.4972382769309123, 2.5418060160891267), (1.5395333562170437, 2.6398812492462498)]	25399
2.675000039860606	19	1.4157667326557009	2.3361956831316757	0.2671902596134791	0.4720617137115156	Walk	[(1.6028728014277731, 2.4682074958835827), (1.5569246172935338, 2.4205102472063755), (1.5329158196158641, 2.4061956831316755), (1.5197342449198104, 2.4086328294882806), (1.5118596989972433, 2.4194811067867525), (1.501288362887047, 2.4260547864815449), (1.4943459186102739, 2.4385507326034754), (1.4857667326557009, 2.4484676199454234), (1.4920654212638953, 2.4832136858644569), (1.5303003051212041, 2.5722033665369799), (1.61295699226918, 2.7382573968431911)]	25400
2.7000000402331352	19	1.4154634634728018	2.3345090225311775	0.2994163050868198	0.3498052786714688	Walk	[(1.6448797685596217, 2.5088584150930568), (1.5805425302938354, 2.4338218961349298), (1.5466460729357612, 2.4045304613721696), (1.5318412982313601, 2.4045090225311774), (1.5192005418291723, 2.4077869613441578), (1.5039109803778288, 2.4067604988258466), (1.4949738767733236, 2.4158506913595992), (1.4854634634728019, 2.424055884246715), (1.4909544605648157, 2.4570167303322545), (1.5111218006034424, 2.5149288246945649), (1.5553536803737871, 2.6143143012026462)]	25401
2.7250000406056643	19	1.4128510352904262	2.3177096975001596	0.27242095181601467	0.3451193618674798	Walk	[(1.6152719871064409, 2.4636990465660213), (1.5740069456965453, 2.4237579790988155), (1.5358265932891704, 2.3877096975001595), (1.5253936575154736, 2.3943882546074451), (1.5154652563128124, 2.4018668925214071), (1.5107999372307104, 2.4177851335601881), (1.497078705477898, 2.4192520564002478), (1.4828510352904263, 2.4197927892171984), (1.4862854683410556, 2.4493224698360456), (1.4961856730366316, 2.4900709358519264), (1.5425713037687914, 2.5928290593676393)]	25402
2.7500000409781933	19	1.4128510352904262	2.3151865628674257	0.3858156690550364	0.3665437513352655	Walk	[(1.7286667043454627, 2.6117303142026911), (1.5884056039580774, 2.4227210050500081), (1.5505873455370238, 2.3876949598668231), (1.5342036584443446, 2.3851865628674256), (1.5216325764652785, 2.3884845403453303), (1.5133308256211238, 2.3984840248565811), (1.5033809731519578, 2.405912310022146), (1.4918165709868707, 2.4107485424287436), (1.4828510352904263, 2.4197927892171984), (1.4836915425439032, 2.4450478127291957), (1.505456423717267, 2.5055000548706423), (1.5369471214515176, 2.5833756595074311)]	25403
2.7500000409781933	-1	6.316532258064517	-0.20833333333333393	0.35483870967741815	0.44270833333333304	Clear	[(6.4619383802905723, 0.028195547441691438)]	25403
2.7750000413507223	19	1.4175534309333766	2.3193918540950897	0.29721887497838806	0.4121896513070492	Walk	[(1.6447723059117647, 2.4849797132740692), (1.5851158214136574, 2.4177032531278591), (1.5543999322005322, 2.3935658280811913), (1.5369085928451778, 2.3893918540950896), (1.522707225951998, 2.3901714020260143), (1.5175998142281217, 2.4052499618234546), (1.5060306302534989, 2.4101526474693937), (1.4933952238800972, 2.4132996168941712), (1.4875534309333767, 2.4274664009273788), (1.487841799082309, 2.4518872233347819), (1.5070015488307063, 2.508071574707095), (1.5834747138619338, 2.6615815054021388)]	25404
2.8000000417232513	19	1.282258064516129	2.239583333333332	0.51008064516129	0.8854166666666679	Walk	[(1.6320777535859272, 2.465800338180375), (1.5807294011133313, 2.4110128507696098), (1.5456856895520739, 2.3801470720783979), (1.530957788754693, 2.3801402936019582), (1.5210953157730265, 2.3876412100450812), (1.5122636738870903, 2.3967926918427787), (1.5017913305021584, 2.4033683501822996), (1.4955000525846716, 2.4167009819348197), (1.4964360106442205, 2.4419614525693918), (1.507555115662869, 2.4843737612739916), (1.535328556056236, 2.5552156281913128), (1.5614816884088869, 2.906058516335253), (1.5055954022147791, 2.8316128963778442), (1.4592360265083817, 2.7735512638968212)]	25405
2.8000000417232513	-1	0.75	1.380208333333333	0.19959677419354804	0.3906249999999991	Clear	[(0.82883879294847307, 1.5921843804150428)]	25405
2.8250000420957804	19	1.215725806451613	2.135416666666666	0.643145161290323	1.171875	Walk	[(1.6116561167814163, 2.4349466127202239), (1.5730533289918842, 2.399304895875364), (1.5484088173379269, 2.3843403208547853), (1.5336627231555264, 2.3843455848296218), (1.522707225951998, 2.3901714020260143), (1.5106628190624185, 2.3942554906848534), (1.5012613232762875, 2.4025201613785989), (1.4976048812892462, 2.4201023469754688), (1.4959134253490478, 2.4411086709352863), (1.5158555050544906, 2.4980523786582949), (1.5899225674155801, 2.6460753145306195), (1.6963489957225086, 3.0602943636063866), (1.5492648953536936, 2.8239367913288169), (1.5011415060268187, 2.7647585071455589), (1.4653977576471438, 2.7272376391223703), (1.4426861793950665, 2.713297865410452), (1.4061559297114288, 2.6726626023749298)]	25406
2.8250000420957804	-1	0.639112903225806	1.3281249999999991	0.310483870967742	0.3645833333333339	Clear	[(0.80344264184667602, 1.5433988319453595)]	25406
2.8500000424683094	19	1.282258064516129	2.265625	0.5766129032258069	0.7552083333333321	Walk	[(1.7317125560100268, 2.5916908120837725), (1.6105521911735894, 2.4332787631762152), (1.5664738946263435, 2.3892695914172184), (1.5435071613529772, 2.3767924330663597), (1.5314988530218825, 2.3809814721590845), (1.5184087561073354, 2.3834241563834642), (1.5079946852800923, 2.3900267548759051), (1.496492016299076, 2.3948876752878046), (1.4886592652004178, 2.405646393497888), (1.4980035173829946, 2.4445193909012026), (1.5251934895020109, 2.5134408996507123), (1.5868324399833542, 2.6409324792223199), (1.6196507294114857, 2.83380082508975), (1.5338994822435685, 2.7111579514640645), (1.4854086415223249, 2.652387780049744), (1.4568530496388286, 2.6282322727544409), (1.4415234157430505, 2.6275500216181165), (1.4181158649360708, 2.6118443104523932), (1.38588005686618, 2.5792480128146891), (1.3694486585692331, 2.5755581325684762), (1.3544726863310661, 2.5744289222876264)]	25407
2.8500000424683094	-1	1.747983870967742	3.046875	0.288306451612903	0.44270833333333215	Clear	[(1.8825001578549654, 3.2605856752437097)]	25407
2.8500000424683094	-1	0.661290322580645	1.3281249999999991	0.288306451612903	0.3125	Clear	[(0.7909754514056484, 1.5194495838445916)]	25407
2.8750000428408384	19	1.215725806451613	2.213541666666666	0.598790322580645	0.78125	Walk	[(1.7000449622079112, 2.5442969119743664), (1.5956499192241362, 2.4107638878083715), (1.5615392208097136, 2.3817429635339953), (1.5467748887255865, 2.3818242916070966), (1.5369085928451778, 2.3893918540950896), (1.5232444866442501, 2.3910147323262634), (1.5127972497541071, 2.3976383583496799), (1.4991416734006173, 2.3991280127350518), (1.4897117422822963, 2.407347177388095), (1.5058409265034931, 2.4573088792750051), (1.52623096087272, 2.5151505994319567), (1.6373060767753096, 2.724934711209551), (1.6473863530833577, 2.7690073047802701), (1.5637258274170798, 2.6546794701175589), (1.5153521549753706, 2.5984170617479028), (1.47600003400518, 2.5565068600155203), (1.4578841523583328, 2.5507680383285338), (1.4428011465851909, 2.5501422004683714), (1.4155358549286434, 2.5276209514892423), (1.3889796479709722, 2.5057854242069437), (1.3929435132604546, 2.5390005589980071), (1.4009382559303494, 2.5802070927481888), (1.4081260500717507, 2.6206498162999803), (1.4206210468274676, 2.6717993898925343), (1.4089496365446093, 2.6779725652441067)]	25408
2.8750000428408384	-1	0.705645161290323	1.4062499999999991	0.26612903225806406	0.26041666666666696	Clear	[(0.81083063509418074, 1.5575910337961483)]	25408
2.9000000432133675	19	1.3325001119058444	2.3017603745709825	0.3842101297646511	0.5150244117920754	Walk	[(1.6467102416704955, 2.4644758673661546), (1.5906824513769726, 2.4032588630811342), (1.5615392208097136, 2.3817429635339953), (1.5402393041282965, 2.3717603745709823), (1.5271709837762233, 2.3742530462986871), (1.5173341066206159, 2.3817372947027802), (1.5069274063224374, 2.3883352202248811), (1.4943723664234059, 2.3914955266442575), (1.4960262283960197, 2.4175512725100408), (1.4995708995483967, 2.4470771259477613), (1.4961421884739303, 2.4655658407190852), (1.4791894195834527, 2.4617844220155534), (1.4551401793634549, 2.4458705625399806), (1.4297356022286529, 2.4272092232446254), (1.4115747849055944, 2.4204670795426013), (1.4025001119058444, 2.4292012700910566), (1.4216603682540938, 2.4873895657860214), (1.4162102042538005, 2.5031428725637652), (1.4385010210578157, 2.5686282031674081), (1.4757605269926959, 2.6623422622212081), (1.5069378527418937, 2.7467847863630577)]	25409
2.9000000432133675	-1	1.526209677419355	2.994791666666666	0.288306451612903	0.2864583333333339	Clear	[(1.6810304140173598, 3.0960726349018048)]	25409
2.9250000435858965	19	1.3396592806572978	2.2594129791107203	0.35316144939270633	0.46841894045435317	Walk	[(1.6228207300500042, 2.4287226890704163), (1.5846111895140202, 2.3940861876237562), (1.5582494382652938, 2.3767252116118462), (1.5347929187045188, 2.3633736770635667), (1.5223021792417462, 2.3666836424004858), (1.5039016925988067, 2.3606526296352528), (1.489318130474671, 2.3604262091249284), (1.468936315230154, 2.350789338540856), (1.4502456708699993, 2.3435707212319308), (1.427466212431648, 2.3294129791107201), (1.4183261461520196, 2.3373289810897528), (1.4096592806572978, 2.3460668468336086), (1.4173045494076535, 2.3822745909377585), (1.444961739430537, 2.4530580729152867), (1.4775692006920624, 2.5336295648412284), (1.5345000887790639, 2.6578319195650733)]	25410
2.9500000439584255	19	1.3444630810555034	2.1894455536384907	0.33224608709736214	0.4760570824141762	Walk	[(1.6067091681528656, 2.4046100343505463), (1.5481833551522293, 2.3390497372517531), (1.5089030922688929, 2.3014595309380694), (1.4781504064155762, 2.2761518630227311), (1.4568443660733825, 2.264918081130622), (1.4394256697465901, 2.2594455536384905), (1.4290197318986515, 2.2648590381795679), (1.4191238482675783, 2.2710727333701994), (1.4144630810555034, 2.2857467045818431), (1.432691193369771, 2.3379393724550059), (1.4707222846137114, 2.4236751386755531), (1.5595354343036822, 2.5955026360526667)]	25411
2.9750000443309546	19	1.3440785898332115	2.114379383837153	0.30562849729952235	0.5314700420201114	Walk	[(1.5797070871327339, 2.298487918255836), (1.5274526374809432, 2.2433645195957101), (1.4964003463318418, 2.2185045946317108), (1.4650388208646754, 2.1925853908049153), (1.4499385817769725, 2.1906180863203577), (1.4321419788845255, 2.184379383837153), (1.4247757513513142, 2.1939621074772728), (1.4211400574439583, 2.2094095202491246), (1.4179337048299232, 2.2257099286662982), (1.4140785898332116, 2.241178762888564), (1.439260837942957, 2.3032986509599422), (1.4912903951755228, 2.4098982518535226), (1.5230833760566362, 2.485445997639673), (1.5630639156070676, 2.5758494258572644)]	25412
3.0000000447034836	19	1.3444275800905157	2.052313948608113	0.32910068741876064	0.6602186605625543	Walk	[(1.6009981020614492, 2.2445164086995915), (1.5398234259981465, 2.1787996064688513), (1.506785420009515, 2.1519124492148918), (1.4723016735017032, 2.1223139486081126), (1.461894615745023, 2.1270697203442115), (1.4525996365739473, 2.1334281704746294), (1.4438361544000362, 2.140574980675344), (1.4317045046278027, 2.1426970644667085), (1.4273090937568078, 2.1564286617721886), (1.4244659067630785, 2.1726714289429072), (1.4144275800905157, 2.1780273222267907), (1.4243857981552388, 2.21445558899527), (1.4770367364529731, 2.3184830984200127), (1.4999905383803553, 2.3773409507235019), (1.497022023524947, 2.3957358640915047), (1.5128651089509804, 2.4447625983147603), (1.5340559232280551, 2.5033515659623493), (1.6035282675092764, 2.6425326091706669)]	25413
3.0000000447034836	-1	6.294354838709677	-0.18229166666666696	0.26612903225806583	0.3385416666666661	Clear	[(6.4189390451973152, 0.028007927300298413)]	25413
3.0250000450760126	19	1.349482050050612	1.9823851010061222	0.46275390739146427	0.8891610021249731	Walk	[(1.7422359574420763, 2.354496610230516), (1.5640140757945382, 2.1330459136684832), (1.5094326393271498, 2.0775556572510223), (1.4863311621437325, 2.0646440904729189), (1.4639521630023338, 2.0523851010061223), (1.4601773796050281, 2.0661030650289529), (1.4511484331519389, 2.0724546026856441), (1.4403818565999991, 2.0763017257962058), (1.4330078293480155, 2.0850391881831691), (1.425022179875802, 2.0929252531472975), (1.4237052014604068, 2.1107296176343908), (1.419482050050612, 2.1244048697725724), (1.453250095416377, 2.1956212373246471), (1.524255236511787, 2.324875440726561), (1.5309804618930818, 2.3575030088038398), (1.5206793733752915, 2.3641607082870744), (1.5071255129567498, 2.3657130135971189), (1.4983896835556838, 2.3748037495655767), (1.4938424855401393, 2.390647540030975), (1.5102339789758754, 2.4405107399591257), (1.5126334141803903, 2.4683932109511018), (1.7000200313558484, 2.8015461031310953)]	25414
3.0500000454485416	19	1.3612618894998227	1.9283881580554876	0.3787443304507382	0.6594582562636221	Walk	[(1.670006219950561, 2.1961695227470908), (1.5472665486454431, 2.053291926988789), (1.5053847777651352, 2.0159545714215006), (1.4787295470133801, 1.9983881580554876), (1.4711784186691976, 2.006434061423267), (1.4577075001272826, 2.0063621155407518), (1.4512762141002629, 2.0159496990996013), (1.4471118895165778, 2.0287759098914675), (1.4411315918850278, 2.0391539005412604), (1.433367620803881, 2.047060972683107), (1.4312618894998228, 2.0631553484362479), (1.4528320971703104, 2.1138836748914724), (1.4779257682567342, 2.1706245743706432), (1.5959366729081266, 2.3660732572449983), (1.5839308489749697, 2.3705198729532744), (1.549287149168018, 2.3407173879818934), (1.5330279463891403, 2.3382560460569075), (1.5206322906322833, 2.3415682235533577), (1.5098597647503293, 2.3473397438957422), (1.5039016925988067, 2.3606526296352528), (1.504792975630749, 2.3849523525600551), (1.5044408612610951, 2.4076084854391286), (1.5139175860328589, 2.4464633822049673), (1.5429383783655268, 2.5178464143191097)]	25415
