Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class	Points	Frame_id
0.850000012665987	2	1.1411032316614704	2.927585398491657	0.3389130066409961	0.34691997679228403	Walk	[(1.4100162383024666, 3.204505375283941), (1.3529556493113746, 3.1115846842635744), (1.3227867929399215, 3.0788693660817423), (1.3038698362388756, 3.0717245542669205), (1.2827203277028605, 3.0589404993957854), (1.2448693137131108, 3.0053800971385902), (1.2279575778028506, 3.0015278417921709), (1.2111032316614705, 2.9975853984916569)]	38195
0.875000013038516	2	1.1414778111346553	2.9269000334155653	0.3661998369824847	0.2616635918615805	Walk	[(1.4376776481171401, 3.1185636252771456), (1.3825874172198573, 3.0338109320458608), (1.3607116438196114, 3.0206675722843093), (1.3438579284023298, 3.0183540569115976), (1.3314806547456421, 3.0260197005644143), (1.321454471981748, 3.0391369429314579), (1.3109444876259169, 3.0513056564577288), (1.2944923159947073, 3.0496325030578539), (1.2757595733584899, 3.0423409859161228), (1.2421905411495104, 2.9989129686948881), (1.2260642912287438, 2.9969000334155651), (1.2114778111346554, 2.9985125151321208)]	38196
0.9000000134110451	2	1.016129032258065	2.8125	0.598790322580645	0.546875	Walk	[(1.4051882907330315, 2.9460382667489715), (1.3953064067007237, 2.9584726519746529), (1.3823843932985485, 2.9645326427999783), (1.369017431867203, 2.9696281158594808), (1.3585351710160634, 2.9810330992922127), (1.368926013641695, 3.0389027954934438), (1.3597206726271154, 3.0539823605981007), (1.3572564010536083, 3.0845995348614106), (1.3589369276324652, 3.1253406813841722), (1.3926564789953986, 3.2414954500146256), (1.3702941630991892, 3.2282104473726618), (1.2923881393912988, 3.081995611313483), (1.2464000278581899, 3.0090755676392709), (1.2264430027096889, 2.9978257274905156), (1.2084809967228187, 2.9910951398926984)]	38197
0.9000000134110451	-1	-0.2036290322580645	0.28645833333333304	0.3326612903225805	0.44270833333333304	Clear	[(-0.053769445426612925, 0.55841725883810778)]	38197
0.9000000134110451	-1	0.57258064516129	1.354166666666666	0.377016129032258	0.3125	Clear	[(0.75376257922616219, 1.5627114333097687)]	38197
0.9250000137835741	2	1.1444747148596708	2.9278257274905157	0.6105014303118667	0.421479278677093	Walk	[(1.6849761451715375, 3.2715830849201852), (1.5599115066712703, 3.0614984629214934), (1.4732090454409792, 3.0886467325498228), (1.47550142165132, 3.128510399537956), (1.4660628964595683, 3.1439817564647838), (1.5117804461362649, 3.2793050061676086), (1.3831882883690083, 3.2585871000846742), (1.280786820684624, 3.0543296089341507), (1.2429558526026261, 3.0007605938102073), (1.2264430027096889, 2.9978257274905156), (1.2144747148596708, 3.0059301114293979)]	38198
0.9500000141561031	2	1.1369825002037215	2.7539954891590215	0.6087992062709745	0.4475619324089716	Walk	[(1.675781706474696, 3.0864057189103158), (1.554855241555859, 2.8937260999814582), (1.5116985382778276, 2.8430912249906011), (1.4857760194012786, 2.8239954891590213), (1.4743634506816465, 2.8322256115443163), (1.4629072211084717, 2.8404096598642545), (1.4504997095409453, 2.8467657378230329), (1.3292673839392974, 3.1315574215679929), (1.2745994322679139, 3.0395743636912051), (1.2433385995680317, 3.0016846266379091), (1.2275789565987782, 3.0006023683832694), (1.2069825002037216, 2.9873862312151331)]	38199
0.9750000145286322	2	1.1414778111346553	2.6885505450497242	0.7000151741591573	0.8370230716170969	Walk	[(1.7714929852938126, 3.0994696524419139), (1.5993917687691008, 2.8269151672586421), (1.5523497964902904, 2.7719198040707442), (1.5290896530719318, 2.7585505450497241), (1.515595711644534, 2.7625659780512088), (1.506390327333003, 2.7744256326633714), (1.5061032352417576, 2.8029942110395591), (1.5323552462208192, 2.8819408392508747), (1.5812269664642724, 3.0054178842051287), (1.4846317263455966, 3.4555736166668209), (1.3175454603446954, 3.1039423026902955), (1.257970866235105, 2.999919738293845), (1.2398944243124679, 2.9933696528088456), (1.226821623913761, 2.9987512008994175), (1.2114778111346554, 2.9985125151321208)]	38200
1.0000000149011612	2	1.082661290322581	2.578125	1.02016129032258	0.9895833333333321	Walk	[(1.9756861435201014, 3.2880936724651648), (1.722035222785476, 2.8944807646713739), (1.6073741115971305, 2.7287795469258009), (1.5642182949504968, 2.6822092096233865), (1.5510000858882163, 2.6864107507493258), (1.5377750205985508, 2.6905480564677089), (1.5324222011472173, 2.7085468661633105), (1.5464863002460809, 2.761449778953232), (1.6022959211126608, 2.8906181384698395), (1.7988981068965073, 3.2789580162513521), (1.3985775845952626, 3.2552771952981865), (1.2980089210203583, 3.0579171045607998), (1.254490442963377, 2.9916198716190929), (1.2391290216205044, 2.9915218074234842), (1.226821623913761, 2.9987512008994175), (1.2144747148596708, 3.0059301114293979)]	38201
1.0250000152736902	2	1.1414778111346553	2.5578369494459707	0.7506292594532661	0.7001889787799981	Walk	[(1.6944089370801998, 2.7381341344413035), (1.6103406698393254, 2.6278369494459706), (1.5952278781176548, 2.6288539917863636), (1.5847721913023336, 2.6375036498639792), (1.5712037152143465, 2.6409558125714794), (1.5606805757753868, 2.6495096590977476), (1.5667371025184789, 2.686528279971764), (1.6230001166224437, 2.8111184528175319), (1.8221070705879214, 3.1880259282259686), (1.346471403567931, 3.1339967853297699), (1.2831610952393215, 3.0229378223031094), (1.2502366537639886, 2.9814757367076239), (1.2375983074754253, 2.9878263369228035), (1.2253070488205993, 2.9950490865977617), (1.2114778111346554, 2.9985125151321208)]	38202
1.0500000156462193	2	1.104838709677419	2.395833333333332	0.86491935483871	1.145833333333334	Walk	[(1.6785240997000492, 2.634754884154594), (1.6259234758734258, 2.5769325625948984), (1.6083050949375866, 2.573825993067536), (1.6017952194870984, 2.5884720452551111), (1.5946657270249565, 2.6022577694131135), (1.583296091558172, 2.6091910175139659), (1.5806519395295973, 2.6306463998765093), (1.6448299509034252, 2.7647103793523398), (1.865203561826231, 3.1664870633677684), (1.4554342507514393, 3.3472693106354403), (1.3188393578352533, 3.0696814628737381), (1.2730020761591527, 2.9990046753826807), (1.2467562304922606, 2.9731758700328714), (1.2379809632019831, 2.9887501494804631), (1.2294721528960124, 3.0052299560938263), (1.2193446052637895, 3.0179835119868499)]	38203
1.0500000156462193	-1	-0.2923387096774195	0.4687499999999991	0.4213709677419355	0.390625	Clear	[(-0.052810989185016949, 0.54846330631169027)]	38203
1.0750000160187483	2	1.148220777531056	2.4736685760815633	0.5889194498085338	0.7216721053026091	Walk	[(1.6671402273395899, 2.5671706464438722), (1.6375297793541472, 2.5458249982086469), (1.6204957175637191, 2.5436685760815632), (1.6093814789833141, 2.5507150861459693), (1.5966468311074935, 2.5551688722423997), (1.5896922976118171, 2.5689139428466747), (1.5936206810079829, 2.6005524094301555), (1.6507365543766637, 2.7203294525427673), (1.3589369276324652, 3.1253406813841722), (1.3002863281404635, 3.0264981206449142), (1.2640152587542011, 2.977833062296567), (1.2475296886190064, 2.9750203581394303), (1.2387463658939466, 2.9905979948658246), (1.231365439470119, 3.0098577644704325), (1.2182207775310561, 3.0152019410076032)]	38204
1.1000000163912773	2	1.1653021906383827	2.4556401216660992	0.5693161424644592	0.9168036834574059	Walk	[(1.6646183331028419, 2.5389647272397982), (1.6448099562056524, 2.5327850466952193), (1.6245464295739125, 2.5256401216660991), (1.6118989059766091, 2.5301742858766492), (1.5997763500352846, 2.5354918791984198), (1.5950570621150897, 2.5526247102121347), (1.5981117378892975, 2.5825196057490345), (1.6599780510381801, 2.7088377878593106), (1.453110182688625, 3.302443805123505), (1.325441959172744, 3.0483075347971376), (1.2793649126742941, 2.9778022117368006), (1.2663596621046349, 2.9833561299651978), (1.2467562304922606, 2.9731758700328714), (1.2353021906383828, 2.982283021036761), (1.2423461766031965, 3.0366982586569704), (1.2418209812921006, 3.0736144894560815)]	38205
1.1250000167638063	2	1.1718077941841047	2.44471239254018	0.7290272456467325	0.7545330743851338	Walk	[(1.6812001402735557, 2.5400161636460727), (1.6487178046203452, 2.5147123925401798), (1.633372585771341, 2.5151730419160385), (1.6213005598842609, 2.5205938524006317), (1.6102869957976376, 2.5276440938957161), (1.601910907950594, 2.5388749485004674), (1.5966468311074935, 2.5551688722423997), (1.6323156748105669, 2.6377925479336946), (1.8308350398308373, 2.987651033174179), (1.3516179715522254, 3.0717852302069519), (1.304308267553546, 2.9997033760446192), (1.2742332376267977, 2.9658579156607057), (1.2585450463749002, 2.9649460507133996), (1.2475296886190064, 2.9750203581394303), (1.2418077941841048, 2.9979889358671863), (1.2718807971657782, 3.1088904805364708), (1.2642973573204115, 3.1292454669253136)]	38206
1.1250000167638063	-1	1.393145161290323	3.385416666666666	0.33266129032258007	0.3645833333333339	Clear	[(1.5655294464087903, 3.5162363936791494)]	38206
1.1500000171363354	2	1.149193548387097	2.291666666666666	0.709677419354839	1.328125	Walk	[(1.7530698296596363, 2.5990327263314241), (1.6728220057179057, 2.5035548812210271), (1.6580187552454964, 2.5049929137328335), (1.6393968412266882, 2.5004955616848594), (1.62847079993432, 2.507624954172972), (1.6131860146385033, 2.5079783797562856), (1.6070631754396945, 2.5225837099338499), (1.6115159096750025, 2.5540979538107957), (1.6390403339913164, 2.6230126538750143), (1.5430708301312899, 3.425489918812906), (1.3654150582023374, 3.0667721588642194), (1.3169817674404423, 2.9930684755763353), (1.284370831598566, 2.9538504167162207), (1.2691015625793014, 2.9539136195846107), (1.2550284413492492, 2.9566614492104533), (1.2529436189089709, 2.987931115275817), (1.2647688713156831, 3.0534218744575674), (1.2957356482829125, 3.1671994979522018), (1.3231106216430197, 3.274813390255205)]	38207
1.1500000171363354	-1	-0.247983870967742	0.2343749999999991	0.3548387096774195	0.41666666666666696	Clear	[(-0.075756832621507911, 0.45270508549374583)]	38207
1.1750000175088644	2	1.127016129032258	2.369791666666666	0.776209677419355	1.145833333333334	Walk	[(1.7469466285584256, 2.5657346014987077), (1.6859667420755275, 2.4995483146335493), (1.6583771662555242, 2.4819366527299573), (1.6420125576882165, 2.480810188820981), (1.6372036964381746, 2.497150460198811), (1.6268368713219796, 2.5051089249252834), (1.6202185603282533, 2.5189116958057021), (1.6290925291508289, 2.5571628662864772), (1.7032975744301948, 2.6995630781333104), (1.4439620223776182, 3.1684851998415469), (1.3520865848833274, 3.0015206531290204), (1.3194537512750808, 2.9635413825352268), (1.2851647780793509, 2.9207588732729479), (1.2724083700255782, 2.9263386411191816), (1.2651541274746332, 2.9447257163766061), (1.2737835749951534, 3.0008457710940428), (1.2862007509745885, 3.0672403660705374), (1.3095427846826229, 3.1615156531552238), (1.3336005672731932, 3.2597536794898798), (1.3335995613976266, 3.300774424651038)]	38208
1.1750000175088644	-1	-0.22580645161290303	0.3385416666666661	0.31048387096774155	0.44270833333333304	Clear	[(-0.052715144703427315, 0.54746792292509583)]	38208
1.2000000178813934	2	1.2123455633286593	2.4129673816926145	0.6333380659766833	1.1450983099191663	Walk	[(1.7756836293053426, 2.5836355371494695), (1.7007966126740968, 2.4979542293462691), (1.6747827608228592, 2.4829673816926143), (1.660599551140715, 2.4852626865268905), (1.6486358481511014, 2.4908168884572977), (1.6377519499544784, 2.4979866857237849), (1.6235690140972989, 2.500076866429906), (1.6342839096644957, 2.5407787289431791), (1.6989414151299966, 2.6668036474461019), (1.4800092968597294, 3.1738899060621493), (1.3757160017228391, 2.9841584358658628), (1.3361416765472185, 2.9318950647056541), (1.3036217441792268, 2.893932705766523), (1.295456281341212, 2.9096421873899336), (1.2823455633286593, 2.9143517209457186), (1.2903521099196569, 2.9676064138368186), (1.2959441777596115, 3.0163914928331765), (1.2948830188339238, 3.0505529411808068), (1.2873608920651645, 3.070006988295455), (1.2923220908824986, 3.1199412245499909), (1.3203478320850639, 3.2273596828517852), (1.4092701523980578, 3.4880656916117805)]	38209
1.2250000182539225	2	1.171370967741936	2.291666666666666	0.665322580645161	1.015625	Walk	[(1.7315039018942848, 2.5193536392499887), (1.6872891993145758, 2.4781159370557559), (1.6697501225794396, 2.4755061891758428), (1.6544881913938478, 2.476116390942023), (1.6436683803039378, 2.48331186373006), (1.6322690226215448, 2.4896238323155875), (1.6306493281334167, 2.5109795931850103), (1.6732340879835714, 2.6013335590901443), (1.4094933978927049, 2.9550641108429585), (1.3880547547014055, 2.943096950968342), (1.3532237287563884, 2.9019974012708856), (1.3242208894435197, 2.8724569120617152), (1.3116748659979136, 2.8782075535998204), (1.3003359374965857, 2.8866384860542649), (1.2958630855081721, 2.9105558844272181), (1.289997772521851, 2.9317426876780606), (1.2859658074611258, 2.9575186097336612), (1.2797597220647545, 2.9787211553974253), (1.2776908828600209, 3.010050810719942), (1.2757595733584899, 3.0423409859161228), (1.2873472014818557, 3.1079307802202463), (1.2953570270788402, 3.1662740245433003), (1.2886468093410046, 3.1895124697125747)]	38210
1.2250000182539225	-1	-0.2036290322580645	0.3906249999999991	0.3548387096774195	0.3645833333333339	Clear	[(-0.055398824465035988, 0.5753390137311597)]	38210
1.2500000186264515	2	1.1935751722556212	2.3972158215343535	0.6633647546619482	1.0273907534544389	Walk	[(1.7869399269175694, 2.5758630859951488), (1.7196094222259739, 2.5020470651172011), (1.6839124801578531, 2.4731565610574768), (1.6641581986140972, 2.4672158215343534), (1.6489324940974144, 2.4678017029252888), (1.6436683803039378, 2.48331186373006), (1.6344621674100583, 2.4929689338016359), (1.639363570781875, 2.5243983491878037), (1.7154301359922985, 2.6669346585025764), (1.3304679748572765, 2.8209955168561121), (1.3198368853281206, 2.8303990906541245), (1.311661008579035, 2.8452124267258725), (1.3025515831498227, 2.8581883382533211), (1.2966395396227568, 2.8784327877768594), (1.2840677041379278, 2.8840630264701099), (1.2750960716649089, 2.8978759993380496), (1.2664271867736809, 2.9125828626427404), (1.2635751722556212, 2.9410505989047824), (1.2737835749951534, 3.0008457710940428), (1.2877475750289948, 3.0709291224138133), (1.3895236708194694, 3.3546065749887921)]	38211
1.2500000186264515	-1	0.705645161290323	1.3281249999999991	0.33266129032258007	0.755208333333333	Clear	[(0.75984478672826172, 1.5753211534859166), (0.90019880007177389, 1.8873058722326086)]	38211
1.2750000189989805	2	1.215725806451613	2.317708333333332	0.643145161290323	0.8854166666666679	Walk	[(1.7761099574924963, 2.5602517506367057), (1.7088476729783917, 2.4863886238616368), (1.6777215376403536, 2.4640639447328754), (1.6658357891358984, 2.4697029515925957), (1.652265938966929, 2.4727905553828893), (1.6353893988173698, 2.4708036879985333), (1.6333656603774511, 2.4912964827516881), (1.6475332138435768, 2.5369784954262475), (1.6986599812335941, 2.6408625346567578), (1.3244960381168873, 2.8083332002201984), (1.3147655311208228, 2.81952353739729), (1.3024505623667688, 2.8252334261705232), (1.2938429635178237, 2.8390790182106769), (1.2855501501552453, 2.853815258182629), (1.2832541927775876, 2.8822358502017482), (1.3040938462753089, 2.9637784493142076), (1.3433856990668229, 3.0895753075147745)]	38212
1.2750000189989805	-1	0.705645161290323	1.432291666666666	0.288306451612903	0.5989583333333339	Clear	[(0.76505816663282022, 1.5861296077758671), (0.89847667509442375, 1.8836953624405359)]	38212
1.2750000189989805	-1	-0.18145161290322598	0.4166666666666661	0.28830645161290347	0.28645833333333304	Clear	[(-0.053769445426612925, 0.55841725883810778)]	38212
1.3000000193715096	2	1.2405393522347148	2.3922415614178685	0.5953107272062236	0.9427783496784538	Walk	[(1.7658500794409384, 2.545462198541685), (1.7020508853286895, 2.4764992371373253), (1.6765960093158319, 2.4624108850915656), (1.6608030175704951, 2.4622415614178683), (1.6478214341130908, 2.4661388842646215), (1.6364931928331585, 2.4724713387286736), (1.6339139138937548, 2.492132708276662), (1.6557027270532074, 2.5495584417100505), (1.7062335911905335, 2.6526370292633001), (1.4917532629990218, 2.8964177066169965), (1.4355180255507882, 2.8173625298130367), (1.3129787024884456, 2.7839129565255338), (1.3105393522347148, 2.8104604683096217), (1.3145917139915928, 2.8515696176497034), (1.3548029054594926, 2.9728433907025078), (1.4707843561123517, 3.2650199110963221)]	38213
1.3000000193715096	-1	0.616935483870968	1.4062499999999991	0.48790322580645107	0.729166666666667	Clear	[(0.88714406520916189, 1.7600614292212911), (0.76201701109185649, 1.5798246403161975), (0.9436803515919181, 1.978466833023947)]	38213
1.3000000193715096	-1	6.804435483870969	0.07812499999999911	0.26612903225806406	0.46875	Clear	[(6.9483803123290153, 0.30337266519870165)]	38213
1.3250000197440386	2	1.3005974310066997	2.389754431359626	0.5358226039099295	0.8114691369098196	Walk	[(1.7664200349166292, 2.5462837859092162), (1.7065820770951576, 2.4830921616201995), (1.6794099643102935, 2.4665437312691894), (1.6591254270486939, 2.459754431359626), (1.6461547116783337, 2.4636444580358208), (1.6425645862881491, 2.4816442129999197), (1.6372036964381746, 2.497150460198811), (1.6671402273395899, 2.5671706464438722), (1.6017138806134872, 2.9809342613759466), (1.456300876145771, 2.7389033838936103), (1.4233836405011633, 2.7054070920715336), (1.4134126440015515, 2.7151402106251328), (1.3818635120277116, 2.6830535877752846), (1.3705974310066997, 2.689948699247223), (1.476781035208329, 3.1312235682694456)]	38214
1.3250000197440386	-1	0.661290322580645	1.510416666666666	0.399193548387097	0.5729166666666661	Clear	[(0.85608726818321446, 1.6984458780338556), (0.9144056639628807, 1.9170911792620753)]	38214
1.3500000201165676	2	1.282258064516129	2.34375	0.5766129032258069	0.8072916666666661	Walk	[(1.7624300747911443, 2.5405322825447145), (1.7031836157494182, 2.4781473700145487), (1.6799727284725545, 2.4673702610898447), (1.6652765034139754, 2.4688737764678779), (1.6544881913938478, 2.476116390942023), (1.6431164832960434, 2.4824780383649898), (1.6366553121985721, 2.4963140352876843), (1.6709526841510272, 2.5730413147035991), (1.6129388693591586, 2.8801093702208576), (1.4917592416989411, 2.6912047053646462), (1.474230691580805, 2.687167508504559), (1.4438825059716935, 2.6593005560613472), (1.412859242516515, 2.6294587151270785), (1.394800077950666, 2.6232372141838622), (1.3926530873584955, 2.6469979225055678), (1.3797049041680383, 2.6503882500284353), (1.3713324104381042, 2.6626061921697946), (1.3560697046405545, 2.6614364331670735)]	38215
1.3500000201165676	-1	0.727822580645161	1.4843749999999991	0.24395161290322598	0.33854166666666696	Clear	[(0.85203640727613905, 1.6904091179209388)]	38215
1.3500000201165676	-1	-0.18145161290322598	0.3124999999999991	0.2661290322580645	0.390625	Clear	[(-0.052523450027398222, 0.54547709682167012)]	38215
1.3750000204890966	2	1.3244808906630476	2.383318268766964	0.5039592240026117	0.556613658692127	Walk	[(1.7584401146656594, 2.5347807791802124), (1.697519558520445, 2.4699061161674609), (1.6704050667983321, 2.4533182687669637), (1.6591254270486939, 2.459754431359626), (1.6472657716626573, 2.4653072766964885), (1.6375971184409854, 2.4741391882726824), (1.6393968412266882, 2.5004955616848594), (1.6829346541720949, 2.5914919292471286), (1.5753013605332322, 2.7012136546377659), (1.5170000448838763, 2.6275209566667743), (1.477732794699985, 2.5854959571466378), (1.4664374093209462, 2.5919191502625054), (1.4385010210578157, 2.5686282031674081), (1.426794833853962, 2.5740058201916458), (1.4174739988079368, 2.5837137264198251), (1.4095270604332102, 2.5960257016002908), (1.4057595102734732, 2.616245471896788), (1.3971474896352614, 2.6276520531169716), (1.3945155215768963, 2.6505378274191886), (1.3944808906630477, 2.6787726537300127), (1.4537497509580004, 2.8226293342906286), (1.4623034736834664, 2.8699319274590906)]	38216
1.4000000208616257	2	1.3561317430339115	2.3814640637181363	0.4586284889303959	0.5139682265622402	Walk	[(1.7447602319643074, 2.5150613110882212), (1.6935547319643414, 2.4641372581231984), (1.6698423026360714, 2.4524917389463088), (1.6535335030833516, 2.4514640637181362), (1.6411545443740618, 2.45616117934942), (1.6348373702174372, 2.4699696638195943), (1.6383002034707819, 2.4988229112487588), (1.6862025113967756, 2.5965239877425064), (1.5532071954741926, 2.5596060549742248), (1.5070015488307063, 2.508071574707095), (1.4781484084917362, 2.484543915883612), (1.4698311331622556, 2.4952779223392194), (1.4654785400166848, 2.5128973681148401), (1.4550001243821105, 2.5201339523094117), (1.4444863306084419, 2.527326713825786), (1.4413238654888396, 2.5475311151676174), (1.4321489389587185, 2.5572857452965212), (1.4272796083639609, 2.57488037649127), (1.4261317430339115, 2.5994947090800324), (1.443405381766957, 2.6584218026602091), (1.4521448639410879, 2.7025728064147807), (1.5023091154009451, 2.8254322902803763)]	38217
1.4000000208616257	-1	1.747983870967742	2.864583333333332	0.221774193548387	0.3645833333333339	Clear	[(1.8632299714765488, 3.0405147532228507)]	38217
1.4250000212341547	2	1.348790322580645	2.265625	0.620967741935484	0.625	Walk	[(1.805045169453716, 2.5778714871810524), (1.7248102954390581, 2.4863035983698203), (1.6873243095250035, 2.4550719378374986), (1.6636514943017291, 2.4433993196960566), (1.6557702460050918, 2.454780171243141), (1.6444879892435764, 2.4611500318070205), (1.6387010440488121, 2.4758070378166916), (1.6531042249206713, 2.5214027948984294), (1.7139791679544905, 2.6392962849985748), (1.7224628106604198, 2.6778681750713154), (1.6172718972057758, 2.538608192119697), (1.5464149466249684, 2.4509191793916605), (1.5213983129516662, 2.4347460789683417), (1.5128651089509804, 2.4447625983147603), (1.4933009971666724, 2.4368455759057697), (1.4831728068585488, 2.4441929628385735), (1.4797044203563816, 2.4626415271728357), (1.471501592161423, 2.4733716229131608), (1.4652633767062977, 2.4875234112378983), (1.4604408047716382, 2.5042590214636546), (1.4590000731076582, 2.5270620662125158), (1.4554031312192466, 2.5464271519736328), (1.464960128224595, 2.5893080649617515), (1.4995786797815718, 2.6776902020708961), (1.519878243856184, 2.7419327242033606)]	38218
1.4250000212341547	-1	-0.159274193548387	0.44270833333333304	0.24395161290322553	0.234375	Clear	[(-0.051564993785802239, 0.53552314429525261)]	38218
1.4500000216066837	2	1.4397078031645274	2.297526132678675	0.39977560484178765	0.6693288136916132	Walk	[(1.7694834080063151, 2.5270840318749155), (1.7060004057630149, 2.4591892562823729), (1.675996195067057, 2.4385894301433226), (1.6608374051241099, 2.4392662764440831), (1.646263988596208, 2.4406865660184045), (1.6272652349038423, 2.4353743601886841), (1.5686049919567404, 2.3699034627119038), (1.5522182574160568, 2.367526132678675), (1.5440517609397335, 2.3776310428307093), (1.5331217878667081, 2.383504606791818), (1.522707225951998, 2.3901714020260143), (1.5138644014881406, 2.3993296913634818), (1.5097400491215729, 2.4160889581432055), (1.5097078031645275, 2.4396604493839047), (1.5110659074416162, 2.4658352726192905), (1.5283061509845177, 2.5185704066481844), (1.5312083042834999, 2.5483583782038428), (1.5410374137001206, 2.5902508221515004), (1.5515448208503071, 2.6340002260383129), (1.590414566268372, 2.7271286945913213), (1.6725001079499009, 2.8968549463702882)]	38219
1.4750000219792128	2	1.415322580645161	2.135416666666666	0.5100806451612909	0.8854166666666661	Walk	[(1.8428247193637366, 2.6075364912298804), (1.6765640550316776, 2.3943814520756943), (1.6153709620325936, 2.328547461842108), (1.5819726830159679, 2.3017843804972733), (1.5719142266953321, 2.3086651052118343), (1.5685362054813536, 2.325450396504313), (1.5600413373544786, 2.3347666946575356), (1.5614298044859609, 2.3590629377105174), (1.5642806191145309, 2.3859242905450175), (1.5685605602727677, 2.4153712815913999), (1.570449031340958, 2.4415363023060492), (1.5656911557853321, 2.4576426519703989), (1.6189864807077226, 2.5659380914562977), (1.774699694830675, 2.8401129977278821)]	38220
1.4750000219792128	-1	-0.159274193548387	0.4166666666666661	0.221774193548387	0.3125	Clear	[(-0.053961140102642018, 0.56040808494153349)]	38220
1.5000000223517418	2	1.415322580645161	2.135416666666666	0.5100806451612909	0.8854166666666661	Walk	[(1.8130199889307788, 2.4501557323412135), (1.6787281558858418, 2.2894961678995318), (1.6363941662772756, 2.2523031959593682), (1.6107763809236295, 2.2375093926919392), (1.5946104168927273, 2.2355612049699043), (1.5883036879774979, 2.2473975859116218), (1.5899539960996507, 2.2706894773803943), (1.5902910185326531, 2.292394875128251), (1.6165235266419489, 2.3520561665054034), (1.6501440809422083, 2.4235610274055435), (1.6468231409961471, 2.4415155434851665), (1.638932291947143, 2.4528353437902863), (1.660226474869112, 2.5083284140069826), (1.7068368604940996, 2.603358678544303)]	38221
1.5000000223517418	-1	-0.159274193548387	0.4166666666666661	0.221774193548387	0.3125	Clear	[(-0.052810989185016949, 0.54846330631169027)]	38221
