Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class	Points	Frame_id
0.9500000141561031	11	1.2283996238595747	2.9888375426837532	0.3132369094955668	0.4257105933563382	Walk	[(1.4716365333551416, 3.3445481360400913), (1.3501644177845966, 3.1051652918220141), (1.3160761626734132, 3.0632499525338241), (1.2983996238595747, 3.0588375426837531)]	157188
0.9750000145286322	11	1.238167940100527	2.9474405776805206	0.24635081878177723	0.2264372826505835	Walk	[(1.4145187588823043, 3.1038778603311039), (1.3631759743508391, 3.0261381827232512), (1.3434512212089496, 3.0174405776805204), (1.3282587224655094, 3.0186973031125119), (1.3162708241957277, 3.0272153702858149), (1.3141023980639408, 3.0586558914013757), (1.3081679401005271, 3.0818502514812289)]	157189
1.0000000149011612	11	1.2792115652378993	2.894179218792312	0.218514057384548	0.3730037590397267	Walk	[(1.4277256226224473, 3.0272112195339234), (1.387878435926494, 2.976314654222008), (1.3665054556943059, 2.9641792187923119), (1.3531441537245434, 2.9692035925354179), (1.3492115652378993, 2.9951383467439241), (1.3585004540733951, 3.0512417050986618), (1.4067943060223336, 3.1971829778320386)]	157190
1.0250000152736902	11	1.2981800732041482	2.858169864287091	0.22633552413960822	0.28931907966718906	Walk	[(1.4545155973437565, 2.9821986681016956), (1.4123815966730993, 2.9281698642870908), (1.3987306813144473, 2.93249960820454), (1.3829359953676092, 2.9322436291256619), (1.3747773116075754, 2.9482192048744205), (1.3681800732041483, 2.967811744664357), (1.4024926357804073, 3.0774889439542799)]	157191
1.0500000156462193	11	1.3201204669951008	2.8143427619141934	0.2892163357589578	0.4141397322263701	Walk	[(1.5393368027540586, 3.0539880041574339), (1.4443424109472551, 2.8969024708902471), (1.4224005578781249, 2.8843427619141933), (1.408048171548502, 2.8869263344328178), (1.3971760779178504, 2.8966455638467208), (1.3901204669951008, 2.9144479200165661), (1.4081035592900146, 2.9856064956786215), (1.4728247020692988, 3.1584824941405634)]	157192
1.0750000160187483	11	1.3332261245623198	2.782155796215696	0.27156733547644085	0.3810039659776695	Walk	[(1.5347934600387607, 2.979985406379599), (1.4668433746429146, 2.8788419840550743), (1.4403151264113925, 2.8575326143031718), (1.422032540100463, 2.8521557962156958), (1.4117855543694395, 2.8628176659288229), (1.4032261245623199, 2.8770396737974986), (1.4128161140516979, 2.9290707119733805), (1.4753616503417413, 3.0931597621933653)]	157193
1.1000000163912773	11	1.3439970485836983	2.757163740771373	0.3134660493127738	0.6039876129970504	Walk	[(1.502068342792698, 2.8854462098748801), (1.4619915395928178, 2.838631754481812), (1.4405119923740253, 2.8271637407713728), (1.4272622510274138, 2.8316361861978261), (1.4215863745980839, 2.8512609267328974), (1.4139970485836983, 2.8673021322028154), (1.4659132579618535, 3.0055673335026287), (1.5874630978964721, 3.2911513537684232)]	157194
1.1250000167638063	11	1.3529248711052213	2.7482536841753893	0.22752870697055327	0.2975700941832632	Walk	[(1.5104535780757746, 2.8708998095076006), (1.4692841433986685, 2.8224683538144784), (1.4519182787610372, 2.8190733115675433), (1.4359720914145768, 2.8182536841753891), (1.4304129265835746, 2.8378870114469152), (1.4229248711052214, 2.8539455351812926), (1.4675140064404937, 2.9758237783586523)]	157195
1.1250000167638063	-1	1.504032258064516	3.255208333333332	0.26612903225806495	0.2864583333333339	Clear	[(1.6623035248906026, 3.4082270186463388)]	157195
1.1500000171363354	11	1.3536615096237552	2.733841207842739	0.253857997530874	0.4536884545410337	Walk	[(1.5375195071546293, 2.8916534006992731), (1.4820511509644771, 2.8169156793317796), (1.4595874641866371, 2.8038412078427388), (1.4455080714888384, 2.8066271260576454), (1.4350640679267765, 2.8164715878831901), (1.4236615096237553, 2.8244924467425152), (1.4595131018467025, 2.927330166995147), (1.5373956207733817, 3.1175296623837725)]	157196
1.1500000171363354	-1	5.451612903225807	1.276041666666666	0.377016129032258	0.36458333333333304	Clear	[(5.6927251630540283, 1.4193556377794299)]	157196
1.1750000175088644	11	1.3705119923740252	2.7107789062701895	0.4692700082450033	0.6187538042437314	Walk	[(1.7697820006190286, 3.2595327105139207), (1.5340291045203291, 2.8549667771256542), (1.4788355582087389, 2.7812849535048141), (1.4657546017783636, 2.7859410365932402), (1.4475819889206238, 2.7807789062701893), (1.4409293364136029, 2.7977369632708324), (1.4405119923740253, 2.8271637407713728), (1.4695715527355107, 2.9155762957629516), (1.5715088343467531, 3.1519588365886539)]	157197
1.2000000178813934	11	1.3812759304996485	2.70620624533141	0.34476853659328277	0.3823639893169418	Walk	[(1.6560444670929313, 3.0185702346483518), (1.5316797304003686, 2.8210029153448639), (1.4919036579074652, 2.776567514558264), (1.4764881465241433, 2.7768701145717043), (1.4606328799249719, 2.77620624533141), (1.4512759304996485, 2.7878749014556541), (1.4569548545941, 2.8288524270455779), (1.4981687237350412, 2.9403214382971119)]	157198
1.2000000178813934	-1	1.61491935483871	3.229166666666666	0.26612903225806406	0.4166666666666661	Clear	[(1.7378302212868884, 3.4477916980721801)]	157198
1.2000000178813934	-1	3.766129032258065	-0.9114583333333339	0.310483870967742	0.36458333333333304	Clear	[(3.8991204714255514, -0.79328511765118426)]	157198
1.2250000182539225	11	1.282258064516129	2.65625	0.554435483870968	0.9375	Walk	[(1.6992578739577582, 3.0655421184552996), (1.5507078718374669, 2.8265669899435086), (1.510684672702673, 2.7823348323262609), (1.4800707332196592, 2.7545453725008757), (1.4666292860826418, 2.7583282962793003), (1.4545798854568004, 2.764701396114023), (1.4605110046261209, 2.8056153123790346), (1.5105261532234464, 2.93286752241367), (1.705188445613393, 3.3466204864254694)]	157199
1.2500000186264515	11	1.3989765858364873	2.6780611448923186	0.47452451350281233	0.612321545416639	Walk	[(1.8035010993392997, 3.2203826903089574), (1.5746616934654172, 2.8407646759307492), (1.5228104793867354, 2.7757167620967245), (1.4920755773192216, 2.7480611448923185), (1.4800707332196592, 2.7545453725008757), (1.4689765858364874, 2.7627429247013029), (1.4699451620281343, 2.7939059808970059), (1.5076093652506903, 2.8960904141329364), (1.6181264820743111, 3.1417864538828755)]	157200
1.2500000186264515	-1	5.296370967741935	1.536458333333333	0.33266129032258185	0.3906249999999991	Clear	[(5.4581222021711602, 1.720939160396314)]	157200
1.2750000189989805	11	1.401323997521083	2.663121079915031	0.27379691567792597	0.3366756285686522	Walk	[(1.605120913199009, 2.8661494060705928), (1.5441187031705514, 2.7856636670683295), (1.506456898806191, 2.7459081231674749), (1.4839637832575772, 2.7331210799150307), (1.4767573969449359, 2.7483789543032637), (1.471323997521083, 2.7671577636344127), (1.4960195741192208, 2.8434652826801741), (1.5251557528852409, 2.9297967084836829)]	157201
1.2750000189989805	-1	3.721774193548387	-0.963541666666667	0.377016129032258	0.390625	Clear	[(3.8932408821056552, -0.7920889015456406)]	157201
1.3000000193715096	11	1.4067573969449358	2.6557434064734666	0.33797523812634955	0.42299725297784396	Walk	[(1.6747326350712854, 2.9600796875612341), (1.5689628805203655, 2.8015845978780236), (1.5237566711114316, 2.748929591651522), (1.4953941555483721, 2.7257434064734665), (1.4853952696353072, 2.7357575496447684), (1.4767573969449359, 2.7483789543032637), (1.4821218450225728, 2.7874655596022819), (1.517437845158726, 2.8841747166805436), (1.5662513758768035, 3.0087406594513104)]	157202
1.3000000193715096	-1	5.318548387096775	1.536458333333333	0.33266129032258007	0.36458333333333304	Clear	[(5.5258362008334565, 1.742289300185895)]	157202
1.3000000193715096	-1	6.471774193548387	0.05208333333333304	0.39919354838709786	0.36458333333333304	Clear	[(6.720863846929336, 0.20534079779212702), (6.7199039037478601, 0.23466405049342051)]	157202
1.3250000197440386	11	1.4053375407748951	2.664510665513125	0.4823036681012228	0.7069434962361448	Walk	[(1.817641208876118, 3.1802122913882021), (1.6062857863530506, 2.8391003011651486), (1.5474635884522454, 2.7631948524792356), (1.5227871220914335, 2.7471804790522736), (1.500204038935395, 2.7345106655131248), (1.4849181454305707, 2.7348787962436303), (1.4753375407748952, 2.745736473673777), (1.4999617037163495, 2.8210174513472666), (1.5202315519919067, 2.8894846795497209), (1.7186283925770414, 3.3014541617492696)]	157203
1.3500000201165676	11	1.4133839566461732	2.654440347057373	0.4946162053929174	0.5990690802507314	Walk	[(1.8380001620390907, 3.1835094273081044), (1.6538896729430077, 2.8937065471493963), (1.5841266873107143, 2.7999342291628042), (1.5445318403301407, 2.7579598399204794), (1.510182060130437, 2.724440347057373), (1.4949132016126696, 2.7248667432778837), (1.4873039939812944, 2.7392729823019675), (1.4833839566461733, 2.7607115806777731), (1.5163932497162689, 2.8519206923457139), (1.5714491035592997, 2.9868332251604999)]	157204
1.3500000201165676	-1	6.715725806451613	-0.026041666666666963	0.310483870967742	0.44270833333333304	Clear	[(6.8897851726107371, 0.21050180693760617)]	157204
1.3750000204890966	11	1.4230298257286946	2.64919259220846	0.3624702674626764	0.5164940277802063	Walk	[(1.7155000931913711, 2.9713330999730942), (1.6231242299905508, 2.8398781901834456), (1.5688616058523277, 2.7729532910669663), (1.529873216216006, 2.7317849851459526), (1.5072731818951874, 2.7191925922084597), (1.4958751094840748, 2.7266200696690492), (1.4930298257286947, 2.7498186516945946), (1.4937969123157289, 2.7800910320849606), (1.5300079464669734, 2.8775262108288717), (1.6287196495948641, 3.0956866199886659)]	157205
1.4000000208616257	11	1.082661290322581	2.526041666666666	0.6875	0.7552083333333339	Walk	[(1.66400012750114, 2.8821325494687859), (1.6052604282216159, 2.8086230218482071), (1.5624600935691162, 2.7616386572666878), (1.5279187563000658, 2.7282950461132001), (1.5053339682675635, 2.715694158484379), (1.4925082025808254, 2.720483009244083), (1.4858725076035644, 2.7366365125722298), (1.5160430183695088, 2.8214930455909659), (1.5539509412237988, 2.9225564311866132), (1.3819983195099454, 3.216687914201811), (1.2753464795095868, 3.0045277430513111)]	157206
1.4000000208616257	-1	1.681451612903226	3.151041666666666	0.221774193548387	0.390625	Clear	[(1.7600229826650766, 3.3452531868600612)]	157206
1.4000000208616257	-1	0.39516129032258096	1.145833333333333	0.310483870967742	0.390625	Clear	[(0.55763726314209794, 1.3298138115986327)]	157206
1.4250000212341547	11	1.082661290322581	2.473958333333332	0.665322580645161	0.6770833333333339	Walk	[(1.6230001166224437, 2.8111184528175319), (1.5973210659307473, 2.7947320199167449), (1.5575358623822562, 2.7529351087671627), (1.5152145921018711, 2.7056101303714262), (1.5033947546399395, 2.7121957247602984), (1.4920272486451227, 2.7196063460485003), (1.4958927984841552, 2.7550915911540699), (1.5240894342407871, 2.836468152594962), (1.5562983529083942, 2.926971270119723), (1.3206739698288013, 2.9662820380346662), (1.2775125688861591, 2.9033679065406059), (1.2444959596886063, 2.8621444980594237), (1.2284429715897907, 2.8592781946364743), (1.2120480548357078, 2.8554060133255632)]	157207
1.4250000212341547	-1	0.350806451612903	1.067708333333333	0.35483870967741993	0.4166666666666661	Clear	[(0.55338342784316685, 1.3196695667522425)]	157207
1.4500000216066837	11	1.082661290322581	2.473958333333332	0.665322580645161	0.6770833333333339	Walk	[(1.6240000441991824, 2.8128503780550367), (1.5918626064717247, 2.7851816973454593), (1.5481797879063424, 2.7363983043653759), (1.5137487180408187, 2.7029926240920479), (1.5043643036599379, 2.7139448373595467), (1.4958751094840748, 2.7266200696690492), (1.4968471606571487, 2.7568493074826694), (1.5292959120755649, 2.8461578782985555), (1.5628709265360621, 2.9393324823146592), (1.3625213626098469, 2.921936239696), (1.3175223195878836, 2.8579265920553327), (1.2818169392865078, 2.8126903187855223), (1.2629605841830092, 2.8036682856670057), (1.2507152899412557, 2.8091522843665873), (1.238446183883618, 2.8145828008568086), (1.2305397069855235, 2.8300473172074665), (1.2189691461614423, 2.8372272707486417), (1.2073592481348399, 2.8443598779883015)]	157208
1.4500000216066837	-1	0.350806451612903	1.067708333333333	0.35483870967741993	0.4166666666666661	Clear	[(0.55261001581596381, 1.3178251885806045)]	157208
1.4750000219792128	11	1.169654432494243	2.6469525882423133	0.5198456991910222	0.6015642758836849	Walk	[(1.6195001316852653, 2.8050563015331806), (1.5913664259053555, 2.7843135614734242), (1.5452252257136398, 2.7311761337638685), (1.5215666742009684, 2.7169525882423131), (1.5063036328751893, 2.7174434796092117), (1.4953941555483721, 2.7257434064734665), (1.5059130893647459, 2.7735466697359099), (1.537342327946843, 2.8611329853025516), (1.5741382116021712, 2.9605231618647077), (1.5674711828483954, 3.178516864125998), (1.3918284639442229, 2.8536710083965655), (1.3472148657652578, 2.7930652593786673), (1.314350457814631, 2.7555928057306796), (1.3014613668600037, 2.7594927128308693), (1.2881405940623381, 2.7624261805369201), (1.2744002948577757, 2.7643876976114106), (1.2627410471581417, 2.7708320974848135), (1.2563890687407397, 2.7890800636234965), (1.2499017785809154, 2.8073251080982256), (1.2396544324942431, 2.8173287544580869), (1.2656296513078042, 2.9107486568119421), (1.3204183130542653, 3.0733565803455614), (1.3069957384253101, 3.0790887176469135)]	157209
1.4750000219792128	-1	5.540322580645161	1.223958333333333	0.33266129032258185	0.44270833333333304	Clear	[(5.7014576543836695, 1.4215328921603416)]	157209
1.5000000223517418	-1	5.540322580645161	1.223958333333333	0.33266129032258185	0.44270833333333304	Clear	[(5.6975767527585219, 1.4205652748165307)]	157210
1.5000000223517418	11	1.149193548387097	2.526041666666666	0.620967741935484	0.5989583333333339	Walk	[(1.6215001060480392, 2.8085203584847327), (1.5854117858799639, 2.7738951030301031), (1.5471948947077974, 2.7346575116618852), (1.5157031779567589, 2.7064825631248008), (1.5043643036599379, 2.7139448373595467), (1.4997230849996923, 2.7336340023175421), (1.5078218137107331, 2.777062102393109), (1.5401822659833435, 2.8664183666029532), (1.5811803347252078, 2.9737674681529298), (1.4642808525476079, 2.8430767298961186), (1.405554657570474, 2.7585561137930448), (1.3678492666841817, 2.7137629948658226), (1.3484099131151215, 2.7044916631051881), (1.3357119249563838, 2.7085556184663173), (1.3247577274778566, 2.716155631233288), (1.3111558273917747, 2.7183071417784963), (1.3022961988242865, 2.7303205283447554), (1.2907971069362347, 2.7368812482905311), (1.2864500418998528, 2.758800780037364), (1.2831922114629151, 2.7834588373465001), (1.2975752290743947, 2.8472687268003813), (1.3512651087319141, 2.9996970438557038)]	157210
1.5000000223517418	-1	0.1733870967741935	0.833333333333333	0.31048387096774155	0.44270833333333304	Clear	[(0.31615134280682827, 1.0504557747561407)]	157210
1.5250000227242708	11	1.274484359341935	2.576840252435703	0.3970157646597735	0.441683467273433	Walk	[(1.6015001240017086, 2.7738793760161289), (1.5829307647408775, 2.7695542166752021), (1.5432555567194823, 2.7276947558658513), (1.5201008001399161, 2.7143350819629348), (1.5072731818951874, 2.7191925922084597), (1.4949132016126696, 2.7248667432778837), (1.4739434923769863, 2.7146660013331907), (1.4289521871072806, 2.6594091391557844), (1.4074757876413824, 2.6470767549915553), (1.3959123749934865, 2.6531928088537771), (1.3778579333785259, 2.6468402524357026), (1.3754533047555126, 2.6706074022653863), (1.3606096056000028, 2.6703464897630571), (1.3489451060353794, 2.6762578304685212), (1.3551028211782312, 2.7179155588230657), (1.3564994644111459, 2.7507085750524651), (1.3444843593419351, 2.7566012169517364), (1.3454770034105197, 2.78946229811989), (1.3483608351686047, 2.8268970386311056), (1.3906141852192637, 2.9485237197091356)]	157211
1.5500000230967999	11	1.3447977895265943	2.5064807220055427	0.30720231621715277	0.6550122336464254	Walk	[(1.5820001057437472, 2.7401043561662779), (1.5516691412220514, 2.7148577238372162), (1.4812101028815265, 2.6180297957610801), (1.4428986432409729, 2.5764807220055426), (1.4316429257168355, 2.5827520087646394), (1.4251698351625064, 2.5977413826888669), (1.4209788376915311, 2.6171172499118684), (1.4204323729977795, 2.6435529952545789), (1.4295410321397308, 2.6885754410205798), (1.4177963378459613, 2.6947873773306705), (1.4147977895265944, 2.7178010502097876), (1.4345190199757487, 2.7852905658027338), (1.4840950632326844, 2.9127003265793148), (1.558240856091023, 3.0914929556519679)]	157212
1.5500000230967999	-1	6.715725806451613	-0.026041666666666963	0.35483870967741993	0.4166666666666661	Clear	[(6.8767912244813987, 0.21010480623410777), (6.8758090101415865, 0.240108372954424)]	157212
1.5750000234693289	11	1.381433331766572	2.4544639718797163	0.3260835402199308	0.6952571045345634	Walk	[(1.4575000625332537, 2.5244639718797162), (1.451433331766572, 2.5394814440131777), (1.4546192779530687, 2.5710306753654382), (1.4736817655302947, 2.6314479378339737), (1.4762454170903225, 2.6632170270464162), (1.4886603417418733, 2.7134692856235336), (1.5211822015515208, 2.8016688738355624), (1.5591150357624002, 2.9016539619113466), (1.6375168719865028, 3.0797210764142795)]	157213
1.5750000234693289	-1	0.816532258064516	1.5624999999999991	0.399193548387097	0.36458333333333304	Clear	[(1.0493612244267725, 1.7993692756727648)]	157213
1.600000023841858	11	1.434971844484848	2.3620072259876217	0.28193445037853715	0.8053727851368827	Walk	[(1.6456673096365018, 2.6082246429968987), (1.546834364144918, 2.4754522670717432), (1.5049718444848481, 2.4320072259876215), (1.5830000333204861, 2.7418362814037827), (1.5710214846900938, 2.7487172997885607), (1.5427630514187438, 2.7268242557596234), (1.5220552600558563, 2.7178250209956878), (1.5135757128756857, 2.7305626582059102), (1.5059759448704886, 2.7450314599718921), (1.5226136879292511, 2.8043053435653), (1.5335558191303154, 2.8540859502491585), (1.6469062948633852, 3.0973800111245042)]	157214
1.600000023841858	-1	1.104838709677419	1.8489583333333321	0.26612903225806495	0.3645833333333339	Clear	[(1.222646660681133, 1.9951778721301163)]	157214
1.625000024214387	11	1.415322580645161	2.213541666666666	0.377016129032258	1.145833333333334	Walk	[(1.6872714021365081, 2.5491888391034503), (1.5790846405644203, 2.4085041741946878), (1.5533106031749482, 2.3918884085978518), (1.5255480489313975, 2.3717299116659531), (1.5184087561073354, 2.3834241563834642), (1.5154652563128124, 2.4018668925214071), (1.5245778509364736, 2.4398344030288714), (1.5249680308262616, 2.4643207007231966), (1.5800001313809735, 2.7366402992147258), (1.5640744835319638, 2.7365625696011691), (1.527497969960357, 2.6998433176637855), (1.5108169699187139, 2.6977576115332917), (1.5014554254246881, 2.7086970825106338), (1.5021279693548708, 2.7380175273233993), (1.5283396334401718, 2.8148512224842506), (1.569528104280165, 2.9210336233392491), (1.699487107746227, 3.1962701297062064)]	157215
1.625000024214387	-1	0.860887096774194	1.588541666666666	0.532258064516129	0.546875	Clear	[(1.2310066550968044, 2.0088201421380241), (1.0483537494432127, 1.7976417299151857)]	157215
1.625000024214387	-1	6.449596774193549	-0.026041666666666963	0.4657258064516121	0.46875	Clear	[(6.7348572562048155, 0.20576833477098896), (6.7338953143401152, 0.23515264097458258)]	157215
1.650000024586916	11	1.4338795291499387	2.2498001372847343	0.2786986877536427	0.7676601825358101	Walk	[(1.6425782169035814, 2.3899659734994061), (1.5831703150394947, 2.3251968840710293), (1.5662994625596134, 2.3221342889793082), (1.550041002745935, 2.3198001372847341), (1.5399042420736231, 2.3265413627063571), (1.5390591272383773, 2.3474551249900788), (1.5625694454101626, 2.4061457743649943), (1.6326609748196701, 2.5382555943104457), (1.5730000422973207, 2.7245157901694808), (1.5610971635192679, 2.7313533403795089), (1.5314373079486723, 2.7068060734598198), (1.5161917638116469, 2.7073549958781751), (1.5038795291499387, 2.7130702810599225), (1.5088618978380353, 2.750291857201276), (1.5292938818496449, 2.8166087292865263), (1.5837276816144576, 2.9474603198205442)]	157216
1.650000024586916	-1	1.61491935483871	3.203125	0.26612903225806406	0.3385416666666661	Clear	[(1.7459648964967702, 3.2836821301862589)]	157216
1.650000024586916	-1	0.905241935483871	1.536458333333333	0.288306451612903	0.520833333333333	Clear	[(1.0634669551783524, 1.8235567698687414)]	157216
1.675000024959445	11	1.4417477361289164	2.2039660432999053	0.27662922797633616	0.7932337882162414	Walk	[(1.6364210470616229, 2.2941775427102935), (1.6113894745954205, 2.2800632162357926), (1.5922482724104832, 2.2739660432999051), (1.5811710514324768, 2.2792484977682932), (1.5712109337683857, 2.2861259392417086), (1.5696630358631312, 2.3053587888548654), (1.574128129446696, 2.3337407641458023), (1.6483769641052526, 2.4669702935949549), (1.5600000301253465, 2.7019991102695804), (1.548195522335746, 2.7087801517487966), (1.525035795665461, 2.6954914396595409), (1.5142373038957067, 2.7038650568454226), (1.5159998166009363, 2.7349358567551993), (1.5117477361289164, 2.755552045402716), (1.5316797304003686, 2.8210029153448639), (1.5728413277066791, 2.9271998315161465)]	157217
1.675000024959445	-1	0.92741935483871	1.5624999999999991	0.288306451612903	0.41666666666666696	Clear	[(1.06296309757749, 1.822692791035522)]	157217
1.700000025331974	11	1.4367884073851882	2.144279453645168	0.30466366038499537	0.8696573486486797	Walk	[(1.6714520677701836, 2.2588376797742242), (1.6284668110602853, 2.2209483473556713), (1.6087682985812151, 2.214279453645168), (1.6037653355965431, 2.2277704370195508), (1.5934489566573324, 2.2339328978825699), (1.5854178958491865, 2.2433142847698431), (1.5819238238848095, 2.259221203710513), (1.6022610348069324, 2.3096495811176481), (1.5540001070370251, 2.6916069394149247), (1.5392636806048987, 2.6931526710785394), (1.5230661266713035, 2.6920100617615241), (1.5113055557736019, 2.6986300442866664), (1.5067884073851883, 2.7183180359088355), (1.5213676175796278, 2.7730867725099762), (1.5417000212809595, 2.8394579939267035), (1.5818344272061937, 2.9439368022938477)]	157218
1.700000025331974	-1	0.883064516129032	1.6406249999999991	0.33266129032258096	0.33854166666666696	Clear	[(1.0528876270873968, 1.8054160977331515)]	157218
1.725000025704503	11	1.4388625100027739	2.1190598310079034	0.29811717061241205	1.0093926560382234	Walk	[(1.666979680615186, 2.192189421734088), (1.6495750092726433, 2.1890598310079032), (1.6406061854075198, 2.1970379853878703), (1.6286248094204918, 2.2009599656913039), (1.6237363945732926, 2.2144968737316861), (1.6093560412567689, 2.2150884119840768), (1.6061024435695592, 2.2310168845732212), (1.6619719261868904, 2.3299985517293043), (1.5465000541650029, 2.6786164677509272), (1.5333090405795069, 2.6827342126352183), (1.5206040697793395, 2.6876583912662437), (1.5088625100027739, 2.6942676725005392), (1.519878243856184, 2.7419327242033606), (1.5271394088380557, 2.7836073579408001), (1.5564920092629979, 2.8667014446252184), (1.6433659289881282, 3.0584524870461265)]	157219
1.725000025704503	-1	0.883064516129032	1.4843749999999991	0.26612903225806495	0.520833333333333	Clear	[(1.0488574869349925, 1.7985055027939751)]	157219
1.750000026077032	11	1.443260015689542	2.0823676074048056	0.3438199287993383	0.8806983249914654	Walk	[(1.7170799444888805, 2.1977619652135889), (1.6725777455159434, 2.1601639521314668), (1.6515698602911113, 2.1523676074048055), (1.6421626930438005, 2.1595534284667792), (1.6327242613864246, 2.1666981347450416), (1.6310329719950307, 2.1842178987049476), (1.6202973263571656, 2.1897060189680708), (1.6343799021586325, 2.2290127855213391), (1.6928216672983658, 2.3299689830349419), (1.5410000948650509, 2.6690902595150239), (1.5372788400321815, 2.6896799205956734), (1.5245434077676547, 2.6946211470622781), (1.5132600156895422, 2.7021199833194189), (1.5261807748366822, 2.7533027902008107), (1.5386831060315773, 2.8046487378303913), (1.5708067592767792, 2.8930659323962709)]	157220
1.750000026077032	-1	1.592741935483871	3.072916666666666	0.377016129032258	0.3645833333333339	Clear	[(1.7370833199515938, 3.232869019855817)]	157220
1.750000026077032	-1	0.949596774193548	1.614583333333333	0.24395161290322598	0.3906249999999991	Clear	[(1.0533914846882593, 1.8062800765663709)]	157220
1.750000026077032	-1	5.385080645161291	1.276041666666666	0.51008064516129	0.6770833333333339	Clear	[(5.729596504531286, 1.4285486946896566), (5.5277434965015626, 1.7428906681443463)]	157220
1.7750000264495611	11	1.4515888455749522	2.064721166584395	0.3863527383396185	0.9589831505431946	Walk	[(1.7679415839145707, 2.2226070431696505), (1.6839356265037295, 2.1360620219064663), (1.6678270714643755, 2.134721166584395), (1.6615577569611726, 2.1459314406128027), (1.649134845825958, 2.1491942349763247), (1.6373202589698681, 2.1531853048023075), (1.6321223464734249, 2.1658993667288398), (1.637016212546373, 2.1922304290025503), (1.677400290217818, 2.266876240527163), (1.5400000480790159, 2.6673581278009766), (1.5313242000067897, 2.6792614621523527), (1.5215888455749522, 2.6893989764607702), (1.5259641798877366, 2.7248048990611928), (1.5324833058171805, 2.7646728561982612), (1.5656185906109037, 2.8537456392860099), (1.6037307184375325, 2.9537043171275896)]	157221
1.7750000264495611	-1	0.92741935483871	1.510416666666666	0.288306451612903	0.5208333333333339	Clear	[(1.0554065547644613, 1.809735374035959)]	157221
1.8000000268220901	11	1.453558631972042	2.05663815306135	0.3533791304312711	1.1296472767508945	Walk	[(1.7369377624033131, 2.1641794608642386), (1.696352391958539, 2.1326070999000382), (1.6765064468614517, 2.1266381530613496), (1.6709053026358371, 2.1386611225605199), (1.6591089192703279, 2.1427687231136816), (1.649134845825958, 2.1491942349763247), (1.6403467983052431, 2.1571654058153102), (1.6447605508719776, 2.1826708293355255), (1.7261665395568855, 2.3116171877469678), (1.538000073716242, 2.663894070849425), (1.5263620394213768, 2.6705794824478266), (1.523558631972042, 2.6928805618677516), (1.5386683440859312, 2.7474898148029667), (1.5523604477786737, 2.8005321667898606), (1.5848581241589947, 2.8888146754446429), (1.6920050670709441, 3.116285429812244)]	157222
1.8000000268220901	-1	0.860887096774194	1.536458333333333	0.33266129032258007	0.44270833333333304	Clear	[(1.035759351276055, 1.7760457603100077)]	157222
